number,name,address,bike_stands,available_bike_stands,last_update
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474596795000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474596795000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474597400000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474597400000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474598004000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474598004000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474598609000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474598609000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474599349000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474599454000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474599454000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474600058000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474600058000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474600663000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474600663000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474601268000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474601268000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474601872000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474601872000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474602476000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474602476000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474603253000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474603253000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474603857000
84,BROOKFIELD ROAD,Brookfield Road,30,0,1474603857000
84,BROOKFIELD ROAD,Brookfield Road,30,1,1474604337000
84,BROOKFIELD ROAD,Brookfield Road,30,1,1474604337000
84,BROOKFIELD ROAD,Brookfield Road,30,1,1474604941000
84,BROOKFIELD ROAD,Brookfield Road,30,1,1474604941000
84,BROOKFIELD ROAD,Brookfield Road,30,1,1474605546000
84,BROOKFIELD ROAD,Brookfield Road,30,2,1474605929000
84,BROOKFIELD ROAD,Brookfield Road,30,2,1474605929000
84,BROOKFIELD ROAD,Brookfield Road,30,2,1474606533000
84,BROOKFIELD ROAD,Brookfield Road,30,1,1474606716000
84,BROOKFIELD ROAD,Brookfield Road,30,1,1474606716000
84,BROOKFIELD ROAD,Brookfield Road,30,4,1474607466000
84,BROOKFIELD ROAD,Brookfield Road,30,4,1474607466000
84,BROOKFIELD ROAD,Brookfield Road,30,4,1474608070000
84,BROOKFIELD ROAD,Brookfield Road,30,4,1474608070000
84,BROOKFIELD ROAD,Brookfield Road,30,4,1474608674000
84,BROOKFIELD ROAD,Brookfield Road,30,5,1474608923000
84,BROOKFIELD ROAD,Brookfield Road,30,5,1474608923000
84,BROOKFIELD ROAD,Brookfield Road,30,6,1474609323000
84,BROOKFIELD ROAD,Brookfield Road,30,6,1474609323000
84,BROOKFIELD ROAD,Brookfield Road,30,8,1474609985000
84,BROOKFIELD ROAD,Brookfield Road,30,8,1474609985000
84,BROOKFIELD ROAD,Brookfield Road,30,8,1474610589000
84,BROOKFIELD ROAD,Brookfield Road,30,10,1474610897000
84,BROOKFIELD ROAD,Brookfield Road,30,10,1474610897000
84,BROOKFIELD ROAD,Brookfield Road,30,11,1474611585000
84,BROOKFIELD ROAD,Brookfield Road,30,11,1474611585000
84,BROOKFIELD ROAD,Brookfield Road,30,10,1474612126000
84,BROOKFIELD ROAD,Brookfield Road,30,10,1474612582000
84,BROOKFIELD ROAD,Brookfield Road,30,12,1474612855000
84,BROOKFIELD ROAD,Brookfield Road,30,13,1474612908000
84,BROOKFIELD ROAD,Brookfield Road,30,14,1474613388000
84,BROOKFIELD ROAD,Brookfield Road,30,15,1474613664000
84,BROOKFIELD ROAD,Brookfield Road,30,17,1474613990000
84,BROOKFIELD ROAD,Brookfield Road,30,20,1474614366000
84,BROOKFIELD ROAD,Brookfield Road,30,26,1474614658000
84,BROOKFIELD ROAD,Brookfield Road,30,27,1474614691000
84,BROOKFIELD ROAD,Brookfield Road,30,27,1474615092000
84,BROOKFIELD ROAD,Brookfield Road,30,27,1474615092000
84,BROOKFIELD ROAD,Brookfield Road,30,27,1474615686000
84,BROOKFIELD ROAD,Brookfield Road,30,27,1474616115000
84,BROOKFIELD ROAD,Brookfield Road,30,27,1474616115000
84,BROOKFIELD ROAD,Brookfield Road,30,27,1474616719000
84,BROOKFIELD ROAD,Brookfield Road,30,26,1474616945000
84,BROOKFIELD ROAD,Brookfield Road,30,27,1474617236000
84,BROOKFIELD ROAD,Brookfield Road,30,27,1474617236000
84,BROOKFIELD ROAD,Brookfield Road,30,27,1474617839000
84,BROOKFIELD ROAD,Brookfield Road,30,27,1474617839000
