number,name,address,bike_stands,available_bike_stands,last_update
52,YORK STREET EAST,York Street East,32,4,1474029674000
52,YORK STREET EAST,York Street East,32,4,1474029872000
52,YORK STREET EAST,York Street East,32,3,1474030252000
52,YORK STREET EAST,York Street East,32,6,1474030557000
52,YORK STREET EAST,York Street East,32,7,1474030728000
52,YORK STREET EAST,York Street East,32,7,1474031173000
52,YORK STREET EAST,York Street East,32,4,1474031437000
52,YORK STREET EAST,York Street East,32,4,1474031437000
52,YORK STREET EAST,York Street East,32,6,1474032066000
52,YORK STREET EAST,York Street East,32,5,1474032131000
52,YORK STREET EAST,York Street East,32,4,1474032421000
52,YORK STREET EAST,York Street East,32,4,1474032421000
52,YORK STREET EAST,York Street East,32,2,1474033248000
52,YORK STREET EAST,York Street East,32,3,1474033464000
52,YORK STREET EAST,York Street East,32,3,1474033858000
52,YORK STREET EAST,York Street East,32,4,1474033976000
52,YORK STREET EAST,York Street East,32,1,1474034306000
52,YORK STREET EAST,York Street East,32,1,1474034306000
52,YORK STREET EAST,York Street East,32,4,1474035058000
52,YORK STREET EAST,York Street East,32,5,1474035165000
52,YORK STREET EAST,York Street East,32,2,1474035613000
52,YORK STREET EAST,York Street East,32,1,1474035913000
52,YORK STREET EAST,York Street East,32,1,1474036223000
52,YORK STREET EAST,York Street East,32,1,1474036441000
52,YORK STREET EAST,York Street East,32,3,1474036727000
52,YORK STREET EAST,York Street East,32,4,1474037163000
52,YORK STREET EAST,York Street East,32,5,1474037448000
52,YORK STREET EAST,York Street East,32,5,1474037749000
52,YORK STREET EAST,York Street East,32,6,1474038072000
52,YORK STREET EAST,York Street East,32,6,1474038165000
52,YORK STREET EAST,York Street East,32,6,1474038594000
52,YORK STREET EAST,York Street East,32,5,1474038724000
52,YORK STREET EAST,York Street East,32,6,1474039272000
52,YORK STREET EAST,York Street East,32,4,1474039571000
52,YORK STREET EAST,York Street East,32,7,1474039823000
52,YORK STREET EAST,York Street East,32,8,1474039963000
52,YORK STREET EAST,York Street East,32,9,1474040475000
52,YORK STREET EAST,York Street East,32,10,1474040607000
52,YORK STREET EAST,York Street East,32,8,1474041051000
52,YORK STREET EAST,York Street East,32,9,1474041328000
52,YORK STREET EAST,York Street East,32,10,1474041611000
52,YORK STREET EAST,York Street East,32,10,1474041856000
52,YORK STREET EAST,York Street East,32,11,1474042266000
52,YORK STREET EAST,York Street East,32,12,1474042565000
52,YORK STREET EAST,York Street East,32,13,1474042848000
52,YORK STREET EAST,York Street East,32,11,1474042996000
52,YORK STREET EAST,York Street East,32,9,1474043446000
52,YORK STREET EAST,York Street East,32,14,1474043767000
52,YORK STREET EAST,York Street East,32,18,1474044067000
52,YORK STREET EAST,York Street East,32,16,1474044373000
52,YORK STREET EAST,York Street East,32,17,1474044603000
52,YORK STREET EAST,York Street East,32,20,1474044947000
52,YORK STREET EAST,York Street East,32,24,1474045277000
52,YORK STREET EAST,York Street East,32,27,1474045574000
52,YORK STREET EAST,York Street East,32,30,1474045866000
52,YORK STREET EAST,York Street East,32,29,1474046072000
52,YORK STREET EAST,York Street East,32,29,1474046436000
52,YORK STREET EAST,York Street East,32,27,1474046775000
52,YORK STREET EAST,York Street East,32,31,1474046993000
52,YORK STREET EAST,York Street East,32,31,1474047219000
52,YORK STREET EAST,York Street East,32,28,1474047630000
52,YORK STREET EAST,York Street East,32,30,1474047905000
52,YORK STREET EAST,York Street East,32,30,1474048077000
52,YORK STREET EAST,York Street East,32,28,1474048358000
52,YORK STREET EAST,York Street East,32,29,1474048794000
52,YORK STREET EAST,York Street East,32,29,1474049124000
52,YORK STREET EAST,York Street East,32,29,1474049450000
52,YORK STREET EAST,York Street East,32,30,1474049724000
52,YORK STREET EAST,York Street East,32,31,1474049883000
52,YORK STREET EAST,York Street East,32,30,1474050085000
52,YORK STREET EAST,York Street East,32,31,1474050675000
52,YORK STREET EAST,York Street East,32,30,1474050933000
52,YORK STREET EAST,York Street East,32,31,1474051274000
52,YORK STREET EAST,York Street East,32,31,1474051495000
52,YORK STREET EAST,York Street East,32,32,1474051828000
52,YORK STREET EAST,York Street East,32,31,1474052044000
52,YORK STREET EAST,York Street East,32,31,1474052044000
52,YORK STREET EAST,York Street East,32,32,1474052702000
52,YORK STREET EAST,York Street East,32,32,1474052955000
52,YORK STREET EAST,York Street East,32,32,1474053284000
52,YORK STREET EAST,York Street East,32,32,1474053284000
52,YORK STREET EAST,York Street East,32,32,1474053888000
52,YORK STREET EAST,York Street East,32,32,1474053888000
52,YORK STREET EAST,York Street East,32,32,1474054377000
52,YORK STREET EAST,York Street East,32,32,1474054377000
52,YORK STREET EAST,York Street East,32,32,1474054983000
52,YORK STREET EAST,York Street East,32,32,1474054983000
52,YORK STREET EAST,York Street East,32,31,1474055720000
52,YORK STREET EAST,York Street East,32,32,1474055915000
52,YORK STREET EAST,York Street East,32,32,1474055915000
52,YORK STREET EAST,York Street East,32,32,1474056595000
52,YORK STREET EAST,York Street East,32,32,1474056595000
52,YORK STREET EAST,York Street East,32,32,1474057212000
52,YORK STREET EAST,York Street East,32,32,1474057212000
52,YORK STREET EAST,York Street East,32,32,1474057818000
52,YORK STREET EAST,York Street East,32,32,1474057818000
52,YORK STREET EAST,York Street East,32,32,1474058421000
52,YORK STREET EAST,York Street East,32,32,1474058421000
52,YORK STREET EAST,York Street East,32,32,1474059025000
52,YORK STREET EAST,York Street East,32,31,1474059224000
52,YORK STREET EAST,York Street East,32,32,1474059549000
52,YORK STREET EAST,York Street East,32,31,1474059953000
52,YORK STREET EAST,York Street East,32,30,1474060257000
52,YORK STREET EAST,York Street East,32,27,1474060435000
52,YORK STREET EAST,York Street East,32,28,1474060864000
52,YORK STREET EAST,York Street East,32,28,1474061155000
52,YORK STREET EAST,York Street East,32,29,1474061220000
52,YORK STREET EAST,York Street East,32,29,1474061220000
52,YORK STREET EAST,York Street East,32,29,1474061824000
52,YORK STREET EAST,York Street East,32,32,1474062327000
52,YORK STREET EAST,York Street East,32,31,1474062579000
52,YORK STREET EAST,York Street East,32,31,1474062579000
52,YORK STREET EAST,York Street East,32,32,1474063153000
52,YORK STREET EAST,York Street East,32,32,1474063153000
52,YORK STREET EAST,York Street East,32,32,1474063756000
52,YORK STREET EAST,York Street East,32,32,1474063756000
52,YORK STREET EAST,York Street East,32,32,1474064360000
52,YORK STREET EAST,York Street East,32,32,1474064360000
52,YORK STREET EAST,York Street East,32,31,1474064891000
52,YORK STREET EAST,York Street East,32,30,1474065128000
52,YORK STREET EAST,York Street East,32,32,1474065533000
52,YORK STREET EAST,York Street East,32,32,1474065533000
52,YORK STREET EAST,York Street East,32,32,1474066137000
52,YORK STREET EAST,York Street East,32,31,1474066380000
52,YORK STREET EAST,York Street East,32,32,1474585097000
52,YORK STREET EAST,York Street East,32,32,1474585097000
52,YORK STREET EAST,York Street East,32,32,1474585702000
52,YORK STREET EAST,York Street East,32,32,1474585702000
52,YORK STREET EAST,York Street East,32,32,1474586306000
52,YORK STREET EAST,York Street East,32,32,1474586306000
52,YORK STREET EAST,York Street East,32,32,1474586911000
52,YORK STREET EAST,York Street East,32,32,1474587129000
52,YORK STREET EAST,York Street East,32,32,1474587129000
52,YORK STREET EAST,York Street East,32,32,1474587733000
52,YORK STREET EAST,York Street East,32,32,1474587733000
52,YORK STREET EAST,York Street East,32,32,1474588336000
52,YORK STREET EAST,York Street East,32,32,1474588336000
52,YORK STREET EAST,York Street East,32,32,1474588939000
52,YORK STREET EAST,York Street East,32,32,1474588939000
52,YORK STREET EAST,York Street East,32,32,1474589543000
52,YORK STREET EAST,York Street East,32,32,1474589543000
52,YORK STREET EAST,York Street East,32,32,1474590146000
52,YORK STREET EAST,York Street East,32,32,1474590146000
52,YORK STREET EAST,York Street East,32,32,1474590750000
52,YORK STREET EAST,York Street East,32,32,1474590750000
52,YORK STREET EAST,York Street East,32,32,1474591353000
52,YORK STREET EAST,York Street East,32,32,1474591353000
52,YORK STREET EAST,York Street East,32,32,1474591957000
52,YORK STREET EAST,York Street East,32,32,1474591957000
52,YORK STREET EAST,York Street East,32,32,1474592562000
52,YORK STREET EAST,York Street East,32,32,1474592562000
52,YORK STREET EAST,York Street East,32,32,1474593165000
52,YORK STREET EAST,York Street East,32,32,1474593165000
52,YORK STREET EAST,York Street East,32,32,1474593768000
52,YORK STREET EAST,York Street East,32,32,1474593768000
52,YORK STREET EAST,York Street East,32,32,1474594372000
52,YORK STREET EAST,York Street East,32,32,1474594372000
52,YORK STREET EAST,York Street East,32,32,1474594977000
52,YORK STREET EAST,York Street East,32,32,1474594977000
52,YORK STREET EAST,York Street East,32,32,1474595580000
52,YORK STREET EAST,York Street East,32,32,1474595580000
52,YORK STREET EAST,York Street East,32,32,1474596185000
52,YORK STREET EAST,York Street East,32,32,1474596185000
52,YORK STREET EAST,York Street East,32,32,1474596788000
52,YORK STREET EAST,York Street East,32,32,1474597225000
52,YORK STREET EAST,York Street East,32,32,1474597507000
52,YORK STREET EAST,York Street East,32,32,1474597507000
52,YORK STREET EAST,York Street East,32,32,1474598111000
52,YORK STREET EAST,York Street East,32,32,1474598111000
52,YORK STREET EAST,York Street East,32,32,1474598715000
52,YORK STREET EAST,York Street East,32,32,1474598715000
52,YORK STREET EAST,York Street East,32,32,1474599319000
52,YORK STREET EAST,York Street East,32,32,1474599319000
52,YORK STREET EAST,York Street East,32,32,1474599923000
52,YORK STREET EAST,York Street East,32,32,1474599923000
52,YORK STREET EAST,York Street East,32,32,1474600526000
52,YORK STREET EAST,York Street East,32,32,1474600526000
52,YORK STREET EAST,York Street East,32,32,1474601130000
52,YORK STREET EAST,York Street East,32,32,1474601130000
52,YORK STREET EAST,York Street East,32,32,1474601734000
52,YORK STREET EAST,York Street East,32,32,1474601734000
52,YORK STREET EAST,York Street East,32,32,1474602338000
52,YORK STREET EAST,York Street East,32,32,1474602338000
52,YORK STREET EAST,York Street East,32,32,1474602941000
52,YORK STREET EAST,York Street East,32,32,1474603226000
52,YORK STREET EAST,York Street East,32,32,1474603226000
52,YORK STREET EAST,York Street East,32,32,1474603830000
52,YORK STREET EAST,York Street East,32,31,1474604153000
52,YORK STREET EAST,York Street East,32,31,1474604330000
52,YORK STREET EAST,York Street East,32,28,1474604630000
52,YORK STREET EAST,York Street East,32,28,1474604630000
52,YORK STREET EAST,York Street East,32,28,1474605234000
52,YORK STREET EAST,York Street East,32,27,1474605663000
52,YORK STREET EAST,York Street East,32,32,1474605815000
52,YORK STREET EAST,York Street East,32,32,1474605815000
52,YORK STREET EAST,York Street East,32,31,1474606568000
52,YORK STREET EAST,York Street East,32,30,1474606862000
52,YORK STREET EAST,York Street East,32,30,1474606862000
52,YORK STREET EAST,York Street East,32,31,1474607409000
52,YORK STREET EAST,York Street East,32,30,1474607765000
52,YORK STREET EAST,York Street East,32,30,1474607765000
52,YORK STREET EAST,York Street East,32,29,1474608334000
52,YORK STREET EAST,York Street East,32,28,1474608676000
52,YORK STREET EAST,York Street East,32,32,1474608960000
52,YORK STREET EAST,York Street East,32,32,1474608960000
52,YORK STREET EAST,York Street East,32,29,1474609551000
52,YORK STREET EAST,York Street East,32,29,1474609870000
52,YORK STREET EAST,York Street East,32,28,1474610082000
52,YORK STREET EAST,York Street East,32,27,1474610390000
52,YORK STREET EAST,York Street East,32,26,1474610751000
52,YORK STREET EAST,York Street East,32,20,1474611029000
52,YORK STREET EAST,York Street East,32,11,1474611363000
52,YORK STREET EAST,York Street East,32,11,1474611681000
52,YORK STREET EAST,York Street East,32,6,1474611874000
52,YORK STREET EAST,York Street East,32,4,1474612273000
52,YORK STREET EAST,York Street East,32,1,1474612570000
52,YORK STREET EAST,York Street East,32,0,1474612864000
52,YORK STREET EAST,York Street East,32,0,1474613079000
52,YORK STREET EAST,York Street East,32,0,1474613481000
52,YORK STREET EAST,York Street East,32,0,1474613729000
52,YORK STREET EAST,York Street East,32,0,1474613867000
52,YORK STREET EAST,York Street East,32,2,1474614367000
52,YORK STREET EAST,York Street East,32,2,1474614643000
52,YORK STREET EAST,York Street East,32,0,1474614983000
52,YORK STREET EAST,York Street East,32,0,1474615269000
52,YORK STREET EAST,York Street East,32,0,1474615497000
52,YORK STREET EAST,York Street East,32,0,1474615876000
52,YORK STREET EAST,York Street East,32,3,1474616169000
52,YORK STREET EAST,York Street East,32,7,1474616463000
52,YORK STREET EAST,York Street East,32,15,1474616773000
52,YORK STREET EAST,York Street East,32,17,1474617079000
52,YORK STREET EAST,York Street East,32,19,1474617365000
52,YORK STREET EAST,York Street East,32,25,1474617644000
52,YORK STREET EAST,York Street East,32,22,1474617887000
52,YORK STREET EAST,York Street East,32,22,1474618280000
52,YORK STREET EAST,York Street East,32,20,1474618457000
52,YORK STREET EAST,York Street East,32,19,1474618862000
52,YORK STREET EAST,York Street East,32,18,1474619174000
52,YORK STREET EAST,York Street East,32,18,1474619426000
52,YORK STREET EAST,York Street East,32,19,1474619766000
52,YORK STREET EAST,York Street East,32,18,1474620016000
52,YORK STREET EAST,York Street East,32,18,1474620360000
52,YORK STREET EAST,York Street East,32,18,1474620567000
52,YORK STREET EAST,York Street East,32,17,1474620727000
52,YORK STREET EAST,York Street East,32,15,1474621197000
52,YORK STREET EAST,York Street East,32,13,1474621563000
52,YORK STREET EAST,York Street East,32,11,1474621761000
52,YORK STREET EAST,York Street East,32,10,1474622030000
52,YORK STREET EAST,York Street East,32,10,1474622030000
52,YORK STREET EAST,York Street East,32,11,1474622782000
52,YORK STREET EAST,York Street East,32,12,1474623067000
52,YORK STREET EAST,York Street East,32,13,1474623352000
52,YORK STREET EAST,York Street East,32,13,1474623485000
52,YORK STREET EAST,York Street East,32,13,1474623862000
52,YORK STREET EAST,York Street East,32,14,1474624122000
52,YORK STREET EAST,York Street East,32,13,1474624518000
52,YORK STREET EAST,York Street East,32,12,1474624717000
52,YORK STREET EAST,York Street East,32,11,1474625126000
52,YORK STREET EAST,York Street East,32,12,1474625290000
52,YORK STREET EAST,York Street East,32,12,1474625290000
52,YORK STREET EAST,York Street East,32,11,1474626061000
52,YORK STREET EAST,York Street East,32,9,1474626342000
52,YORK STREET EAST,York Street East,32,9,1474626623000
52,YORK STREET EAST,York Street East,32,8,1474626938000
52,YORK STREET EAST,York Street East,32,5,1474627273000
52,YORK STREET EAST,York Street East,32,6,1474627375000
52,YORK STREET EAST,York Street East,32,5,1474627847000
52,YORK STREET EAST,York Street East,32,3,1474628165000
52,YORK STREET EAST,York Street East,32,3,1474628165000
52,YORK STREET EAST,York Street East,32,1,1474628773000
52,YORK STREET EAST,York Street East,32,0,1474628951000
52,YORK STREET EAST,York Street East,32,0,1474628951000
52,YORK STREET EAST,York Street East,32,0,1474629664000
52,YORK STREET EAST,York Street East,32,0,1474629926000
52,YORK STREET EAST,York Street East,32,0,1474630149000
52,YORK STREET EAST,York Street East,32,1,1474630347000
52,YORK STREET EAST,York Street East,32,0,1474630671000
52,YORK STREET EAST,York Street East,32,0,1474630671000
52,YORK STREET EAST,York Street East,32,0,1474631458000
52,YORK STREET EAST,York Street East,32,0,1474631691000
52,YORK STREET EAST,York Street East,32,1,1474632053000
52,YORK STREET EAST,York Street East,32,0,1474632341000
52,YORK STREET EAST,York Street East,32,2,1474632667000
52,YORK STREET EAST,York Street East,32,0,1474632867000
52,YORK STREET EAST,York Street East,32,0,1474633204000
52,YORK STREET EAST,York Street East,32,1,1474633555000
52,YORK STREET EAST,York Street East,32,0,1474633713000
52,YORK STREET EAST,York Street East,32,1,1474634166000
52,YORK STREET EAST,York Street East,32,3,1474634423000
52,YORK STREET EAST,York Street East,32,3,1474634423000
52,YORK STREET EAST,York Street East,32,4,1474634939000
52,YORK STREET EAST,York Street East,32,5,1474635217000
52,YORK STREET EAST,York Street East,32,5,1474635217000
52,YORK STREET EAST,York Street East,32,5,1474635821000
52,YORK STREET EAST,York Street East,32,7,1474636258000
52,YORK STREET EAST,York Street East,32,7,1474636258000
52,YORK STREET EAST,York Street East,32,7,1474636870000
52,YORK STREET EAST,York Street East,32,9,1474636923000
52,YORK STREET EAST,York Street East,32,8,1474637468000
52,YORK STREET EAST,York Street East,32,7,1474637534000
52,YORK STREET EAST,York Street East,32,6,1474637947000
52,YORK STREET EAST,York Street East,32,5,1474638278000
52,YORK STREET EAST,York Street East,32,4,1474638447000
52,YORK STREET EAST,York Street East,32,3,1474638946000
52,YORK STREET EAST,York Street East,32,3,1474638946000
52,YORK STREET EAST,York Street East,32,2,1474639574000
52,YORK STREET EAST,York Street East,32,4,1474639859000
52,YORK STREET EAST,York Street East,32,6,1474640041000
52,YORK STREET EAST,York Street East,32,3,1474640475000
52,YORK STREET EAST,York Street East,32,3,1474640770000
52,YORK STREET EAST,York Street East,32,0,1474640964000
52,YORK STREET EAST,York Street East,32,0,1474641308000
52,YORK STREET EAST,York Street East,32,2,1474641681000
52,YORK STREET EAST,York Street East,32,18,1474641937000
52,YORK STREET EAST,York Street East,32,24,1474642268000
52,YORK STREET EAST,York Street East,32,25,1474642569000
52,YORK STREET EAST,York Street East,32,26,1474642827000
52,YORK STREET EAST,York Street East,32,26,1474643110000
52,YORK STREET EAST,York Street East,32,26,1474643406000
52,YORK STREET EAST,York Street East,32,25,1474643547000
52,YORK STREET EAST,York Street East,32,25,1474644060000
52,YORK STREET EAST,York Street East,32,26,1474644369000
52,YORK STREET EAST,York Street East,32,29,1474644607000
52,YORK STREET EAST,York Street East,32,28,1474644974000
52,YORK STREET EAST,York Street East,32,28,1474645282000
52,YORK STREET EAST,York Street East,32,31,1474645577000
52,YORK STREET EAST,York Street East,32,27,1474645826000
52,YORK STREET EAST,York Street East,32,24,1474646180000
52,YORK STREET EAST,York Street East,32,22,1474646462000
