number,name,address,bike_stands,available_bike_stands,last_update
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473989512000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473990027000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473990131000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473990131000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473990735000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473990735000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473991339000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473991339000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473991943000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473991943000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473992547000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473992547000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473993151000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473993151000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473993755000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473993755000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473994359000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473994359000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473994963000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473994963000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473995567000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473995567000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473996171000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473996171000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473996774000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473996774000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473997378000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473997378000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473997982000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473998419000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473998419000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473999023000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473999023000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473999628000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1473999628000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474000231000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474000231000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474000835000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474001176000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474001176000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474001779000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474001779000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474001779000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474002384000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474002981000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474003083000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474003083000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474003734000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474003734000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474004338000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474004338000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474005039000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474005360000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474005441000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474005799000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474006252000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474006429000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474006724000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474007151000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474007482000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474007601000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474007601000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474008314000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474008736000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474009034000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,23,1474009324000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,22,1474009598000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,21,1474009916000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,18,1474010184000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,17,1474010520000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,9,1474010840000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,16,1474011141000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,19,1474011436000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,24,1474011739000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474012038000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474012342000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474012640000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474012935000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474013233000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474013519000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474013783000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474014114000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474014428000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474014644000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474015036000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474015287000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474015607000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474015934000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474016239000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474016239000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,24,1474016591000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,23,1474016960000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,22,1474017426000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,22,1474017426000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,24,1474017961000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474018328000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,22,1474018591000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474018815000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474018815000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474019522000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474019675000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474019675000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474020281000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,22,1474020732000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,22,1474020732000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,22,1474021336000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,20,1474021616000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,22,1474021930000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,21,1474021959000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,22,1474022435000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,23,1474022717000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474023140000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474023436000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474023638000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474024020000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474024296000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474024634000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474024887000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474025210000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474025505000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474025813000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474026125000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474026438000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474026619000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474027040000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474027278000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474027627000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474027887000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474028239000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474028411000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,23,1474028751000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,21,1474029120000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,19,1474029437000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,17,1474029666000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,17,1474029993000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,16,1474030335000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,14,1474030581000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,14,1474030822000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,11,1474031090000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,10,1474031475000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,9,1474031744000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,10,1474032131000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,9,1474032381000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,8,1474032638000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,9,1474033011000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,8,1474033198000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,8,1474033619000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,8,1474033925000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,9,1474033989000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,10,1474034446000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,12,1474034786000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,12,1474035089000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,12,1474035316000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,12,1474035740000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,13,1474035895000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,13,1474036284000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,15,1474036487000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,11,1474036927000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,12,1474037237000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,12,1474037360000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,11,1474037774000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,10,1474038077000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,8,1474038380000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,12,1474038612000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,11,1474039005000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,9,1474039340000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,5,1474039502000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,4,1474039941000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,4,1474040234000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,4,1474040537000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,3,1474040831000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,0,1474041138000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,0,1474041361000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,0,1474041680000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,0,1474042009000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,5,1474042338000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,5,1474042641000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,6,1474042940000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,5,1474043241000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,10,1474043536000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,18,1474043841000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,22,1474044080000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,18,1474044437000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,19,1474044741000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474045028000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474045323000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,24,1474045637000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474045942000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474046221000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474046519000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474046840000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474047140000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474047425000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474047721000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474047897000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474048327000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474048486000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474048823000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474049232000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474049350000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474049834000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474049834000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474050409000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474050586000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,24,1474051030000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,23,1474051166000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474051624000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,24,1474051941000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,24,1474052239000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474052360000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474052708000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,23,1474053124000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474053317000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474053717000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474053823000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474053823000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474054555000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474054834000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474054834000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474055438000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474055766000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474055766000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474056370000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474056609000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474056930000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474056930000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,26,1474057534000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474057892000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474057892000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,25,1474058480000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474058747000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474058747000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474059230000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474059230000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474060028000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474060119000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474060119000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474060927000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474061241000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474061476000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,28,1474061840000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474061896000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474061896000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474062500000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474062500000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474063069000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474063069000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474063911000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474064158000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474064158000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474064764000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474065103000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474065103000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,29,1474065527000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,27,1474066038000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474066121000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474066121000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474584915000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474584915000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474585519000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474585519000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474586123000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474586123000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474586726000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474587125000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474587125000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474587729000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474587729000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474588332000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474588332000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474588936000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474588936000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474589539000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474589539000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474590143000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474590143000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474590746000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474590746000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474591350000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474591350000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474591954000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474591954000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474592557000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474592557000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474593161000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474593161000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474593764000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474593764000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474594368000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474594695000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474594979000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474594979000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474595583000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474595583000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474596188000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474596188000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474596791000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474596791000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474597395000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474597395000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474597998000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474597998000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474598603000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474598603000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474599206000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474599206000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474599810000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474599810000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474600413000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474600413000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474601018000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474601018000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474601621000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474601621000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474602225000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474602225000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474602829000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474603232000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474603232000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474603836000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474603836000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474604439000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474604439000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474605044000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474605044000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474605647000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474605647000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474606251000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474606251000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474606855000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474606855000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474607459000
8,CUSTOM HOUSE QUAY,Custom House Quay,30,30,1474607459000
