number,name,address,bike_stands,available_bike_stands,last_update
1,CHATHAM STREET,Chatham Street,29,14,1474011077000
1,CHATHAM STREET,Chatham Street,29,14,1474011077000
1,CHATHAM STREET,Chatham Street,29,13,1474011530000
1,CHATHAM STREET,Chatham Street,29,7,1474012002000
1,CHATHAM STREET,Chatham Street,29,5,1474012266000
1,CHATHAM STREET,Chatham Street,29,0,1474012589000
1,CHATHAM STREET,Chatham Street,29,0,1474012589000
1,CHATHAM STREET,Chatham Street,29,2,1474013211000
1,CHATHAM STREET,Chatham Street,29,2,1474013211000
1,CHATHAM STREET,Chatham Street,29,0,1474013630000
1,CHATHAM STREET,Chatham Street,29,0,1474013630000
1,CHATHAM STREET,Chatham Street,29,0,1474014404000
1,CHATHAM STREET,Chatham Street,29,2,1474014653000
1,CHATHAM STREET,Chatham Street,29,1,1474014851000
1,CHATHAM STREET,Chatham Street,29,0,1474015338000
1,CHATHAM STREET,Chatham Street,29,17,1474015549000
1,CHATHAM STREET,Chatham Street,29,17,1474015917000
1,CHATHAM STREET,Chatham Street,29,18,1474016201000
1,CHATHAM STREET,Chatham Street,29,17,1474016258000
1,CHATHAM STREET,Chatham Street,29,15,1474016812000
1,CHATHAM STREET,Chatham Street,29,15,1474017115000
1,CHATHAM STREET,Chatham Street,29,16,1474017248000
1,CHATHAM STREET,Chatham Street,29,17,1474017701000
1,CHATHAM STREET,Chatham Street,29,17,1474017701000
1,CHATHAM STREET,Chatham Street,29,15,1474018173000
1,CHATHAM STREET,Chatham Street,29,15,1474018639000
1,CHATHAM STREET,Chatham Street,29,12,1474018918000
1,CHATHAM STREET,Chatham Street,29,8,1474019234000
1,CHATHAM STREET,Chatham Street,29,6,1474019396000
1,CHATHAM STREET,Chatham Street,29,5,1474019813000
1,CHATHAM STREET,Chatham Street,29,4,1474019977000
1,CHATHAM STREET,Chatham Street,29,2,1474020331000
1,CHATHAM STREET,Chatham Street,29,1,1474020715000
1,CHATHAM STREET,Chatham Street,29,2,1474020752000
1,CHATHAM STREET,Chatham Street,29,1,1474021104000
1,CHATHAM STREET,Chatham Street,29,0,1474021582000
1,CHATHAM STREET,Chatham Street,29,0,1474021582000
1,CHATHAM STREET,Chatham Street,29,0,1474022187000
1,CHATHAM STREET,Chatham Street,29,1,1474022295000
1,CHATHAM STREET,Chatham Street,29,1,1474022725000
1,CHATHAM STREET,Chatham Street,29,0,1474022986000
1,CHATHAM STREET,Chatham Street,29,2,1474023262000
1,CHATHAM STREET,Chatham Street,29,1,1474023469000
1,CHATHAM STREET,Chatham Street,29,1,1474024041000
1,CHATHAM STREET,Chatham Street,29,2,1474024325000
1,CHATHAM STREET,Chatham Street,29,0,1474024611000
1,CHATHAM STREET,Chatham Street,29,2,1474024928000
1,CHATHAM STREET,Chatham Street,29,3,1474024991000
1,CHATHAM STREET,Chatham Street,29,3,1474025520000
1,CHATHAM STREET,Chatham Street,29,3,1474025520000
1,CHATHAM STREET,Chatham Street,29,3,1474026123000
1,CHATHAM STREET,Chatham Street,29,0,1474026179000
1,CHATHAM STREET,Chatham Street,29,0,1474026626000
1,CHATHAM STREET,Chatham Street,29,0,1474026626000
1,CHATHAM STREET,Chatham Street,29,0,1474027230000
1,CHATHAM STREET,Chatham Street,29,1,1474027621000
1,CHATHAM STREET,Chatham Street,29,1,1474027897000
1,CHATHAM STREET,Chatham Street,29,1,1474028127000
1,CHATHAM STREET,Chatham Street,29,2,1474028502000
1,CHATHAM STREET,Chatham Street,29,1,1474028675000
1,CHATHAM STREET,Chatham Street,29,2,1474029140000
1,CHATHAM STREET,Chatham Street,29,3,1474029425000
1,CHATHAM STREET,Chatham Street,29,6,1474029609000
1,CHATHAM STREET,Chatham Street,29,6,1474029842000
1,CHATHAM STREET,Chatham Street,29,5,1474030324000
1,CHATHAM STREET,Chatham Street,29,4,1474030348000
1,CHATHAM STREET,Chatham Street,29,3,1474030928000
1,CHATHAM STREET,Chatham Street,29,3,1474030928000
1,CHATHAM STREET,Chatham Street,29,3,1474031521000
1,CHATHAM STREET,Chatham Street,29,0,1474031837000
1,CHATHAM STREET,Chatham Street,29,0,1474031837000
1,CHATHAM STREET,Chatham Street,29,1,1474032331000
1,CHATHAM STREET,Chatham Street,29,2,1474032736000
1,CHATHAM STREET,Chatham Street,29,3,1474032744000
1,CHATHAM STREET,Chatham Street,29,4,1474033258000
1,CHATHAM STREET,Chatham Street,29,3,1474033458000
1,CHATHAM STREET,Chatham Street,29,4,1474033778000
1,CHATHAM STREET,Chatham Street,29,2,1474034237000
1,CHATHAM STREET,Chatham Street,29,0,1474034367000
1,CHATHAM STREET,Chatham Street,29,2,1474034820000
1,CHATHAM STREET,Chatham Street,29,0,1474035136000
1,CHATHAM STREET,Chatham Street,29,3,1474035422000
1,CHATHAM STREET,Chatham Street,29,4,1474035490000
1,CHATHAM STREET,Chatham Street,29,4,1474035961000
1,CHATHAM STREET,Chatham Street,29,5,1474036137000
1,CHATHAM STREET,Chatham Street,29,7,1474036555000
1,CHATHAM STREET,Chatham Street,29,3,1474036907000
1,CHATHAM STREET,Chatham Street,29,2,1474037184000
1,CHATHAM STREET,Chatham Street,29,2,1474037497000
1,CHATHAM STREET,Chatham Street,29,3,1474037809000
1,CHATHAM STREET,Chatham Street,29,3,1474038122000
1,CHATHAM STREET,Chatham Street,29,7,1474038427000
1,CHATHAM STREET,Chatham Street,29,8,1474038697000
1,CHATHAM STREET,Chatham Street,29,7,1474039020000
1,CHATHAM STREET,Chatham Street,29,3,1474039291000
1,CHATHAM STREET,Chatham Street,29,1,1474039637000
1,CHATHAM STREET,Chatham Street,29,1,1474039884000
1,CHATHAM STREET,Chatham Street,29,2,1474040227000
1,CHATHAM STREET,Chatham Street,29,3,1474040506000
1,CHATHAM STREET,Chatham Street,29,5,1474040807000
1,CHATHAM STREET,Chatham Street,29,5,1474041069000
1,CHATHAM STREET,Chatham Street,29,3,1474041426000
1,CHATHAM STREET,Chatham Street,29,4,1474041731000
1,CHATHAM STREET,Chatham Street,29,8,1474042019000
1,CHATHAM STREET,Chatham Street,29,9,1474042199000
1,CHATHAM STREET,Chatham Street,29,15,1474042641000
1,CHATHAM STREET,Chatham Street,29,17,1474042897000
1,CHATHAM STREET,Chatham Street,29,16,1474043209000
1,CHATHAM STREET,Chatham Street,29,14,1474043507000
1,CHATHAM STREET,Chatham Street,29,15,1474043814000
1,CHATHAM STREET,Chatham Street,29,18,1474044140000
1,CHATHAM STREET,Chatham Street,29,18,1474044359000
1,CHATHAM STREET,Chatham Street,29,16,1474044737000
1,CHATHAM STREET,Chatham Street,29,18,1474045040000
1,CHATHAM STREET,Chatham Street,29,20,1474045342000
1,CHATHAM STREET,Chatham Street,29,17,1474045639000
1,CHATHAM STREET,Chatham Street,29,14,1474045878000
1,CHATHAM STREET,Chatham Street,29,9,1474046222000
1,CHATHAM STREET,Chatham Street,29,10,1474046531000
1,CHATHAM STREET,Chatham Street,29,7,1474046842000
1,CHATHAM STREET,Chatham Street,29,4,1474047135000
1,CHATHAM STREET,Chatham Street,29,5,1474047417000
1,CHATHAM STREET,Chatham Street,29,4,1474047697000
1,CHATHAM STREET,Chatham Street,29,3,1474048041000
1,CHATHAM STREET,Chatham Street,29,1,1474048291000
1,CHATHAM STREET,Chatham Street,29,1,1474048541000
1,CHATHAM STREET,Chatham Street,29,1,1474048874000
1,CHATHAM STREET,Chatham Street,29,0,1474049238000
1,CHATHAM STREET,Chatham Street,29,1,1474049469000
1,CHATHAM STREET,Chatham Street,29,0,1474049605000
1,CHATHAM STREET,Chatham Street,29,3,1474050140000
1,CHATHAM STREET,Chatham Street,29,3,1474050409000
1,CHATHAM STREET,Chatham Street,29,0,1474050738000
1,CHATHAM STREET,Chatham Street,29,3,1474050919000
1,CHATHAM STREET,Chatham Street,29,3,1474050919000
1,CHATHAM STREET,Chatham Street,29,1,1474051436000
1,CHATHAM STREET,Chatham Street,29,0,1474051837000
1,CHATHAM STREET,Chatham Street,29,2,1474052214000
1,CHATHAM STREET,Chatham Street,29,4,1474052521000
1,CHATHAM STREET,Chatham Street,29,6,1474052680000
1,CHATHAM STREET,Chatham Street,29,5,1474053110000
1,CHATHAM STREET,Chatham Street,29,3,1474053429000
1,CHATHAM STREET,Chatham Street,29,0,1474053695000
1,CHATHAM STREET,Chatham Street,29,0,1474053695000
1,CHATHAM STREET,Chatham Street,29,3,1474054333000
1,CHATHAM STREET,Chatham Street,29,3,1474054564000
1,CHATHAM STREET,Chatham Street,29,3,1474054564000
1,CHATHAM STREET,Chatham Street,29,3,1474055205000
1,CHATHAM STREET,Chatham Street,29,2,1474055275000
1,CHATHAM STREET,Chatham Street,29,3,1474055771000
1,CHATHAM STREET,Chatham Street,29,4,1474056103000
1,CHATHAM STREET,Chatham Street,29,1,1474056432000
1,CHATHAM STREET,Chatham Street,29,2,1474056731000
1,CHATHAM STREET,Chatham Street,29,2,1474056731000
1,CHATHAM STREET,Chatham Street,29,3,1474057099000
1,CHATHAM STREET,Chatham Street,29,0,1474057634000
1,CHATHAM STREET,Chatham Street,29,1,1474057779000
1,CHATHAM STREET,Chatham Street,29,0,1474058203000
1,CHATHAM STREET,Chatham Street,29,2,1474058364000
1,CHATHAM STREET,Chatham Street,29,2,1474058364000
1,CHATHAM STREET,Chatham Street,29,2,1474058854000
1,CHATHAM STREET,Chatham Street,29,2,1474058854000
1,CHATHAM STREET,Chatham Street,29,2,1474059541000
1,CHATHAM STREET,Chatham Street,29,1,1474059979000
1,CHATHAM STREET,Chatham Street,29,1,1474059979000
1,CHATHAM STREET,Chatham Street,29,2,1474060519000
1,CHATHAM STREET,Chatham Street,29,2,1474060519000
1,CHATHAM STREET,Chatham Street,29,2,1474061228000
1,CHATHAM STREET,Chatham Street,29,8,1474061529000
1,CHATHAM STREET,Chatham Street,29,11,1474061821000
1,CHATHAM STREET,Chatham Street,29,12,1474062142000
1,CHATHAM STREET,Chatham Street,29,14,1474062437000
1,CHATHAM STREET,Chatham Street,29,13,1474062532000
1,CHATHAM STREET,Chatham Street,29,13,1474063008000
1,CHATHAM STREET,Chatham Street,29,15,1474063209000
1,CHATHAM STREET,Chatham Street,29,16,1474063642000
1,CHATHAM STREET,Chatham Street,29,17,1474063674000
1,CHATHAM STREET,Chatham Street,29,19,1474064045000
1,CHATHAM STREET,Chatham Street,29,19,1474064045000
1,CHATHAM STREET,Chatham Street,29,20,1474064794000
1,CHATHAM STREET,Chatham Street,29,25,1474065040000
1,CHATHAM STREET,Chatham Street,29,27,1474065342000
1,CHATHAM STREET,Chatham Street,29,29,1474065526000
1,CHATHAM STREET,Chatham Street,29,29,1474065526000
1,CHATHAM STREET,Chatham Street,29,29,1474066130000
1,CHATHAM STREET,Chatham Street,29,29,1474066130000
1,CHATHAM STREET,Chatham Street,29,29,1474584637000
1,CHATHAM STREET,Chatham Street,29,29,1474585241000
1,CHATHAM STREET,Chatham Street,29,29,1474585241000
1,CHATHAM STREET,Chatham Street,29,29,1474585844000
1,CHATHAM STREET,Chatham Street,29,29,1474585844000
1,CHATHAM STREET,Chatham Street,29,29,1474586448000
1,CHATHAM STREET,Chatham Street,29,29,1474586448000
1,CHATHAM STREET,Chatham Street,29,29,1474587108000
1,CHATHAM STREET,Chatham Street,29,29,1474587108000
1,CHATHAM STREET,Chatham Street,29,29,1474587711000
1,CHATHAM STREET,Chatham Street,29,29,1474587711000
1,CHATHAM STREET,Chatham Street,29,29,1474588315000
1,CHATHAM STREET,Chatham Street,29,29,1474588315000
1,CHATHAM STREET,Chatham Street,29,29,1474588918000
1,CHATHAM STREET,Chatham Street,29,29,1474588918000
1,CHATHAM STREET,Chatham Street,29,29,1474589522000
1,CHATHAM STREET,Chatham Street,29,29,1474589522000
1,CHATHAM STREET,Chatham Street,29,29,1474590125000
1,CHATHAM STREET,Chatham Street,29,29,1474590125000
1,CHATHAM STREET,Chatham Street,29,29,1474590729000
1,CHATHAM STREET,Chatham Street,29,29,1474590729000
1,CHATHAM STREET,Chatham Street,29,29,1474591332000
1,CHATHAM STREET,Chatham Street,29,29,1474591332000
1,CHATHAM STREET,Chatham Street,29,29,1474591936000
1,CHATHAM STREET,Chatham Street,29,29,1474591936000
1,CHATHAM STREET,Chatham Street,29,29,1474592539000
1,CHATHAM STREET,Chatham Street,29,29,1474592539000
1,CHATHAM STREET,Chatham Street,29,29,1474593143000
1,CHATHAM STREET,Chatham Street,29,29,1474593143000
1,CHATHAM STREET,Chatham Street,29,29,1474593746000
1,CHATHAM STREET,Chatham Street,29,29,1474593746000
1,CHATHAM STREET,Chatham Street,29,29,1474594417000
1,CHATHAM STREET,Chatham Street,29,29,1474594486000
1,CHATHAM STREET,Chatham Street,29,29,1474595090000
1,CHATHAM STREET,Chatham Street,29,29,1474595090000
1,CHATHAM STREET,Chatham Street,29,29,1474595694000
1,CHATHAM STREET,Chatham Street,29,29,1474595694000
1,CHATHAM STREET,Chatham Street,29,29,1474596297000
1,CHATHAM STREET,Chatham Street,29,29,1474596297000
1,CHATHAM STREET,Chatham Street,29,29,1474596900000
1,CHATHAM STREET,Chatham Street,29,29,1474596900000
1,CHATHAM STREET,Chatham Street,29,29,1474597504000
1,CHATHAM STREET,Chatham Street,29,29,1474597504000
1,CHATHAM STREET,Chatham Street,29,29,1474598108000
1,CHATHAM STREET,Chatham Street,29,29,1474598108000
1,CHATHAM STREET,Chatham Street,29,29,1474598108000
1,CHATHAM STREET,Chatham Street,29,29,1474598712000
1,CHATHAM STREET,Chatham Street,29,29,1474598712000
1,CHATHAM STREET,Chatham Street,29,29,1474599315000
1,CHATHAM STREET,Chatham Street,29,29,1474599315000
1,CHATHAM STREET,Chatham Street,29,29,1474599919000
1,CHATHAM STREET,Chatham Street,29,29,1474599919000
1,CHATHAM STREET,Chatham Street,29,29,1474600522000
1,CHATHAM STREET,Chatham Street,29,29,1474600522000
1,CHATHAM STREET,Chatham Street,29,29,1474601126000
1,CHATHAM STREET,Chatham Street,29,29,1474601126000
1,CHATHAM STREET,Chatham Street,29,29,1474601730000
1,CHATHAM STREET,Chatham Street,29,29,1474601730000
1,CHATHAM STREET,Chatham Street,29,29,1474602333000
1,CHATHAM STREET,Chatham Street,29,29,1474602333000
1,CHATHAM STREET,Chatham Street,29,29,1474602937000
1,CHATHAM STREET,Chatham Street,29,29,1474603219000
1,CHATHAM STREET,Chatham Street,29,29,1474603219000
1,CHATHAM STREET,Chatham Street,29,29,1474603823000
1,CHATHAM STREET,Chatham Street,29,29,1474603823000
1,CHATHAM STREET,Chatham Street,29,28,1474604701000
1,CHATHAM STREET,Chatham Street,29,27,1474604759000
1,CHATHAM STREET,Chatham Street,29,27,1474604759000
1,CHATHAM STREET,Chatham Street,29,27,1474605363000
1,CHATHAM STREET,Chatham Street,29,27,1474605363000
1,CHATHAM STREET,Chatham Street,29,27,1474605968000
1,CHATHAM STREET,Chatham Street,29,29,1474606343000
1,CHATHAM STREET,Chatham Street,29,29,1474606343000
1,CHATHAM STREET,Chatham Street,29,29,1474606948000
1,CHATHAM STREET,Chatham Street,29,28,1474607373000
1,CHATHAM STREET,Chatham Street,29,27,1474607577000
1,CHATHAM STREET,Chatham Street,29,27,1474607577000
1,CHATHAM STREET,Chatham Street,29,27,1474608181000
1,CHATHAM STREET,Chatham Street,29,27,1474608181000
1,CHATHAM STREET,Chatham Street,29,25,1474608893000
1,CHATHAM STREET,Chatham Street,29,23,1474609043000
1,CHATHAM STREET,Chatham Street,29,25,1474609355000
1,CHATHAM STREET,Chatham Street,29,23,1474609796000
1,CHATHAM STREET,Chatham Street,29,23,1474609954000
1,CHATHAM STREET,Chatham Street,29,22,1474610382000
1,CHATHAM STREET,Chatham Street,29,21,1474610690000
1,CHATHAM STREET,Chatham Street,29,27,1474611007000
1,CHATHAM STREET,Chatham Street,29,26,1474611116000
1,CHATHAM STREET,Chatham Street,29,26,1474611437000
1,CHATHAM STREET,Chatham Street,29,24,1474611666000
1,CHATHAM STREET,Chatham Street,29,19,1474612109000
1,CHATHAM STREET,Chatham Street,29,14,1474612468000
1,CHATHAM STREET,Chatham Street,29,10,1474612802000
1,CHATHAM STREET,Chatham Street,29,10,1474613086000
1,CHATHAM STREET,Chatham Street,29,7,1474613378000
1,CHATHAM STREET,Chatham Street,29,6,1474613699000
1,CHATHAM STREET,Chatham Street,29,2,1474613864000
1,CHATHAM STREET,Chatham Street,29,0,1474614266000
1,CHATHAM STREET,Chatham Street,29,0,1474614512000
1,CHATHAM STREET,Chatham Street,29,0,1474614905000
1,CHATHAM STREET,Chatham Street,29,0,1474615170000
1,CHATHAM STREET,Chatham Street,29,0,1474615411000
1,CHATHAM STREET,Chatham Street,29,0,1474615411000
1,CHATHAM STREET,Chatham Street,29,0,1474616096000
1,CHATHAM STREET,Chatham Street,29,0,1474616392000
1,CHATHAM STREET,Chatham Street,29,0,1474616699000
1,CHATHAM STREET,Chatham Street,29,2,1474617007000
1,CHATHAM STREET,Chatham Street,29,0,1474617229000
1,CHATHAM STREET,Chatham Street,29,0,1474617565000
1,CHATHAM STREET,Chatham Street,29,0,1474617845000
1,CHATHAM STREET,Chatham Street,29,0,1474617960000
1,CHATHAM STREET,Chatham Street,29,0,1474618499000
1,CHATHAM STREET,Chatham Street,29,1,1474618739000
1,CHATHAM STREET,Chatham Street,29,2,1474618862000
1,CHATHAM STREET,Chatham Street,29,2,1474619311000
1,CHATHAM STREET,Chatham Street,29,2,1474619705000
1,CHATHAM STREET,Chatham Street,29,3,1474619739000
1,CHATHAM STREET,Chatham Street,29,1,1474620254000
1,CHATHAM STREET,Chatham Street,29,2,1474620356000
1,CHATHAM STREET,Chatham Street,29,1,1474620628000
1,CHATHAM STREET,Chatham Street,29,1,1474621112000
1,CHATHAM STREET,Chatham Street,29,1,1474621112000
1,CHATHAM STREET,Chatham Street,29,0,1474621598000
1,CHATHAM STREET,Chatham Street,29,0,1474621598000
1,CHATHAM STREET,Chatham Street,29,0,1474622202000
1,CHATHAM STREET,Chatham Street,29,1,1474622709000
1,CHATHAM STREET,Chatham Street,29,1,1474622840000
1,CHATHAM STREET,Chatham Street,29,1,1474622840000
1,CHATHAM STREET,Chatham Street,29,0,1474623474000
1,CHATHAM STREET,Chatham Street,29,0,1474623732000
1,CHATHAM STREET,Chatham Street,29,1,1474624183000
1,CHATHAM STREET,Chatham Street,29,0,1474624471000
1,CHATHAM STREET,Chatham Street,29,2,1474624569000
1,CHATHAM STREET,Chatham Street,29,1,1474625041000
1,CHATHAM STREET,Chatham Street,29,1,1474625393000
1,CHATHAM STREET,Chatham Street,29,1,1474625393000
1,CHATHAM STREET,Chatham Street,29,0,1474626011000
1,CHATHAM STREET,Chatham Street,29,0,1474626248000
1,CHATHAM STREET,Chatham Street,29,0,1474626248000
1,CHATHAM STREET,Chatham Street,29,1,1474626901000
1,CHATHAM STREET,Chatham Street,29,1,1474626901000
1,CHATHAM STREET,Chatham Street,29,0,1474627275000
1,CHATHAM STREET,Chatham Street,29,0,1474627787000
1,CHATHAM STREET,Chatham Street,29,0,1474627787000
1,CHATHAM STREET,Chatham Street,29,1,1474628406000
1,CHATHAM STREET,Chatham Street,29,0,1474628477000
1,CHATHAM STREET,Chatham Street,29,0,1474629008000
1,CHATHAM STREET,Chatham Street,29,0,1474629066000
1,CHATHAM STREET,Chatham Street,29,0,1474629066000
1,CHATHAM STREET,Chatham Street,29,0,1474629670000
1,CHATHAM STREET,Chatham Street,29,0,1474630210000
1,CHATHAM STREET,Chatham Street,29,1,1474630449000
1,CHATHAM STREET,Chatham Street,29,0,1474630739000
1,CHATHAM STREET,Chatham Street,29,0,1474630739000
1,CHATHAM STREET,Chatham Street,29,0,1474631268000
1,CHATHAM STREET,Chatham Street,29,0,1474631505000
1,CHATHAM STREET,Chatham Street,29,0,1474631803000
1,CHATHAM STREET,Chatham Street,29,8,1474632301000
1,CHATHAM STREET,Chatham Street,29,7,1474632601000
1,CHATHAM STREET,Chatham Street,29,2,1474632900000
1,CHATHAM STREET,Chatham Street,29,0,1474633049000
1,CHATHAM STREET,Chatham Street,29,0,1474633462000
1,CHATHAM STREET,Chatham Street,29,0,1474633462000
1,CHATHAM STREET,Chatham Street,29,0,1474634020000
1,CHATHAM STREET,Chatham Street,29,2,1474634355000
1,CHATHAM STREET,Chatham Street,29,2,1474634683000
1,CHATHAM STREET,Chatham Street,29,4,1474635000000
1,CHATHAM STREET,Chatham Street,29,6,1474635180000
1,CHATHAM STREET,Chatham Street,29,8,1474635611000
1,CHATHAM STREET,Chatham Street,29,10,1474635829000
