number,name,address,bike_stands,available_bike_stands,last_update
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473982394000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473982832000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473982832000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473983437000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473983437000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473984040000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473984040000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473984645000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473984645000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473985248000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473985248000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473985852000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473985852000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473986456000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473986456000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473987060000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473987060000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473987663000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473987663000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473988267000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473988267000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473988870000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473988870000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473989474000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473989474000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473990257000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473990565000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473990565000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473991170000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473991170000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473991774000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473991774000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473992379000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473992379000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473992983000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473992983000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473993586000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473993586000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473994190000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473994190000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473994794000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473994794000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473995398000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473995398000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473996002000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473996002000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473996606000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473996606000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473997210000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473997210000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473997814000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473997814000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473998424000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473998424000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473999027000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473999027000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473999631000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1473999631000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474000235000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474000235000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474000839000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474000839000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474001442000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474001442000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474002046000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474002046000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474002612000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474002612000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474003216000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474003216000
14,FOWNES STREET UPPER,Fownes Street Upper,30,25,1474003810000
14,FOWNES STREET UPPER,Fownes Street Upper,30,23,1474003990000
14,FOWNES STREET UPPER,Fownes Street Upper,30,23,1474004433000
14,FOWNES STREET UPPER,Fownes Street Upper,30,21,1474004724000
14,FOWNES STREET UPPER,Fownes Street Upper,30,21,1474005012000
14,FOWNES STREET UPPER,Fownes Street Upper,30,23,1474005323000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474005663000
14,FOWNES STREET UPPER,Fownes Street Upper,30,27,1474005927000
14,FOWNES STREET UPPER,Fownes Street Upper,30,26,1474006222000
14,FOWNES STREET UPPER,Fownes Street Upper,30,26,1474006222000
14,FOWNES STREET UPPER,Fownes Street Upper,30,24,1474006763000
14,FOWNES STREET UPPER,Fownes Street Upper,30,24,1474007060000
14,FOWNES STREET UPPER,Fownes Street Upper,30,24,1474007060000
14,FOWNES STREET UPPER,Fownes Street Upper,30,23,1474007740000
14,FOWNES STREET UPPER,Fownes Street Upper,30,22,1474007982000
14,FOWNES STREET UPPER,Fownes Street Upper,30,19,1474008353000
14,FOWNES STREET UPPER,Fownes Street Upper,30,17,1474008592000
14,FOWNES STREET UPPER,Fownes Street Upper,30,16,1474008847000
14,FOWNES STREET UPPER,Fownes Street Upper,30,14,1474009277000
14,FOWNES STREET UPPER,Fownes Street Upper,30,7,1474009633000
14,FOWNES STREET UPPER,Fownes Street Upper,30,7,1474009716000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474010241000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474010529000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474010820000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474011121000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474011394000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474011733000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474011839000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474012340000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474012533000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474012940000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474012940000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474013428000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474013428000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474014033000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474014420000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474014736000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474015028000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474015340000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474015591000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474015921000
14,FOWNES STREET UPPER,Fownes Street Upper,30,4,1474016115000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474016445000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474016831000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474017035000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474017035000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474017727000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474017914000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474017914000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474018517000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474018752000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474018752000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474019356000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474019356000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474019961000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474019961000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474020570000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474020570000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474021175000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474021175000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474021779000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474021779000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474022349000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474022349000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474023000000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474023435000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474023446000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474023446000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474024218000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474024641000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474024808000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474025217000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474025522000
14,FOWNES STREET UPPER,Fownes Street Upper,30,3,1474025841000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474026078000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474026434000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474026667000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474027030000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474027273000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474027492000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474027924000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474028224000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474028522000
14,FOWNES STREET UPPER,Fownes Street Upper,30,6,1474028826000
14,FOWNES STREET UPPER,Fownes Street Upper,30,5,1474029119000
14,FOWNES STREET UPPER,Fownes Street Upper,30,7,1474029369000
14,FOWNES STREET UPPER,Fownes Street Upper,30,5,1474029677000
14,FOWNES STREET UPPER,Fownes Street Upper,30,3,1474030040000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474030341000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474030617000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474030917000
14,FOWNES STREET UPPER,Fownes Street Upper,30,3,1474031204000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474031471000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474031747000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474031890000
14,FOWNES STREET UPPER,Fownes Street Upper,30,3,1474032433000
14,FOWNES STREET UPPER,Fownes Street Upper,30,3,1474032689000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474032802000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474033279000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474033279000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474033883000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474034008000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474034512000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474034795000
14,FOWNES STREET UPPER,Fownes Street Upper,30,4,1474035131000
14,FOWNES STREET UPPER,Fownes Street Upper,30,15,1474035441000
14,FOWNES STREET UPPER,Fownes Street Upper,30,22,1474035720000
14,FOWNES STREET UPPER,Fownes Street Upper,30,23,1474035866000
14,FOWNES STREET UPPER,Fownes Street Upper,30,20,1474036215000
14,FOWNES STREET UPPER,Fownes Street Upper,30,21,1474036619000
14,FOWNES STREET UPPER,Fownes Street Upper,30,21,1474036619000
14,FOWNES STREET UPPER,Fownes Street Upper,30,19,1474037112000
14,FOWNES STREET UPPER,Fownes Street Upper,30,19,1474037448000
14,FOWNES STREET UPPER,Fownes Street Upper,30,18,1474037676000
14,FOWNES STREET UPPER,Fownes Street Upper,30,17,1474038142000
14,FOWNES STREET UPPER,Fownes Street Upper,30,17,1474038420000
14,FOWNES STREET UPPER,Fownes Street Upper,30,10,1474038724000
14,FOWNES STREET UPPER,Fownes Street Upper,30,10,1474039042000
14,FOWNES STREET UPPER,Fownes Street Upper,30,8,1474039270000
14,FOWNES STREET UPPER,Fownes Street Upper,30,7,1474039558000
14,FOWNES STREET UPPER,Fownes Street Upper,30,5,1474039932000
14,FOWNES STREET UPPER,Fownes Street Upper,30,3,1474040178000
14,FOWNES STREET UPPER,Fownes Street Upper,30,4,1474040375000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474040808000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474041116000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474041385000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474041736000
14,FOWNES STREET UPPER,Fownes Street Upper,30,3,1474042023000
14,FOWNES STREET UPPER,Fownes Street Upper,30,7,1474042340000
14,FOWNES STREET UPPER,Fownes Street Upper,30,6,1474042566000
14,FOWNES STREET UPPER,Fownes Street Upper,30,8,1474042900000
14,FOWNES STREET UPPER,Fownes Street Upper,30,8,1474043219000
14,FOWNES STREET UPPER,Fownes Street Upper,30,3,1474043500000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474043819000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474044141000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474044440000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474044594000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474045039000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474045328000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474045625000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474045830000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474046237000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474046540000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474046827000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474046877000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474047404000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474047583000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474047968000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474048332000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474048608000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474048731000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474049241000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474049526000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474049831000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474050121000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474050428000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474050657000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474050996000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474051331000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474051432000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474051847000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474052235000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474052500000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474052597000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474052998000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474053427000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474053604000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474054012000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474054064000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474054642000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474054798000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474055238000
14,FOWNES STREET UPPER,Fownes Street Upper,30,4,1474055542000
14,FOWNES STREET UPPER,Fownes Street Upper,30,3,1474055838000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474056138000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474056226000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474056226000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474057029000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474057334000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474057642000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474057653000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474058023000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474058023000
14,FOWNES STREET UPPER,Fownes Street Upper,30,3,1474058826000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474059108000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474059188000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474059549000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474059822000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474059822000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474060629000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474060841000
14,FOWNES STREET UPPER,Fownes Street Upper,30,4,1474061171000
14,FOWNES STREET UPPER,Fownes Street Upper,30,4,1474061418000
14,FOWNES STREET UPPER,Fownes Street Upper,30,4,1474061418000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474061988000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474062402000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474062633000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474062852000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474063267000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474063452000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474063808000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474064226000
14,FOWNES STREET UPPER,Fownes Street Upper,30,0,1474064534000
14,FOWNES STREET UPPER,Fownes Street Upper,30,1,1474064767000
14,FOWNES STREET UPPER,Fownes Street Upper,30,2,1474065140000
14,FOWNES STREET UPPER,Fownes Street Upper,30,6,1474065396000
14,FOWNES STREET UPPER,Fownes Street Upper,30,8,1474065694000
14,FOWNES STREET UPPER,Fownes Street Upper,30,10,1474066002000
14,FOWNES STREET UPPER,Fownes Street Upper,30,16,1474066234000
14,FOWNES STREET UPPER,Fownes Street Upper,30,20,1474066620000
14,FOWNES STREET UPPER,Fownes Street Upper,30,30,1474585083000
14,FOWNES STREET UPPER,Fownes Street Upper,30,30,1474585083000
14,FOWNES STREET UPPER,Fownes Street Upper,30,30,1474585687000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474586050000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474586050000
14,FOWNES STREET UPPER,Fownes Street Upper,30,30,1474586621000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474586819000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474587156000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474587156000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474587760000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474587760000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474588364000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474588364000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474588967000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474588967000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474589607000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474589607000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474590210000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474590210000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474590813000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474590813000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474591417000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474591417000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474592021000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474592021000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474592624000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474592624000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474593228000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474593228000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474593831000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474593831000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474594436000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474594436000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474595055000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474595267000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474595267000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474595871000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474595871000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474596475000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474596475000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474597078000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474597078000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474597682000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474597682000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474598285000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474598285000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474598889000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474598889000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474599492000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474599492000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474600096000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474600096000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474600700000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474600700000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474601303000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474601303000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474601908000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474601908000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474602511000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474602511000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474603115000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474603218000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474603218000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474603822000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474603822000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474604425000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474604425000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474605029000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474605029000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474605632000
14,FOWNES STREET UPPER,Fownes Street Upper,30,29,1474605632000
14,FOWNES STREET UPPER,Fownes Street Upper,30,27,1474606468000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474606514000
14,FOWNES STREET UPPER,Fownes Street Upper,30,28,1474606514000
14,FOWNES STREET UPPER,Fownes Street Upper,30,27,1474607266000
14,FOWNES STREET UPPER,Fownes Street Upper,30,26,1474607430000
14,FOWNES STREET UPPER,Fownes Street Upper,30,27,1474607992000
14,FOWNES STREET UPPER,Fownes Street Upper,30,26,1474608131000
14,FOWNES STREET UPPER,Fownes Street Upper,30,26,1474608131000
14,FOWNES STREET UPPER,Fownes Street Upper,30,22,1474608875000
14,FOWNES STREET UPPER,Fownes Street Upper,30,21,1474608963000
14,FOWNES STREET UPPER,Fownes Street Upper,30,19,1474609382000
14,FOWNES STREET UPPER,Fownes Street Upper,30,19,1474609382000
14,FOWNES STREET UPPER,Fownes Street Upper,30,17,1474610060000
14,FOWNES STREET UPPER,Fownes Street Upper,30,18,1474610407000
14,FOWNES STREET UPPER,Fownes Street Upper,30,16,1474610567000
14,FOWNES STREET UPPER,Fownes Street Upper,30,13,1474610820000
