number,name,address,bike_stands,available_bike_stands,last_update
56,MOUNT STREET LOWER,Mount Street Lower,40,1,1474015545000
56,MOUNT STREET LOWER,Mount Street Lower,40,0,1474015609000
56,MOUNT STREET LOWER,Mount Street Lower,40,0,1474015609000
56,MOUNT STREET LOWER,Mount Street Lower,40,0,1474016362000
56,MOUNT STREET LOWER,Mount Street Lower,40,1,1474016724000
56,MOUNT STREET LOWER,Mount Street Lower,40,0,1474016979000
56,MOUNT STREET LOWER,Mount Street Lower,40,0,1474016979000
56,MOUNT STREET LOWER,Mount Street Lower,40,0,1474017640000
56,MOUNT STREET LOWER,Mount Street Lower,40,7,1474017720000
56,MOUNT STREET LOWER,Mount Street Lower,40,7,1474018258000
56,MOUNT STREET LOWER,Mount Street Lower,40,4,1474018510000
56,MOUNT STREET LOWER,Mount Street Lower,40,1,1474018851000
56,MOUNT STREET LOWER,Mount Street Lower,40,0,1474019126000
56,MOUNT STREET LOWER,Mount Street Lower,40,0,1474019126000
56,MOUNT STREET LOWER,Mount Street Lower,40,0,1474019605000
56,MOUNT STREET LOWER,Mount Street Lower,40,0,1474019605000
56,MOUNT STREET LOWER,Mount Street Lower,40,0,1474020299000
56,MOUNT STREET LOWER,Mount Street Lower,40,0,1474020676000
56,MOUNT STREET LOWER,Mount Street Lower,40,1,1474020679000
56,MOUNT STREET LOWER,Mount Street Lower,40,2,1474021276000
56,MOUNT STREET LOWER,Mount Street Lower,40,2,1474021511000
56,MOUNT STREET LOWER,Mount Street Lower,40,3,1474021767000
56,MOUNT STREET LOWER,Mount Street Lower,40,2,1474021949000
56,MOUNT STREET LOWER,Mount Street Lower,40,3,1474022461000
56,MOUNT STREET LOWER,Mount Street Lower,40,3,1474022743000
56,MOUNT STREET LOWER,Mount Street Lower,40,3,1474023041000
56,MOUNT STREET LOWER,Mount Street Lower,40,3,1474023349000
56,MOUNT STREET LOWER,Mount Street Lower,40,2,1474023474000
56,MOUNT STREET LOWER,Mount Street Lower,40,4,1474023957000
56,MOUNT STREET LOWER,Mount Street Lower,40,5,1474024183000
56,MOUNT STREET LOWER,Mount Street Lower,40,6,1474024395000
56,MOUNT STREET LOWER,Mount Street Lower,40,3,1474024824000
56,MOUNT STREET LOWER,Mount Street Lower,40,3,1474025159000
56,MOUNT STREET LOWER,Mount Street Lower,40,6,1474025444000
56,MOUNT STREET LOWER,Mount Street Lower,40,6,1474025669000
56,MOUNT STREET LOWER,Mount Street Lower,40,5,1474026055000
56,MOUNT STREET LOWER,Mount Street Lower,40,5,1474026303000
56,MOUNT STREET LOWER,Mount Street Lower,40,5,1474026676000
56,MOUNT STREET LOWER,Mount Street Lower,40,8,1474026966000
56,MOUNT STREET LOWER,Mount Street Lower,40,9,1474027221000
56,MOUNT STREET LOWER,Mount Street Lower,40,7,1474027495000
56,MOUNT STREET LOWER,Mount Street Lower,40,8,1474027855000
56,MOUNT STREET LOWER,Mount Street Lower,40,7,1474028003000
56,MOUNT STREET LOWER,Mount Street Lower,40,8,1474028464000
56,MOUNT STREET LOWER,Mount Street Lower,40,10,1474028623000
56,MOUNT STREET LOWER,Mount Street Lower,40,10,1474029060000
56,MOUNT STREET LOWER,Mount Street Lower,40,13,1474029359000
56,MOUNT STREET LOWER,Mount Street Lower,40,12,1474029594000
56,MOUNT STREET LOWER,Mount Street Lower,40,13,1474029962000
56,MOUNT STREET LOWER,Mount Street Lower,40,13,1474030149000
56,MOUNT STREET LOWER,Mount Street Lower,40,11,1474030576000
56,MOUNT STREET LOWER,Mount Street Lower,40,10,1474030872000
56,MOUNT STREET LOWER,Mount Street Lower,40,13,1474031027000
56,MOUNT STREET LOWER,Mount Street Lower,40,14,1474031426000
56,MOUNT STREET LOWER,Mount Street Lower,40,11,1474031697000
56,MOUNT STREET LOWER,Mount Street Lower,40,8,1474032055000
56,MOUNT STREET LOWER,Mount Street Lower,40,8,1474032317000
56,MOUNT STREET LOWER,Mount Street Lower,40,8,1474032317000
56,MOUNT STREET LOWER,Mount Street Lower,40,8,1474032921000
56,MOUNT STREET LOWER,Mount Street Lower,40,5,1474033231000
56,MOUNT STREET LOWER,Mount Street Lower,40,5,1474033489000
56,MOUNT STREET LOWER,Mount Street Lower,40,6,1474033720000
56,MOUNT STREET LOWER,Mount Street Lower,40,8,1474033984000
56,MOUNT STREET LOWER,Mount Street Lower,40,9,1474034454000
56,MOUNT STREET LOWER,Mount Street Lower,40,10,1474034662000
56,MOUNT STREET LOWER,Mount Street Lower,40,14,1474035012000
56,MOUNT STREET LOWER,Mount Street Lower,40,14,1474035352000
56,MOUNT STREET LOWER,Mount Street Lower,40,16,1474035626000
56,MOUNT STREET LOWER,Mount Street Lower,40,16,1474035948000
56,MOUNT STREET LOWER,Mount Street Lower,40,15,1474036168000
56,MOUNT STREET LOWER,Mount Street Lower,40,1,1474036576000
56,MOUNT STREET LOWER,Mount Street Lower,40,0,1474036768000
56,MOUNT STREET LOWER,Mount Street Lower,40,1,1474037099000
56,MOUNT STREET LOWER,Mount Street Lower,40,1,1474037464000
56,MOUNT STREET LOWER,Mount Street Lower,40,5,1474037743000
56,MOUNT STREET LOWER,Mount Street Lower,40,4,1474038073000
56,MOUNT STREET LOWER,Mount Street Lower,40,6,1474038310000
56,MOUNT STREET LOWER,Mount Street Lower,40,5,1474038594000
56,MOUNT STREET LOWER,Mount Street Lower,40,8,1474038976000
56,MOUNT STREET LOWER,Mount Street Lower,40,9,1474039254000
56,MOUNT STREET LOWER,Mount Street Lower,40,11,1474039576000
56,MOUNT STREET LOWER,Mount Street Lower,40,15,1474039876000
56,MOUNT STREET LOWER,Mount Street Lower,40,20,1474040111000
56,MOUNT STREET LOWER,Mount Street Lower,40,21,1474040451000
56,MOUNT STREET LOWER,Mount Street Lower,40,21,1474040764000
56,MOUNT STREET LOWER,Mount Street Lower,40,26,1474041065000
56,MOUNT STREET LOWER,Mount Street Lower,40,29,1474041378000
56,MOUNT STREET LOWER,Mount Street Lower,40,34,1474041677000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474041970000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474042133000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474042571000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474042862000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474043174000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474043440000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474043611000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474044021000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474044371000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474044655000
56,MOUNT STREET LOWER,Mount Street Lower,40,28,1474044974000
56,MOUNT STREET LOWER,Mount Street Lower,40,26,1474045268000
56,MOUNT STREET LOWER,Mount Street Lower,40,29,1474045575000
56,MOUNT STREET LOWER,Mount Street Lower,40,37,1474045875000
56,MOUNT STREET LOWER,Mount Street Lower,40,36,1474046158000
56,MOUNT STREET LOWER,Mount Street Lower,40,35,1474046435000
56,MOUNT STREET LOWER,Mount Street Lower,40,36,1474046756000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474046927000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474047237000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474047541000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474047947000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474047983000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474047983000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474048714000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474049093000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474049288000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474049589000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474049913000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474050376000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474050584000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474050860000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474051254000
56,MOUNT STREET LOWER,Mount Street Lower,40,37,1474051544000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474051806000
56,MOUNT STREET LOWER,Mount Street Lower,40,36,1474052064000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474052475000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474052479000
56,MOUNT STREET LOWER,Mount Street Lower,40,37,1474053048000
56,MOUNT STREET LOWER,Mount Street Lower,40,36,1474053232000
56,MOUNT STREET LOWER,Mount Street Lower,40,36,1474053232000
56,MOUNT STREET LOWER,Mount Street Lower,40,36,1474053877000
56,MOUNT STREET LOWER,Mount Street Lower,40,36,1474053877000
56,MOUNT STREET LOWER,Mount Street Lower,40,36,1474054543000
56,MOUNT STREET LOWER,Mount Street Lower,40,35,1474054878000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474055121000
56,MOUNT STREET LOWER,Mount Street Lower,40,37,1474055406000
56,MOUNT STREET LOWER,Mount Street Lower,40,37,1474055777000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474055877000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474056312000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474056432000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474056771000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474057274000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474057511000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474057784000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474057784000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474058363000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474058721000
56,MOUNT STREET LOWER,Mount Street Lower,40,37,1474058804000
56,MOUNT STREET LOWER,Mount Street Lower,40,34,1474059370000
56,MOUNT STREET LOWER,Mount Street Lower,40,34,1474059370000
56,MOUNT STREET LOWER,Mount Street Lower,40,33,1474059801000
56,MOUNT STREET LOWER,Mount Street Lower,40,33,1474059801000
56,MOUNT STREET LOWER,Mount Street Lower,40,32,1474060307000
56,MOUNT STREET LOWER,Mount Street Lower,40,30,1474060705000
56,MOUNT STREET LOWER,Mount Street Lower,40,29,1474061070000
56,MOUNT STREET LOWER,Mount Street Lower,40,29,1474061070000
56,MOUNT STREET LOWER,Mount Street Lower,40,31,1474061739000
56,MOUNT STREET LOWER,Mount Street Lower,40,30,1474062042000
56,MOUNT STREET LOWER,Mount Street Lower,40,30,1474062042000
56,MOUNT STREET LOWER,Mount Street Lower,40,29,1474062670000
56,MOUNT STREET LOWER,Mount Street Lower,40,28,1474062885000
56,MOUNT STREET LOWER,Mount Street Lower,40,28,1474062885000
56,MOUNT STREET LOWER,Mount Street Lower,40,29,1474063373000
56,MOUNT STREET LOWER,Mount Street Lower,40,29,1474063373000
56,MOUNT STREET LOWER,Mount Street Lower,40,29,1474064144000
56,MOUNT STREET LOWER,Mount Street Lower,40,31,1474064453000
56,MOUNT STREET LOWER,Mount Street Lower,40,32,1474064523000
56,MOUNT STREET LOWER,Mount Street Lower,40,31,1474064814000
56,MOUNT STREET LOWER,Mount Street Lower,40,31,1474064814000
56,MOUNT STREET LOWER,Mount Street Lower,40,34,1474065676000
56,MOUNT STREET LOWER,Mount Street Lower,40,35,1474065862000
56,MOUNT STREET LOWER,Mount Street Lower,40,34,1474066216000
56,MOUNT STREET LOWER,Mount Street Lower,40,33,1474066365000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474585031000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474585031000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474585635000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474585944000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474585944000
56,MOUNT STREET LOWER,Mount Street Lower,40,37,1474586680000
56,MOUNT STREET LOWER,Mount Street Lower,40,37,1474586680000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474587171000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474587171000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474587775000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474587775000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474588379000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474588379000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474588983000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474588983000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474589588000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474589588000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474590192000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474590192000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474590797000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474590797000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474591401000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474591401000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474592006000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474592006000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474592610000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474592610000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474593214000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474593214000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474593819000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474593819000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474594422000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474594422000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474595026000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474595026000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474595630000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474595630000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474596235000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474596235000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474596839000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474596839000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474597515000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474597760000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474597760000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474598364000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474598364000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474598968000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474598968000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474599573000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474599573000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474600177000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474600177000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474600782000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474600782000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474601386000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474601386000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474601991000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474601991000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474602595000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474602595000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474603238000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474603238000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474603843000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474603843000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474604312000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474604312000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474604917000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474604917000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474605574000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474605955000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474605955000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474606559000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474606559000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474606964000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474606964000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474607760000
56,MOUNT STREET LOWER,Mount Street Lower,40,36,1474607899000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474608276000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474608598000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474608598000
56,MOUNT STREET LOWER,Mount Street Lower,40,39,1474609070000
56,MOUNT STREET LOWER,Mount Street Lower,40,38,1474609499000
56,MOUNT STREET LOWER,Mount Street Lower,40,40,1474609797000
56,MOUNT STREET LOWER,Mount Street Lower,40,35,1474610072000
56,MOUNT STREET LOWER,Mount Street Lower,40,33,1474610410000
56,MOUNT STREET LOWER,Mount Street Lower,40,33,1474610657000
56,MOUNT STREET LOWER,Mount Street Lower,40,33,1474610900000
56,MOUNT STREET LOWER,Mount Street Lower,40,32,1474611099000
56,MOUNT STREET LOWER,Mount Street Lower,40,28,1474611626000
56,MOUNT STREET LOWER,Mount Street Lower,40,26,1474611908000
56,MOUNT STREET LOWER,Mount Street Lower,40,26,1474612269000
56,MOUNT STREET LOWER,Mount Street Lower,40,26,1474612568000
56,MOUNT STREET LOWER,Mount Street Lower,40,28,1474612852000
56,MOUNT STREET LOWER,Mount Street Lower,40,23,1474613122000
56,MOUNT STREET LOWER,Mount Street Lower,40,18,1474613465000
56,MOUNT STREET LOWER,Mount Street Lower,40,10,1474613780000
56,MOUNT STREET LOWER,Mount Street Lower,40,9,1474614058000
56,MOUNT STREET LOWER,Mount Street Lower,40,6,1474614379000
56,MOUNT STREET LOWER,Mount Street Lower,40,12,1474614614000
