number,name,address,bike_stands,available_bike_stands,last_update
17,GOLDEN LANE,Golden Lane,20,19,1473988714000
17,GOLDEN LANE,Golden Lane,20,19,1473989318000
17,GOLDEN LANE,Golden Lane,20,19,1473989318000
17,GOLDEN LANE,Golden Lane,20,19,1473989922000
17,GOLDEN LANE,Golden Lane,20,19,1473989922000
17,GOLDEN LANE,Golden Lane,20,19,1473990643000
17,GOLDEN LANE,Golden Lane,20,19,1473990739000
17,GOLDEN LANE,Golden Lane,20,19,1473990739000
17,GOLDEN LANE,Golden Lane,20,19,1473991343000
17,GOLDEN LANE,Golden Lane,20,19,1473991343000
17,GOLDEN LANE,Golden Lane,20,19,1473991946000
17,GOLDEN LANE,Golden Lane,20,19,1473991946000
17,GOLDEN LANE,Golden Lane,20,19,1473992550000
17,GOLDEN LANE,Golden Lane,20,19,1473992550000
17,GOLDEN LANE,Golden Lane,20,19,1473993154000
17,GOLDEN LANE,Golden Lane,20,19,1473993154000
17,GOLDEN LANE,Golden Lane,20,19,1473993759000
17,GOLDEN LANE,Golden Lane,20,19,1473993759000
17,GOLDEN LANE,Golden Lane,20,19,1473994364000
17,GOLDEN LANE,Golden Lane,20,19,1473994364000
17,GOLDEN LANE,Golden Lane,20,19,1473994968000
17,GOLDEN LANE,Golden Lane,20,19,1473994968000
17,GOLDEN LANE,Golden Lane,20,19,1473995572000
17,GOLDEN LANE,Golden Lane,20,19,1473995572000
17,GOLDEN LANE,Golden Lane,20,19,1473996176000
17,GOLDEN LANE,Golden Lane,20,19,1473996176000
17,GOLDEN LANE,Golden Lane,20,19,1473996779000
17,GOLDEN LANE,Golden Lane,20,19,1473996779000
17,GOLDEN LANE,Golden Lane,20,19,1473997384000
17,GOLDEN LANE,Golden Lane,20,19,1473997384000
17,GOLDEN LANE,Golden Lane,20,19,1473997987000
17,GOLDEN LANE,Golden Lane,20,19,1473998424000
17,GOLDEN LANE,Golden Lane,20,19,1473998424000
17,GOLDEN LANE,Golden Lane,20,19,1473999028000
17,GOLDEN LANE,Golden Lane,20,19,1473999028000
17,GOLDEN LANE,Golden Lane,20,19,1473999633000
17,GOLDEN LANE,Golden Lane,20,19,1473999633000
17,GOLDEN LANE,Golden Lane,20,19,1474000238000
17,GOLDEN LANE,Golden Lane,20,19,1474000238000
17,GOLDEN LANE,Golden Lane,20,19,1474000843000
17,GOLDEN LANE,Golden Lane,20,19,1474000843000
17,GOLDEN LANE,Golden Lane,20,19,1474001448000
17,GOLDEN LANE,Golden Lane,20,19,1474001448000
17,GOLDEN LANE,Golden Lane,20,19,1474002052000
17,GOLDEN LANE,Golden Lane,20,19,1474002052000
17,GOLDEN LANE,Golden Lane,20,19,1474002657000
17,GOLDEN LANE,Golden Lane,20,19,1474002657000
17,GOLDEN LANE,Golden Lane,20,19,1474003262000
17,GOLDEN LANE,Golden Lane,20,19,1474003262000
17,GOLDEN LANE,Golden Lane,20,19,1474003866000
17,GOLDEN LANE,Golden Lane,20,19,1474003866000
17,GOLDEN LANE,Golden Lane,20,19,1474004471000
17,GOLDEN LANE,Golden Lane,20,19,1474004471000
17,GOLDEN LANE,Golden Lane,20,20,1474004959000
17,GOLDEN LANE,Golden Lane,20,20,1474004959000
17,GOLDEN LANE,Golden Lane,20,20,1474005563000
17,GOLDEN LANE,Golden Lane,20,20,1474005563000
17,GOLDEN LANE,Golden Lane,20,20,1474006167000
17,GOLDEN LANE,Golden Lane,20,20,1474006167000
17,GOLDEN LANE,Golden Lane,20,20,1474006704000
17,GOLDEN LANE,Golden Lane,20,20,1474006704000
17,GOLDEN LANE,Golden Lane,20,20,1474007308000
17,GOLDEN LANE,Golden Lane,20,20,1474007308000
17,GOLDEN LANE,Golden Lane,20,18,1474008114000
17,GOLDEN LANE,Golden Lane,20,16,1474008307000
17,GOLDEN LANE,Golden Lane,20,15,1474008642000
17,GOLDEN LANE,Golden Lane,20,15,1474008642000
17,GOLDEN LANE,Golden Lane,20,14,1474009295000
17,GOLDEN LANE,Golden Lane,20,10,1474009546000
17,GOLDEN LANE,Golden Lane,20,12,1474009926000
17,GOLDEN LANE,Golden Lane,20,10,1474010020000
17,GOLDEN LANE,Golden Lane,20,10,1474010467000
17,GOLDEN LANE,Golden Lane,20,14,1474010772000
17,GOLDEN LANE,Golden Lane,20,14,1474010949000
17,GOLDEN LANE,Golden Lane,20,14,1474011413000
17,GOLDEN LANE,Golden Lane,20,18,1474011711000
17,GOLDEN LANE,Golden Lane,20,17,1474012029000
17,GOLDEN LANE,Golden Lane,20,17,1474012326000
17,GOLDEN LANE,Golden Lane,20,13,1474012604000
17,GOLDEN LANE,Golden Lane,20,15,1474012831000
17,GOLDEN LANE,Golden Lane,20,20,1474013230000
17,GOLDEN LANE,Golden Lane,20,20,1474013230000
17,GOLDEN LANE,Golden Lane,20,20,1474013831000
17,GOLDEN LANE,Golden Lane,20,19,1474014124000
17,GOLDEN LANE,Golden Lane,20,17,1474014434000
17,GOLDEN LANE,Golden Lane,20,18,1474014459000
17,GOLDEN LANE,Golden Lane,20,19,1474014936000
17,GOLDEN LANE,Golden Lane,20,19,1474015178000
17,GOLDEN LANE,Golden Lane,20,19,1474015449000
17,GOLDEN LANE,Golden Lane,20,16,1474015819000
17,GOLDEN LANE,Golden Lane,20,16,1474015819000
17,GOLDEN LANE,Golden Lane,20,17,1474016515000
17,GOLDEN LANE,Golden Lane,20,17,1474016515000
17,GOLDEN LANE,Golden Lane,20,18,1474016902000
17,GOLDEN LANE,Golden Lane,20,17,1474017328000
17,GOLDEN LANE,Golden Lane,20,18,1474017490000
17,GOLDEN LANE,Golden Lane,20,18,1474017490000
17,GOLDEN LANE,Golden Lane,20,18,1474018095000
17,GOLDEN LANE,Golden Lane,20,18,1474018095000
17,GOLDEN LANE,Golden Lane,20,19,1474018737000
17,GOLDEN LANE,Golden Lane,20,20,1474019123000
17,GOLDEN LANE,Golden Lane,20,20,1474019123000
17,GOLDEN LANE,Golden Lane,20,19,1474019834000
17,GOLDEN LANE,Golden Lane,20,19,1474019834000
17,GOLDEN LANE,Golden Lane,20,19,1474020439000
17,GOLDEN LANE,Golden Lane,20,20,1474020614000
17,GOLDEN LANE,Golden Lane,20,20,1474020614000
17,GOLDEN LANE,Golden Lane,20,20,1474021218000
17,GOLDEN LANE,Golden Lane,20,20,1474021218000
17,GOLDEN LANE,Golden Lane,20,20,1474021822000
17,GOLDEN LANE,Golden Lane,20,20,1474021822000
17,GOLDEN LANE,Golden Lane,20,20,1474022427000
17,GOLDEN LANE,Golden Lane,20,20,1474022427000
17,GOLDEN LANE,Golden Lane,20,19,1474022902000
17,GOLDEN LANE,Golden Lane,20,18,1474023311000
17,GOLDEN LANE,Golden Lane,20,18,1474023311000
17,GOLDEN LANE,Golden Lane,20,19,1474023996000
17,GOLDEN LANE,Golden Lane,20,18,1474024240000
17,GOLDEN LANE,Golden Lane,20,17,1474024535000
17,GOLDEN LANE,Golden Lane,20,18,1474024904000
17,GOLDEN LANE,Golden Lane,20,19,1474025127000
17,GOLDEN LANE,Golden Lane,20,19,1474025127000
17,GOLDEN LANE,Golden Lane,20,19,1474025731000
17,GOLDEN LANE,Golden Lane,20,19,1474025731000
17,GOLDEN LANE,Golden Lane,20,19,1474026335000
17,GOLDEN LANE,Golden Lane,20,19,1474026736000
17,GOLDEN LANE,Golden Lane,20,19,1474027030000
17,GOLDEN LANE,Golden Lane,20,20,1474027051000
17,GOLDEN LANE,Golden Lane,20,20,1474027051000
17,GOLDEN LANE,Golden Lane,20,18,1474027798000
17,GOLDEN LANE,Golden Lane,20,18,1474028179000
17,GOLDEN LANE,Golden Lane,20,17,1474028533000
17,GOLDEN LANE,Golden Lane,20,18,1474028568000
17,GOLDEN LANE,Golden Lane,20,18,1474028568000
17,GOLDEN LANE,Golden Lane,20,18,1474029172000
17,GOLDEN LANE,Golden Lane,20,18,1474029680000
17,GOLDEN LANE,Golden Lane,20,18,1474029680000
17,GOLDEN LANE,Golden Lane,20,20,1474030280000
17,GOLDEN LANE,Golden Lane,20,20,1474030280000
17,GOLDEN LANE,Golden Lane,20,20,1474030884000
17,GOLDEN LANE,Golden Lane,20,19,1474031119000
17,GOLDEN LANE,Golden Lane,20,18,1474031332000
17,GOLDEN LANE,Golden Lane,20,17,1474031842000
17,GOLDEN LANE,Golden Lane,20,16,1474031844000
17,GOLDEN LANE,Golden Lane,20,16,1474031844000
17,GOLDEN LANE,Golden Lane,20,16,1474032734000
17,GOLDEN LANE,Golden Lane,20,16,1474032734000
17,GOLDEN LANE,Golden Lane,20,15,1474033211000
17,GOLDEN LANE,Golden Lane,20,15,1474033430000
17,GOLDEN LANE,Golden Lane,20,15,1474033837000
17,GOLDEN LANE,Golden Lane,20,15,1474034150000
17,GOLDEN LANE,Golden Lane,20,15,1474034529000
17,GOLDEN LANE,Golden Lane,20,17,1474034716000
17,GOLDEN LANE,Golden Lane,20,17,1474034716000
17,GOLDEN LANE,Golden Lane,20,17,1474035320000
17,GOLDEN LANE,Golden Lane,20,17,1474035320000
17,GOLDEN LANE,Golden Lane,20,17,1474035925000
17,GOLDEN LANE,Golden Lane,20,17,1474035925000
17,GOLDEN LANE,Golden Lane,20,16,1474036448000
17,GOLDEN LANE,Golden Lane,20,16,1474036448000
17,GOLDEN LANE,Golden Lane,20,16,1474037140000
17,GOLDEN LANE,Golden Lane,20,16,1474037140000
17,GOLDEN LANE,Golden Lane,20,15,1474037760000
17,GOLDEN LANE,Golden Lane,20,15,1474037760000
17,GOLDEN LANE,Golden Lane,20,16,1474038436000
17,GOLDEN LANE,Golden Lane,20,16,1474038739000
17,GOLDEN LANE,Golden Lane,20,15,1474038951000
17,GOLDEN LANE,Golden Lane,20,15,1474038951000
17,GOLDEN LANE,Golden Lane,20,15,1474039556000
17,GOLDEN LANE,Golden Lane,20,15,1474039556000
17,GOLDEN LANE,Golden Lane,20,16,1474040080000
17,GOLDEN LANE,Golden Lane,20,15,1474040519000
17,GOLDEN LANE,Golden Lane,20,16,1474040798000
17,GOLDEN LANE,Golden Lane,20,15,1474041074000
17,GOLDEN LANE,Golden Lane,20,16,1474041191000
17,GOLDEN LANE,Golden Lane,20,15,1474041659000
17,GOLDEN LANE,Golden Lane,20,15,1474041659000
17,GOLDEN LANE,Golden Lane,20,17,1474042332000
17,GOLDEN LANE,Golden Lane,20,18,1474042585000
17,GOLDEN LANE,Golden Lane,20,17,1474042903000
17,GOLDEN LANE,Golden Lane,20,18,1474043220000
17,GOLDEN LANE,Golden Lane,20,18,1474043220000
17,GOLDEN LANE,Golden Lane,20,15,1474043825000
17,GOLDEN LANE,Golden Lane,20,16,1474043984000
17,GOLDEN LANE,Golden Lane,20,16,1474044331000
17,GOLDEN LANE,Golden Lane,20,13,1474044721000
17,GOLDEN LANE,Golden Lane,20,15,1474045010000
17,GOLDEN LANE,Golden Lane,20,15,1474045207000
17,GOLDEN LANE,Golden Lane,20,15,1474045584000
17,GOLDEN LANE,Golden Lane,20,16,1474045911000
17,GOLDEN LANE,Golden Lane,20,15,1474046000000
17,GOLDEN LANE,Golden Lane,20,13,1474046514000
17,GOLDEN LANE,Golden Lane,20,14,1474046815000
17,GOLDEN LANE,Golden Lane,20,13,1474047073000
17,GOLDEN LANE,Golden Lane,20,9,1474047423000
17,GOLDEN LANE,Golden Lane,20,8,1474047463000
17,GOLDEN LANE,Golden Lane,20,9,1474047953000
17,GOLDEN LANE,Golden Lane,20,4,1474048339000
17,GOLDEN LANE,Golden Lane,20,0,1474048547000
17,GOLDEN LANE,Golden Lane,20,0,1474048872000
17,GOLDEN LANE,Golden Lane,20,0,1474049227000
17,GOLDEN LANE,Golden Lane,20,1,1474049409000
17,GOLDEN LANE,Golden Lane,20,0,1474049645000
17,GOLDEN LANE,Golden Lane,20,0,1474049645000
17,GOLDEN LANE,Golden Lane,20,0,1474050326000
17,GOLDEN LANE,Golden Lane,20,0,1474050326000
17,GOLDEN LANE,Golden Lane,20,2,1474051011000
17,GOLDEN LANE,Golden Lane,20,0,1474051284000
17,GOLDEN LANE,Golden Lane,20,0,1474051284000
17,GOLDEN LANE,Golden Lane,20,0,1474051888000
17,GOLDEN LANE,Golden Lane,20,0,1474051888000
17,GOLDEN LANE,Golden Lane,20,1,1474052525000
17,GOLDEN LANE,Golden Lane,20,1,1474052525000
17,GOLDEN LANE,Golden Lane,20,2,1474053076000
17,GOLDEN LANE,Golden Lane,20,1,1474053381000
17,GOLDEN LANE,Golden Lane,20,0,1474053641000
17,GOLDEN LANE,Golden Lane,20,0,1474053641000
17,GOLDEN LANE,Golden Lane,20,0,1474054245000
17,GOLDEN LANE,Golden Lane,20,0,1474054245000
17,GOLDEN LANE,Golden Lane,20,0,1474054850000
17,GOLDEN LANE,Golden Lane,20,0,1474054850000
17,GOLDEN LANE,Golden Lane,20,1,1474055351000
17,GOLDEN LANE,Golden Lane,20,0,1474055674000
17,GOLDEN LANE,Golden Lane,20,0,1474055674000
17,GOLDEN LANE,Golden Lane,20,0,1474056278000
17,GOLDEN LANE,Golden Lane,20,0,1474056278000
17,GOLDEN LANE,Golden Lane,20,0,1474057026000
17,GOLDEN LANE,Golden Lane,20,1,1474057051000
17,GOLDEN LANE,Golden Lane,20,2,1474057452000
17,GOLDEN LANE,Golden Lane,20,3,1474057898000
17,GOLDEN LANE,Golden Lane,20,3,1474057898000
17,GOLDEN LANE,Golden Lane,20,3,1474058502000
17,GOLDEN LANE,Golden Lane,20,3,1474058502000
17,GOLDEN LANE,Golden Lane,20,3,1474059107000
17,GOLDEN LANE,Golden Lane,20,3,1474059107000
17,GOLDEN LANE,Golden Lane,20,3,1474059711000
17,GOLDEN LANE,Golden Lane,20,4,1474059855000
17,GOLDEN LANE,Golden Lane,20,4,1474059855000
17,GOLDEN LANE,Golden Lane,20,4,1474060578000
17,GOLDEN LANE,Golden Lane,20,3,1474060871000
17,GOLDEN LANE,Golden Lane,20,4,1474061135000
17,GOLDEN LANE,Golden Lane,20,5,1474061465000
17,GOLDEN LANE,Golden Lane,20,5,1474061465000
17,GOLDEN LANE,Golden Lane,20,5,1474062070000
17,GOLDEN LANE,Golden Lane,20,6,1474062323000
17,GOLDEN LANE,Golden Lane,20,6,1474062323000
17,GOLDEN LANE,Golden Lane,20,6,1474062912000
17,GOLDEN LANE,Golden Lane,20,6,1474062912000
17,GOLDEN LANE,Golden Lane,20,6,1474063627000
17,GOLDEN LANE,Golden Lane,20,8,1474063708000
17,GOLDEN LANE,Golden Lane,20,9,1474063978000
17,GOLDEN LANE,Golden Lane,20,10,1474064508000
17,GOLDEN LANE,Golden Lane,20,8,1474064586000
17,GOLDEN LANE,Golden Lane,20,8,1474064586000
17,GOLDEN LANE,Golden Lane,20,8,1474065189000
17,GOLDEN LANE,Golden Lane,20,8,1474065189000
17,GOLDEN LANE,Golden Lane,20,8,1474065793000
17,GOLDEN LANE,Golden Lane,20,8,1474065793000
17,GOLDEN LANE,Golden Lane,20,9,1474066616000
17,GOLDEN LANE,Golden Lane,20,20,1474584633000
17,GOLDEN LANE,Golden Lane,20,20,1474585236000
17,GOLDEN LANE,Golden Lane,20,20,1474585236000
17,GOLDEN LANE,Golden Lane,20,20,1474585840000
17,GOLDEN LANE,Golden Lane,20,20,1474585840000
17,GOLDEN LANE,Golden Lane,20,20,1474586444000
17,GOLDEN LANE,Golden Lane,20,20,1474586444000
17,GOLDEN LANE,Golden Lane,20,20,1474587126000
17,GOLDEN LANE,Golden Lane,20,20,1474587126000
17,GOLDEN LANE,Golden Lane,20,20,1474587731000
17,GOLDEN LANE,Golden Lane,20,20,1474587731000
17,GOLDEN LANE,Golden Lane,20,20,1474588335000
17,GOLDEN LANE,Golden Lane,20,20,1474588335000
17,GOLDEN LANE,Golden Lane,20,20,1474588939000
17,GOLDEN LANE,Golden Lane,20,20,1474588939000
17,GOLDEN LANE,Golden Lane,20,20,1474589542000
17,GOLDEN LANE,Golden Lane,20,20,1474589542000
17,GOLDEN LANE,Golden Lane,20,20,1474590146000
17,GOLDEN LANE,Golden Lane,20,20,1474590146000
17,GOLDEN LANE,Golden Lane,20,20,1474590750000
17,GOLDEN LANE,Golden Lane,20,20,1474590750000
17,GOLDEN LANE,Golden Lane,20,20,1474591354000
17,GOLDEN LANE,Golden Lane,20,20,1474591354000
17,GOLDEN LANE,Golden Lane,20,20,1474591959000
17,GOLDEN LANE,Golden Lane,20,20,1474591959000
17,GOLDEN LANE,Golden Lane,20,20,1474592563000
17,GOLDEN LANE,Golden Lane,20,20,1474592563000
17,GOLDEN LANE,Golden Lane,20,20,1474593168000
17,GOLDEN LANE,Golden Lane,20,20,1474593168000
17,GOLDEN LANE,Golden Lane,20,20,1474593772000
17,GOLDEN LANE,Golden Lane,20,20,1474593772000
17,GOLDEN LANE,Golden Lane,20,20,1474594377000
17,GOLDEN LANE,Golden Lane,20,20,1474594377000
17,GOLDEN LANE,Golden Lane,20,20,1474594981000
17,GOLDEN LANE,Golden Lane,20,20,1474595343000
17,GOLDEN LANE,Golden Lane,20,20,1474595343000
17,GOLDEN LANE,Golden Lane,20,20,1474595947000
17,GOLDEN LANE,Golden Lane,20,20,1474595947000
17,GOLDEN LANE,Golden Lane,20,20,1474596550000
17,GOLDEN LANE,Golden Lane,20,20,1474596550000
17,GOLDEN LANE,Golden Lane,20,20,1474597154000
17,GOLDEN LANE,Golden Lane,20,20,1474597154000
17,GOLDEN LANE,Golden Lane,20,20,1474597758000
17,GOLDEN LANE,Golden Lane,20,20,1474597758000
17,GOLDEN LANE,Golden Lane,20,20,1474598362000
17,GOLDEN LANE,Golden Lane,20,20,1474598362000
17,GOLDEN LANE,Golden Lane,20,20,1474598966000
17,GOLDEN LANE,Golden Lane,20,20,1474598966000
17,GOLDEN LANE,Golden Lane,20,20,1474599570000
17,GOLDEN LANE,Golden Lane,20,20,1474599570000
17,GOLDEN LANE,Golden Lane,20,20,1474600173000
17,GOLDEN LANE,Golden Lane,20,20,1474600173000
17,GOLDEN LANE,Golden Lane,20,20,1474600777000
17,GOLDEN LANE,Golden Lane,20,20,1474600777000
17,GOLDEN LANE,Golden Lane,20,20,1474601381000
17,GOLDEN LANE,Golden Lane,20,20,1474601381000
17,GOLDEN LANE,Golden Lane,20,20,1474601985000
17,GOLDEN LANE,Golden Lane,20,20,1474601985000
17,GOLDEN LANE,Golden Lane,20,20,1474602590000
17,GOLDEN LANE,Golden Lane,20,20,1474602590000
17,GOLDEN LANE,Golden Lane,20,20,1474603194000
17,GOLDEN LANE,Golden Lane,20,20,1474603221000
17,GOLDEN LANE,Golden Lane,20,20,1474603221000
17,GOLDEN LANE,Golden Lane,20,19,1474604098000
17,GOLDEN LANE,Golden Lane,20,19,1474604098000
17,GOLDEN LANE,Golden Lane,20,19,1474604701000
17,GOLDEN LANE,Golden Lane,20,19,1474604701000
17,GOLDEN LANE,Golden Lane,20,19,1474605305000
17,GOLDEN LANE,Golden Lane,20,19,1474605305000
17,GOLDEN LANE,Golden Lane,20,19,1474605908000
17,GOLDEN LANE,Golden Lane,20,19,1474605908000
17,GOLDEN LANE,Golden Lane,20,19,1474605908000
17,GOLDEN LANE,Golden Lane,20,19,1474606512000
17,GOLDEN LANE,Golden Lane,20,19,1474606512000
17,GOLDEN LANE,Golden Lane,20,19,1474607116000
17,GOLDEN LANE,Golden Lane,20,19,1474607116000
17,GOLDEN LANE,Golden Lane,20,19,1474607720000
17,GOLDEN LANE,Golden Lane,20,19,1474607720000
17,GOLDEN LANE,Golden Lane,20,20,1474608388000
17,GOLDEN LANE,Golden Lane,20,20,1474608388000
17,GOLDEN LANE,Golden Lane,20,20,1474608992000
17,GOLDEN LANE,Golden Lane,20,20,1474608992000
17,GOLDEN LANE,Golden Lane,20,20,1474609596000
17,GOLDEN LANE,Golden Lane,20,20,1474609596000
17,GOLDEN LANE,Golden Lane,20,17,1474610375000
17,GOLDEN LANE,Golden Lane,20,18,1474610622000
17,GOLDEN LANE,Golden Lane,20,19,1474610983000
17,GOLDEN LANE,Golden Lane,20,20,1474611284000
17,GOLDEN LANE,Golden Lane,20,20,1474611284000
17,GOLDEN LANE,Golden Lane,20,19,1474611663000
17,GOLDEN LANE,Golden Lane,20,20,1474611968000
17,GOLDEN LANE,Golden Lane,20,20,1474611968000
17,GOLDEN LANE,Golden Lane,20,20,1474612573000
17,GOLDEN LANE,Golden Lane,20,19,1474613060000
17,GOLDEN LANE,Golden Lane,20,19,1474613060000
17,GOLDEN LANE,Golden Lane,20,19,1474613664000
17,GOLDEN LANE,Golden Lane,20,18,1474613880000
17,GOLDEN LANE,Golden Lane,20,15,1474614118000
17,GOLDEN LANE,Golden Lane,20,16,1474614604000
17,GOLDEN LANE,Golden Lane,20,17,1474614621000
17,GOLDEN LANE,Golden Lane,20,16,1474614948000
17,GOLDEN LANE,Golden Lane,20,17,1474615355000
17,GOLDEN LANE,Golden Lane,20,17,1474615701000
17,GOLDEN LANE,Golden Lane,20,20,1474616088000
17,GOLDEN LANE,Golden Lane,20,19,1474616268000
17,GOLDEN LANE,Golden Lane,20,20,1474616603000
17,GOLDEN LANE,Golden Lane,20,17,1474616999000
17,GOLDEN LANE,Golden Lane,20,19,1474617294000
17,GOLDEN LANE,Golden Lane,20,19,1474617601000
17,GOLDEN LANE,Golden Lane,20,16,1474617901000
17,GOLDEN LANE,Golden Lane,20,20,1474618158000
17,GOLDEN LANE,Golden Lane,20,19,1474618251000
17,GOLDEN LANE,Golden Lane,20,16,1474618785000
17,GOLDEN LANE,Golden Lane,20,16,1474619111000
17,GOLDEN LANE,Golden Lane,20,17,1474619405000
17,GOLDEN LANE,Golden Lane,20,20,1474619705000
17,GOLDEN LANE,Golden Lane,20,20,1474619705000
17,GOLDEN LANE,Golden Lane,20,20,1474620309000
17,GOLDEN LANE,Golden Lane,20,20,1474620309000
17,GOLDEN LANE,Golden Lane,20,20,1474620309000
17,GOLDEN LANE,Golden Lane,20,19,1474621016000
17,GOLDEN LANE,Golden Lane,20,18,1474621342000
17,GOLDEN LANE,Golden Lane,20,17,1474621721000
17,GOLDEN LANE,Golden Lane,20,17,1474621721000
17,GOLDEN LANE,Golden Lane,20,18,1474622320000
17,GOLDEN LANE,Golden Lane,20,18,1474622320000
17,GOLDEN LANE,Golden Lane,20,18,1474622924000
17,GOLDEN LANE,Golden Lane,20,20,1474623179000
17,GOLDEN LANE,Golden Lane,20,20,1474623179000
17,GOLDEN LANE,Golden Lane,20,20,1474623813000
17,GOLDEN LANE,Golden Lane,20,20,1474624015000
17,GOLDEN LANE,Golden Lane,20,20,1474624449000
17,GOLDEN LANE,Golden Lane,20,19,1474624730000
17,GOLDEN LANE,Golden Lane,20,19,1474624730000
17,GOLDEN LANE,Golden Lane,20,19,1474625334000
17,GOLDEN LANE,Golden Lane,20,19,1474625334000
17,GOLDEN LANE,Golden Lane,20,19,1474625939000
17,GOLDEN LANE,Golden Lane,20,19,1474625939000
17,GOLDEN LANE,Golden Lane,20,18,1474626471000
17,GOLDEN LANE,Golden Lane,20,18,1474626471000
17,GOLDEN LANE,Golden Lane,20,19,1474627006000
17,GOLDEN LANE,Golden Lane,20,18,1474627323000
17,GOLDEN LANE,Golden Lane,20,18,1474627323000
17,GOLDEN LANE,Golden Lane,20,18,1474627927000
17,GOLDEN LANE,Golden Lane,20,17,1474628254000
17,GOLDEN LANE,Golden Lane,20,18,1474628549000
17,GOLDEN LANE,Golden Lane,20,18,1474628549000
17,GOLDEN LANE,Golden Lane,20,17,1474629125000
17,GOLDEN LANE,Golden Lane,20,17,1474629125000
17,GOLDEN LANE,Golden Lane,20,17,1474629729000
17,GOLDEN LANE,Golden Lane,20,17,1474630104000
17,GOLDEN LANE,Golden Lane,20,17,1474630104000
17,GOLDEN LANE,Golden Lane,20,16,1474630681000
17,GOLDEN LANE,Golden Lane,20,15,1474631100000
17,GOLDEN LANE,Golden Lane,20,16,1474631399000
17,GOLDEN LANE,Golden Lane,20,17,1474631430000
17,GOLDEN LANE,Golden Lane,20,15,1474632007000
17,GOLDEN LANE,Golden Lane,20,17,1474632290000
17,GOLDEN LANE,Golden Lane,20,16,1474632359000
17,GOLDEN LANE,Golden Lane,20,16,1474632359000
17,GOLDEN LANE,Golden Lane,20,16,1474632963000
17,GOLDEN LANE,Golden Lane,20,16,1474633467000
17,GOLDEN LANE,Golden Lane,20,15,1474633773000
17,GOLDEN LANE,Golden Lane,20,15,1474633773000
17,GOLDEN LANE,Golden Lane,20,15,1474634378000
17,GOLDEN LANE,Golden Lane,20,16,1474634605000
17,GOLDEN LANE,Golden Lane,20,16,1474634605000
17,GOLDEN LANE,Golden Lane,20,16,1474635209000
17,GOLDEN LANE,Golden Lane,20,15,1474635471000
17,GOLDEN LANE,Golden Lane,20,15,1474635471000
