number,name,address,bike_stands,available_bike_stands,last_update
45,DEVERELL PLACE,Deverell Place,30,28,1474014350000
45,DEVERELL PLACE,Deverell Place,30,29,1474014664000
45,DEVERELL PLACE,Deverell Place,30,29,1474014960000
45,DEVERELL PLACE,Deverell Place,30,30,1474014989000
45,DEVERELL PLACE,Deverell Place,30,29,1474015482000
45,DEVERELL PLACE,Deverell Place,30,30,1474015752000
45,DEVERELL PLACE,Deverell Place,30,30,1474015752000
45,DEVERELL PLACE,Deverell Place,30,30,1474016356000
45,DEVERELL PLACE,Deverell Place,30,29,1474016726000
45,DEVERELL PLACE,Deverell Place,30,29,1474016726000
45,DEVERELL PLACE,Deverell Place,30,29,1474017331000
45,DEVERELL PLACE,Deverell Place,30,29,1474017331000
45,DEVERELL PLACE,Deverell Place,30,29,1474017938000
45,DEVERELL PLACE,Deverell Place,30,29,1474017938000
45,DEVERELL PLACE,Deverell Place,30,29,1474018542000
45,DEVERELL PLACE,Deverell Place,30,29,1474018542000
45,DEVERELL PLACE,Deverell Place,30,30,1474018971000
45,DEVERELL PLACE,Deverell Place,30,30,1474018971000
45,DEVERELL PLACE,Deverell Place,30,30,1474019575000
45,DEVERELL PLACE,Deverell Place,30,29,1474019959000
45,DEVERELL PLACE,Deverell Place,30,28,1474020247000
45,DEVERELL PLACE,Deverell Place,30,30,1474020570000
45,DEVERELL PLACE,Deverell Place,30,30,1474020570000
45,DEVERELL PLACE,Deverell Place,30,30,1474021174000
45,DEVERELL PLACE,Deverell Place,30,30,1474021174000
45,DEVERELL PLACE,Deverell Place,30,30,1474021778000
45,DEVERELL PLACE,Deverell Place,30,30,1474021778000
45,DEVERELL PLACE,Deverell Place,30,30,1474022382000
45,DEVERELL PLACE,Deverell Place,30,30,1474022382000
45,DEVERELL PLACE,Deverell Place,30,30,1474022986000
45,DEVERELL PLACE,Deverell Place,30,30,1474022986000
45,DEVERELL PLACE,Deverell Place,30,30,1474023591000
45,DEVERELL PLACE,Deverell Place,30,29,1474023923000
45,DEVERELL PLACE,Deverell Place,30,29,1474023923000
45,DEVERELL PLACE,Deverell Place,30,30,1474024508000
45,DEVERELL PLACE,Deverell Place,30,30,1474024508000
45,DEVERELL PLACE,Deverell Place,30,30,1474025114000
45,DEVERELL PLACE,Deverell Place,30,30,1474025114000
45,DEVERELL PLACE,Deverell Place,30,30,1474025718000
45,DEVERELL PLACE,Deverell Place,30,29,1474025812000
45,DEVERELL PLACE,Deverell Place,30,29,1474026320000
45,DEVERELL PLACE,Deverell Place,30,29,1474026320000
45,DEVERELL PLACE,Deverell Place,30,29,1474026924000
45,DEVERELL PLACE,Deverell Place,30,29,1474026924000
45,DEVERELL PLACE,Deverell Place,30,30,1474027381000
45,DEVERELL PLACE,Deverell Place,30,29,1474027690000
45,DEVERELL PLACE,Deverell Place,30,29,1474027690000
45,DEVERELL PLACE,Deverell Place,30,29,1474028294000
45,DEVERELL PLACE,Deverell Place,30,29,1474028294000
45,DEVERELL PLACE,Deverell Place,30,29,1474028898000
45,DEVERELL PLACE,Deverell Place,30,30,1474029256000
45,DEVERELL PLACE,Deverell Place,30,30,1474029580000
45,DEVERELL PLACE,Deverell Place,30,30,1474029580000
45,DEVERELL PLACE,Deverell Place,30,26,1474030208000
45,DEVERELL PLACE,Deverell Place,30,25,1474030433000
45,DEVERELL PLACE,Deverell Place,30,24,1474030725000
45,DEVERELL PLACE,Deverell Place,30,23,1474031029000
45,DEVERELL PLACE,Deverell Place,30,22,1474031312000
45,DEVERELL PLACE,Deverell Place,30,22,1474031312000
45,DEVERELL PLACE,Deverell Place,30,21,1474031790000
45,DEVERELL PLACE,Deverell Place,30,20,1474032257000
45,DEVERELL PLACE,Deverell Place,30,20,1474032257000
45,DEVERELL PLACE,Deverell Place,30,19,1474032879000
45,DEVERELL PLACE,Deverell Place,30,20,1474033120000
45,DEVERELL PLACE,Deverell Place,30,17,1474033515000
45,DEVERELL PLACE,Deverell Place,30,17,1474033515000
45,DEVERELL PLACE,Deverell Place,30,16,1474033911000
45,DEVERELL PLACE,Deverell Place,30,15,1474034457000
45,DEVERELL PLACE,Deverell Place,30,16,1474034701000
45,DEVERELL PLACE,Deverell Place,30,16,1474035002000
45,DEVERELL PLACE,Deverell Place,30,17,1474035117000
45,DEVERELL PLACE,Deverell Place,30,17,1474035637000
45,DEVERELL PLACE,Deverell Place,30,17,1474035637000
45,DEVERELL PLACE,Deverell Place,30,17,1474036241000
45,DEVERELL PLACE,Deverell Place,30,18,1474036465000
45,DEVERELL PLACE,Deverell Place,30,19,1474036836000
45,DEVERELL PLACE,Deverell Place,30,20,1474036885000
45,DEVERELL PLACE,Deverell Place,30,20,1474036885000
45,DEVERELL PLACE,Deverell Place,30,21,1474037632000
45,DEVERELL PLACE,Deverell Place,30,22,1474037823000
45,DEVERELL PLACE,Deverell Place,30,21,1474038368000
45,DEVERELL PLACE,Deverell Place,30,21,1474038368000
45,DEVERELL PLACE,Deverell Place,30,19,1474038836000
45,DEVERELL PLACE,Deverell Place,30,16,1474039122000
45,DEVERELL PLACE,Deverell Place,30,15,1474039316000
45,DEVERELL PLACE,Deverell Place,30,14,1474039857000
45,DEVERELL PLACE,Deverell Place,30,15,1474039889000
45,DEVERELL PLACE,Deverell Place,30,16,1474040263000
45,DEVERELL PLACE,Deverell Place,30,15,1474040558000
45,DEVERELL PLACE,Deverell Place,30,14,1474041033000
45,DEVERELL PLACE,Deverell Place,30,15,1474041197000
45,DEVERELL PLACE,Deverell Place,30,16,1474041622000
45,DEVERELL PLACE,Deverell Place,30,16,1474041622000
45,DEVERELL PLACE,Deverell Place,30,18,1474042268000
45,DEVERELL PLACE,Deverell Place,30,20,1474042576000
45,DEVERELL PLACE,Deverell Place,30,24,1474042841000
45,DEVERELL PLACE,Deverell Place,30,24,1474043171000
45,DEVERELL PLACE,Deverell Place,30,25,1474043207000
45,DEVERELL PLACE,Deverell Place,30,25,1474043207000
45,DEVERELL PLACE,Deverell Place,30,25,1474043811000
45,DEVERELL PLACE,Deverell Place,30,25,1474044353000
45,DEVERELL PLACE,Deverell Place,30,24,1474044635000
45,DEVERELL PLACE,Deverell Place,30,24,1474044855000
45,DEVERELL PLACE,Deverell Place,30,23,1474045019000
45,DEVERELL PLACE,Deverell Place,30,20,1474045417000
45,DEVERELL PLACE,Deverell Place,30,19,1474045873000
45,DEVERELL PLACE,Deverell Place,30,18,1474045999000
45,DEVERELL PLACE,Deverell Place,30,17,1474046247000
45,DEVERELL PLACE,Deverell Place,30,18,1474046736000
45,DEVERELL PLACE,Deverell Place,30,16,1474046875000
45,DEVERELL PLACE,Deverell Place,30,15,1474047125000
45,DEVERELL PLACE,Deverell Place,30,16,1474047545000
45,DEVERELL PLACE,Deverell Place,30,17,1474047852000
45,DEVERELL PLACE,Deverell Place,30,17,1474048259000
45,DEVERELL PLACE,Deverell Place,30,19,1474048479000
45,DEVERELL PLACE,Deverell Place,30,19,1474048479000
45,DEVERELL PLACE,Deverell Place,30,17,1474049050000
45,DEVERELL PLACE,Deverell Place,30,18,1474049214000
45,DEVERELL PLACE,Deverell Place,30,18,1474049214000
45,DEVERELL PLACE,Deverell Place,30,18,1474049818000
45,DEVERELL PLACE,Deverell Place,30,18,1474049818000
45,DEVERELL PLACE,Deverell Place,30,17,1474050677000
45,DEVERELL PLACE,Deverell Place,30,17,1474050677000
45,DEVERELL PLACE,Deverell Place,30,16,1474051180000
45,DEVERELL PLACE,Deverell Place,30,16,1474051180000
45,DEVERELL PLACE,Deverell Place,30,16,1474051785000
45,DEVERELL PLACE,Deverell Place,30,16,1474051785000
45,DEVERELL PLACE,Deverell Place,30,17,1474052430000
45,DEVERELL PLACE,Deverell Place,30,18,1474052657000
45,DEVERELL PLACE,Deverell Place,30,18,1474052657000
45,DEVERELL PLACE,Deverell Place,30,19,1474053325000
45,DEVERELL PLACE,Deverell Place,30,19,1474053325000
45,DEVERELL PLACE,Deverell Place,30,19,1474053929000
45,DEVERELL PLACE,Deverell Place,30,19,1474053929000
45,DEVERELL PLACE,Deverell Place,30,19,1474054534000
45,DEVERELL PLACE,Deverell Place,30,19,1474054534000
45,DEVERELL PLACE,Deverell Place,30,19,1474055138000
45,DEVERELL PLACE,Deverell Place,30,19,1474055138000
45,DEVERELL PLACE,Deverell Place,30,20,1474055527000
45,DEVERELL PLACE,Deverell Place,30,18,1474056059000
45,DEVERELL PLACE,Deverell Place,30,18,1474056059000
45,DEVERELL PLACE,Deverell Place,30,18,1474056662000
45,DEVERELL PLACE,Deverell Place,30,18,1474056662000
45,DEVERELL PLACE,Deverell Place,30,18,1474057267000
45,DEVERELL PLACE,Deverell Place,30,19,1474057394000
45,DEVERELL PLACE,Deverell Place,30,19,1474057394000
45,DEVERELL PLACE,Deverell Place,30,19,1474057998000
45,DEVERELL PLACE,Deverell Place,30,19,1474057998000
45,DEVERELL PLACE,Deverell Place,30,20,1474058748000
45,DEVERELL PLACE,Deverell Place,30,21,1474058782000
45,DEVERELL PLACE,Deverell Place,30,21,1474059375000
45,DEVERELL PLACE,Deverell Place,30,22,1474059406000
45,DEVERELL PLACE,Deverell Place,30,22,1474059406000
45,DEVERELL PLACE,Deverell Place,30,22,1474060009000
45,DEVERELL PLACE,Deverell Place,30,21,1474060482000
45,DEVERELL PLACE,Deverell Place,30,21,1474060482000
45,DEVERELL PLACE,Deverell Place,30,21,1474061086000
45,DEVERELL PLACE,Deverell Place,30,21,1474061086000
45,DEVERELL PLACE,Deverell Place,30,21,1474061691000
45,DEVERELL PLACE,Deverell Place,30,20,1474061819000
45,DEVERELL PLACE,Deverell Place,30,21,1474062126000
45,DEVERELL PLACE,Deverell Place,30,21,1474062126000
45,DEVERELL PLACE,Deverell Place,30,20,1474062937000
45,DEVERELL PLACE,Deverell Place,30,20,1474062937000
45,DEVERELL PLACE,Deverell Place,30,20,1474063541000
45,DEVERELL PLACE,Deverell Place,30,20,1474063541000
45,DEVERELL PLACE,Deverell Place,30,20,1474064145000
45,DEVERELL PLACE,Deverell Place,30,20,1474064145000
45,DEVERELL PLACE,Deverell Place,30,19,1474064673000
45,DEVERELL PLACE,Deverell Place,30,18,1474064799000
45,DEVERELL PLACE,Deverell Place,30,17,1474065335000
45,DEVERELL PLACE,Deverell Place,30,18,1474065529000
45,DEVERELL PLACE,Deverell Place,30,18,1474065529000
45,DEVERELL PLACE,Deverell Place,30,18,1474066133000
45,DEVERELL PLACE,Deverell Place,30,17,1474066337000
45,DEVERELL PLACE,Deverell Place,30,6,1474584806000
45,DEVERELL PLACE,Deverell Place,30,6,1474585410000
45,DEVERELL PLACE,Deverell Place,30,4,1474585816000
45,DEVERELL PLACE,Deverell Place,30,4,1474585952000
45,DEVERELL PLACE,Deverell Place,30,4,1474585952000
45,DEVERELL PLACE,Deverell Place,30,4,1474586557000
45,DEVERELL PLACE,Deverell Place,30,4,1474586557000
45,DEVERELL PLACE,Deverell Place,30,4,1474587169000
45,DEVERELL PLACE,Deverell Place,30,4,1474587169000
45,DEVERELL PLACE,Deverell Place,30,4,1474587773000
45,DEVERELL PLACE,Deverell Place,30,3,1474588012000
45,DEVERELL PLACE,Deverell Place,30,3,1474588012000
45,DEVERELL PLACE,Deverell Place,30,3,1474588616000
45,DEVERELL PLACE,Deverell Place,30,3,1474588616000
45,DEVERELL PLACE,Deverell Place,30,3,1474589220000
45,DEVERELL PLACE,Deverell Place,30,3,1474589220000
45,DEVERELL PLACE,Deverell Place,30,3,1474589825000
45,DEVERELL PLACE,Deverell Place,30,3,1474589825000
45,DEVERELL PLACE,Deverell Place,30,3,1474590429000
45,DEVERELL PLACE,Deverell Place,30,3,1474590429000
45,DEVERELL PLACE,Deverell Place,30,3,1474591034000
45,DEVERELL PLACE,Deverell Place,30,3,1474591034000
45,DEVERELL PLACE,Deverell Place,30,3,1474591638000
45,DEVERELL PLACE,Deverell Place,30,3,1474591638000
45,DEVERELL PLACE,Deverell Place,30,3,1474592243000
45,DEVERELL PLACE,Deverell Place,30,3,1474592243000
45,DEVERELL PLACE,Deverell Place,30,3,1474592847000
45,DEVERELL PLACE,Deverell Place,30,3,1474592847000
45,DEVERELL PLACE,Deverell Place,30,3,1474593451000
45,DEVERELL PLACE,Deverell Place,30,3,1474593451000
45,DEVERELL PLACE,Deverell Place,30,3,1474594055000
45,DEVERELL PLACE,Deverell Place,30,3,1474594055000
45,DEVERELL PLACE,Deverell Place,30,3,1474594660000
45,DEVERELL PLACE,Deverell Place,30,3,1474594660000
45,DEVERELL PLACE,Deverell Place,30,3,1474595264000
45,DEVERELL PLACE,Deverell Place,30,3,1474595264000
45,DEVERELL PLACE,Deverell Place,30,3,1474595869000
45,DEVERELL PLACE,Deverell Place,30,3,1474595869000
45,DEVERELL PLACE,Deverell Place,30,3,1474596473000
45,DEVERELL PLACE,Deverell Place,30,3,1474596856000
45,DEVERELL PLACE,Deverell Place,30,3,1474597168000
45,DEVERELL PLACE,Deverell Place,30,3,1474597168000
45,DEVERELL PLACE,Deverell Place,30,3,1474597773000
45,DEVERELL PLACE,Deverell Place,30,3,1474597773000
45,DEVERELL PLACE,Deverell Place,30,3,1474598377000
45,DEVERELL PLACE,Deverell Place,30,3,1474598377000
45,DEVERELL PLACE,Deverell Place,30,3,1474598981000
45,DEVERELL PLACE,Deverell Place,30,3,1474598981000
45,DEVERELL PLACE,Deverell Place,30,3,1474599585000
45,DEVERELL PLACE,Deverell Place,30,3,1474599585000
45,DEVERELL PLACE,Deverell Place,30,3,1474600190000
45,DEVERELL PLACE,Deverell Place,30,3,1474600190000
45,DEVERELL PLACE,Deverell Place,30,3,1474600794000
45,DEVERELL PLACE,Deverell Place,30,3,1474600794000
45,DEVERELL PLACE,Deverell Place,30,3,1474601399000
45,DEVERELL PLACE,Deverell Place,30,3,1474601399000
45,DEVERELL PLACE,Deverell Place,30,3,1474602003000
45,DEVERELL PLACE,Deverell Place,30,3,1474602003000
45,DEVERELL PLACE,Deverell Place,30,3,1474602607000
45,DEVERELL PLACE,Deverell Place,30,3,1474602607000
45,DEVERELL PLACE,Deverell Place,30,3,1474603244000
45,DEVERELL PLACE,Deverell Place,30,3,1474603570000
45,DEVERELL PLACE,Deverell Place,30,4,1474603600000
45,DEVERELL PLACE,Deverell Place,30,4,1474603600000
45,DEVERELL PLACE,Deverell Place,30,4,1474604205000
45,DEVERELL PLACE,Deverell Place,30,4,1474604205000
45,DEVERELL PLACE,Deverell Place,30,5,1474605014000
45,DEVERELL PLACE,Deverell Place,30,5,1474605380000
45,DEVERELL PLACE,Deverell Place,30,6,1474605405000
45,DEVERELL PLACE,Deverell Place,30,6,1474605405000
45,DEVERELL PLACE,Deverell Place,30,5,1474605999000
45,DEVERELL PLACE,Deverell Place,30,5,1474605999000
45,DEVERELL PLACE,Deverell Place,30,4,1474606844000
45,DEVERELL PLACE,Deverell Place,30,5,1474607141000
45,DEVERELL PLACE,Deverell Place,30,6,1474607353000
45,DEVERELL PLACE,Deverell Place,30,8,1474607748000
45,DEVERELL PLACE,Deverell Place,30,10,1474607933000
45,DEVERELL PLACE,Deverell Place,30,13,1474608250000
45,DEVERELL PLACE,Deverell Place,30,13,1474608250000
45,DEVERELL PLACE,Deverell Place,30,15,1474608967000
45,DEVERELL PLACE,Deverell Place,30,15,1474608967000
45,DEVERELL PLACE,Deverell Place,30,16,1474609565000
45,DEVERELL PLACE,Deverell Place,30,17,1474609725000
45,DEVERELL PLACE,Deverell Place,30,17,1474609725000
45,DEVERELL PLACE,Deverell Place,30,17,1474610329000
45,DEVERELL PLACE,Deverell Place,30,17,1474610329000
45,DEVERELL PLACE,Deverell Place,30,17,1474610936000
45,DEVERELL PLACE,Deverell Place,30,17,1474611238000
45,DEVERELL PLACE,Deverell Place,30,17,1474611238000
45,DEVERELL PLACE,Deverell Place,30,18,1474611766000
45,DEVERELL PLACE,Deverell Place,30,18,1474611766000
45,DEVERELL PLACE,Deverell Place,30,19,1474612413000
45,DEVERELL PLACE,Deverell Place,30,19,1474612413000
45,DEVERELL PLACE,Deverell Place,30,19,1474613018000
45,DEVERELL PLACE,Deverell Place,30,20,1474613391000
45,DEVERELL PLACE,Deverell Place,30,21,1474613640000
45,DEVERELL PLACE,Deverell Place,30,22,1474613835000
45,DEVERELL PLACE,Deverell Place,30,23,1474614372000
45,DEVERELL PLACE,Deverell Place,30,26,1474614575000
45,DEVERELL PLACE,Deverell Place,30,26,1474614895000
45,DEVERELL PLACE,Deverell Place,30,27,1474615229000
45,DEVERELL PLACE,Deverell Place,30,28,1474615570000
45,DEVERELL PLACE,Deverell Place,30,28,1474615708000
45,DEVERELL PLACE,Deverell Place,30,28,1474616151000
45,DEVERELL PLACE,Deverell Place,30,30,1474616344000
45,DEVERELL PLACE,Deverell Place,30,30,1474616344000
45,DEVERELL PLACE,Deverell Place,30,30,1474616948000
45,DEVERELL PLACE,Deverell Place,30,30,1474617341000
45,DEVERELL PLACE,Deverell Place,30,30,1474617341000
45,DEVERELL PLACE,Deverell Place,30,29,1474617963000
45,DEVERELL PLACE,Deverell Place,30,30,1474618172000
45,DEVERELL PLACE,Deverell Place,30,29,1474618582000
45,DEVERELL PLACE,Deverell Place,30,30,1474618585000
45,DEVERELL PLACE,Deverell Place,30,30,1474618585000
45,DEVERELL PLACE,Deverell Place,30,30,1474619193000
45,DEVERELL PLACE,Deverell Place,30,30,1474619193000
45,DEVERELL PLACE,Deverell Place,30,30,1474619848000
45,DEVERELL PLACE,Deverell Place,30,30,1474620300000
45,DEVERELL PLACE,Deverell Place,30,30,1474620326000
45,DEVERELL PLACE,Deverell Place,30,30,1474620326000
45,DEVERELL PLACE,Deverell Place,30,30,1474621211000
45,DEVERELL PLACE,Deverell Place,30,29,1474621212000
45,DEVERELL PLACE,Deverell Place,30,29,1474621212000
45,DEVERELL PLACE,Deverell Place,30,29,1474621817000
45,DEVERELL PLACE,Deverell Place,30,29,1474621817000
45,DEVERELL PLACE,Deverell Place,30,30,1474622574000
45,DEVERELL PLACE,Deverell Place,30,30,1474622574000
45,DEVERELL PLACE,Deverell Place,30,30,1474623178000
45,DEVERELL PLACE,Deverell Place,30,30,1474623178000
45,DEVERELL PLACE,Deverell Place,30,30,1474623813000
45,DEVERELL PLACE,Deverell Place,30,29,1474623968000
45,DEVERELL PLACE,Deverell Place,30,30,1474624457000
45,DEVERELL PLACE,Deverell Place,30,30,1474624804000
45,DEVERELL PLACE,Deverell Place,30,30,1474624804000
45,DEVERELL PLACE,Deverell Place,30,30,1474625408000
45,DEVERELL PLACE,Deverell Place,30,29,1474625629000
45,DEVERELL PLACE,Deverell Place,30,28,1474626004000
45,DEVERELL PLACE,Deverell Place,30,29,1474626219000
45,DEVERELL PLACE,Deverell Place,30,28,1474626393000
45,DEVERELL PLACE,Deverell Place,30,28,1474626393000
45,DEVERELL PLACE,Deverell Place,30,29,1474627187000
45,DEVERELL PLACE,Deverell Place,30,30,1474627330000
45,DEVERELL PLACE,Deverell Place,30,30,1474627330000
45,DEVERELL PLACE,Deverell Place,30,30,1474627933000
45,DEVERELL PLACE,Deverell Place,30,30,1474627933000
45,DEVERELL PLACE,Deverell Place,30,30,1474628537000
45,DEVERELL PLACE,Deverell Place,30,30,1474628537000
45,DEVERELL PLACE,Deverell Place,30,30,1474629142000
45,DEVERELL PLACE,Deverell Place,30,30,1474629142000
45,DEVERELL PLACE,Deverell Place,30,30,1474629746000
45,DEVERELL PLACE,Deverell Place,30,30,1474629746000
45,DEVERELL PLACE,Deverell Place,30,30,1474630353000
45,DEVERELL PLACE,Deverell Place,30,30,1474630353000
45,DEVERELL PLACE,Deverell Place,30,30,1474630958000
