number,name,address,bike_stands,available_bike_stands,last_update
19,HERBERT PLACE,Herbert Place,30,12,1474008961000
19,HERBERT PLACE,Herbert Place,30,18,1474009254000
19,HERBERT PLACE,Herbert Place,30,13,1474009565000
19,HERBERT PLACE,Herbert Place,30,12,1474009822000
19,HERBERT PLACE,Herbert Place,30,9,1474010115000
19,HERBERT PLACE,Herbert Place,30,5,1474010470000
19,HERBERT PLACE,Herbert Place,30,2,1474010776000
19,HERBERT PLACE,Herbert Place,30,0,1474011072000
19,HERBERT PLACE,Herbert Place,30,1,1474011377000
19,HERBERT PLACE,Herbert Place,30,1,1474011672000
19,HERBERT PLACE,Herbert Place,30,0,1474011957000
19,HERBERT PLACE,Herbert Place,30,1,1474012277000
19,HERBERT PLACE,Herbert Place,30,2,1474012521000
19,HERBERT PLACE,Herbert Place,30,0,1474012876000
19,HERBERT PLACE,Herbert Place,30,1,1474013176000
19,HERBERT PLACE,Herbert Place,30,0,1474013475000
19,HERBERT PLACE,Herbert Place,30,0,1474013709000
19,HERBERT PLACE,Herbert Place,30,0,1474013709000
19,HERBERT PLACE,Herbert Place,30,0,1474014365000
19,HERBERT PLACE,Herbert Place,30,0,1474014657000
19,HERBERT PLACE,Herbert Place,30,3,1474014975000
19,HERBERT PLACE,Herbert Place,30,2,1474015240000
19,HERBERT PLACE,Herbert Place,30,0,1474015504000
19,HERBERT PLACE,Herbert Place,30,0,1474015861000
19,HERBERT PLACE,Herbert Place,30,0,1474016177000
19,HERBERT PLACE,Herbert Place,30,0,1474016177000
19,HERBERT PLACE,Herbert Place,30,0,1474016759000
19,HERBERT PLACE,Herbert Place,30,8,1474017077000
19,HERBERT PLACE,Herbert Place,30,12,1474017165000
19,HERBERT PLACE,Herbert Place,30,14,1474017650000
19,HERBERT PLACE,Herbert Place,30,14,1474017936000
19,HERBERT PLACE,Herbert Place,30,13,1474018132000
19,HERBERT PLACE,Herbert Place,30,14,1474018487000
19,HERBERT PLACE,Herbert Place,30,14,1474018810000
19,HERBERT PLACE,Herbert Place,30,17,1474018986000
19,HERBERT PLACE,Herbert Place,30,17,1474018986000
19,HERBERT PLACE,Herbert Place,30,17,1474019754000
19,HERBERT PLACE,Herbert Place,30,16,1474020039000
19,HERBERT PLACE,Herbert Place,30,16,1474020328000
19,HERBERT PLACE,Herbert Place,30,16,1474020549000
19,HERBERT PLACE,Herbert Place,30,15,1474020977000
19,HERBERT PLACE,Herbert Place,30,14,1474021227000
19,HERBERT PLACE,Herbert Place,30,15,1474021573000
19,HERBERT PLACE,Herbert Place,30,10,1474021843000
19,HERBERT PLACE,Herbert Place,30,11,1474022059000
19,HERBERT PLACE,Herbert Place,30,7,1474022454000
19,HERBERT PLACE,Herbert Place,30,7,1474022454000
19,HERBERT PLACE,Herbert Place,30,6,1474023077000
19,HERBERT PLACE,Herbert Place,30,3,1474023331000
19,HERBERT PLACE,Herbert Place,30,4,1474023664000
19,HERBERT PLACE,Herbert Place,30,5,1474023696000
19,HERBERT PLACE,Herbert Place,30,6,1474024259000
19,HERBERT PLACE,Herbert Place,30,5,1474024535000
19,HERBERT PLACE,Herbert Place,30,9,1474024865000
19,HERBERT PLACE,Herbert Place,30,13,1474025136000
19,HERBERT PLACE,Herbert Place,30,12,1474025468000
19,HERBERT PLACE,Herbert Place,30,10,1474025673000
19,HERBERT PLACE,Herbert Place,30,14,1474026069000
19,HERBERT PLACE,Herbert Place,30,15,1474026375000
19,HERBERT PLACE,Herbert Place,30,15,1474026662000
19,HERBERT PLACE,Herbert Place,30,15,1474026946000
19,HERBERT PLACE,Herbert Place,30,16,1474027261000
19,HERBERT PLACE,Herbert Place,30,16,1474027576000
19,HERBERT PLACE,Herbert Place,30,21,1474027702000
19,HERBERT PLACE,Herbert Place,30,19,1474028030000
19,HERBERT PLACE,Herbert Place,30,20,1474028467000
19,HERBERT PLACE,Herbert Place,30,19,1474028629000
19,HERBERT PLACE,Herbert Place,30,20,1474028823000
19,HERBERT PLACE,Herbert Place,30,17,1474029247000
19,HERBERT PLACE,Herbert Place,30,14,1474029579000
19,HERBERT PLACE,Herbert Place,30,12,1474029976000
19,HERBERT PLACE,Herbert Place,30,11,1474030256000
19,HERBERT PLACE,Herbert Place,30,13,1474030440000
19,HERBERT PLACE,Herbert Place,30,15,1474030820000
19,HERBERT PLACE,Herbert Place,30,13,1474031143000
19,HERBERT PLACE,Herbert Place,30,14,1474031463000
19,HERBERT PLACE,Herbert Place,30,15,1474031765000
19,HERBERT PLACE,Herbert Place,30,17,1474032078000
19,HERBERT PLACE,Herbert Place,30,14,1474032377000
19,HERBERT PLACE,Herbert Place,30,12,1474032629000
19,HERBERT PLACE,Herbert Place,30,14,1474032976000
19,HERBERT PLACE,Herbert Place,30,13,1474033260000
19,HERBERT PLACE,Herbert Place,30,3,1474033578000
19,HERBERT PLACE,Herbert Place,30,0,1474033839000
19,HERBERT PLACE,Herbert Place,30,2,1474034138000
19,HERBERT PLACE,Herbert Place,30,2,1474034388000
19,HERBERT PLACE,Herbert Place,30,3,1474034634000
19,HERBERT PLACE,Herbert Place,30,4,1474035054000
19,HERBERT PLACE,Herbert Place,30,3,1474035372000
19,HERBERT PLACE,Herbert Place,30,0,1474035587000
19,HERBERT PLACE,Herbert Place,30,3,1474035900000
19,HERBERT PLACE,Herbert Place,30,4,1474036160000
19,HERBERT PLACE,Herbert Place,30,5,1474036460000
19,HERBERT PLACE,Herbert Place,30,3,1474036835000
19,HERBERT PLACE,Herbert Place,30,5,1474037136000
19,HERBERT PLACE,Herbert Place,30,7,1474037470000
19,HERBERT PLACE,Herbert Place,30,7,1474037662000
19,HERBERT PLACE,Herbert Place,30,6,1474038017000
19,HERBERT PLACE,Herbert Place,30,7,1474038378000
19,HERBERT PLACE,Herbert Place,30,17,1474038653000
19,HERBERT PLACE,Herbert Place,30,21,1474038974000
19,HERBERT PLACE,Herbert Place,30,23,1474039276000
19,HERBERT PLACE,Herbert Place,30,24,1474039526000
19,HERBERT PLACE,Herbert Place,30,29,1474039870000
19,HERBERT PLACE,Herbert Place,30,29,1474040082000
19,HERBERT PLACE,Herbert Place,30,28,1474040450000
19,HERBERT PLACE,Herbert Place,30,29,1474040671000
19,HERBERT PLACE,Herbert Place,30,29,1474041076000
19,HERBERT PLACE,Herbert Place,30,28,1474041369000
19,HERBERT PLACE,Herbert Place,30,29,1474041667000
19,HERBERT PLACE,Herbert Place,30,29,1474041883000
19,HERBERT PLACE,Herbert Place,30,29,1474042244000
19,HERBERT PLACE,Herbert Place,30,29,1474042536000
19,HERBERT PLACE,Herbert Place,30,29,1474042877000
19,HERBERT PLACE,Herbert Place,30,29,1474043128000
19,HERBERT PLACE,Herbert Place,30,29,1474043471000
19,HERBERT PLACE,Herbert Place,30,28,1474043756000
19,HERBERT PLACE,Herbert Place,30,24,1474044075000
19,HERBERT PLACE,Herbert Place,30,19,1474044375000
19,HERBERT PLACE,Herbert Place,30,20,1474044637000
19,HERBERT PLACE,Herbert Place,30,25,1474044975000
19,HERBERT PLACE,Herbert Place,30,29,1474045139000
19,HERBERT PLACE,Herbert Place,30,29,1474045573000
19,HERBERT PLACE,Herbert Place,30,28,1474045854000
19,HERBERT PLACE,Herbert Place,30,27,1474046170000
19,HERBERT PLACE,Herbert Place,30,28,1474046450000
19,HERBERT PLACE,Herbert Place,30,28,1474046770000
19,HERBERT PLACE,Herbert Place,30,29,1474047038000
19,HERBERT PLACE,Herbert Place,30,29,1474047267000
19,HERBERT PLACE,Herbert Place,30,29,1474047614000
19,HERBERT PLACE,Herbert Place,30,29,1474047975000
19,HERBERT PLACE,Herbert Place,30,28,1474048271000
19,HERBERT PLACE,Herbert Place,30,29,1474048532000
19,HERBERT PLACE,Herbert Place,30,26,1474048796000
19,HERBERT PLACE,Herbert Place,30,29,1474049166000
19,HERBERT PLACE,Herbert Place,30,29,1474049475000
19,HERBERT PLACE,Herbert Place,30,29,1474049756000
19,HERBERT PLACE,Herbert Place,30,29,1474049983000
19,HERBERT PLACE,Herbert Place,30,28,1474050260000
19,HERBERT PLACE,Herbert Place,30,28,1474050668000
19,HERBERT PLACE,Herbert Place,30,29,1474050862000
19,HERBERT PLACE,Herbert Place,30,29,1474051094000
19,HERBERT PLACE,Herbert Place,30,29,1474051576000
19,HERBERT PLACE,Herbert Place,30,29,1474051823000
19,HERBERT PLACE,Herbert Place,30,29,1474052135000
19,HERBERT PLACE,Herbert Place,30,29,1474052428000
19,HERBERT PLACE,Herbert Place,30,29,1474052747000
19,HERBERT PLACE,Herbert Place,30,29,1474052747000
19,HERBERT PLACE,Herbert Place,30,29,1474053299000
19,HERBERT PLACE,Herbert Place,30,29,1474053299000
19,HERBERT PLACE,Herbert Place,30,28,1474053968000
19,HERBERT PLACE,Herbert Place,30,27,1474054267000
19,HERBERT PLACE,Herbert Place,30,26,1474054488000
19,HERBERT PLACE,Herbert Place,30,25,1474054844000
19,HERBERT PLACE,Herbert Place,30,26,1474055088000
19,HERBERT PLACE,Herbert Place,30,24,1474055478000
19,HERBERT PLACE,Herbert Place,30,26,1474055639000
19,HERBERT PLACE,Herbert Place,30,27,1474055974000
19,HERBERT PLACE,Herbert Place,30,28,1474056145000
19,HERBERT PLACE,Herbert Place,30,29,1474056666000
19,HERBERT PLACE,Herbert Place,30,27,1474056709000
19,HERBERT PLACE,Herbert Place,30,27,1474057084000
19,HERBERT PLACE,Herbert Place,30,27,1474057537000
19,HERBERT PLACE,Herbert Place,30,27,1474057871000
19,HERBERT PLACE,Herbert Place,30,22,1474058059000
19,HERBERT PLACE,Herbert Place,30,21,1474058226000
19,HERBERT PLACE,Herbert Place,30,19,1474058721000
19,HERBERT PLACE,Herbert Place,30,19,1474058721000
19,HERBERT PLACE,Herbert Place,30,18,1474059351000
19,HERBERT PLACE,Herbert Place,30,19,1474059426000
19,HERBERT PLACE,Herbert Place,30,22,1474059844000
19,HERBERT PLACE,Herbert Place,30,21,1474060079000
19,HERBERT PLACE,Herbert Place,30,20,1474060447000
19,HERBERT PLACE,Herbert Place,30,19,1474060667000
19,HERBERT PLACE,Herbert Place,30,19,1474060667000
19,HERBERT PLACE,Herbert Place,30,19,1474061272000
19,HERBERT PLACE,Herbert Place,30,19,1474061272000
19,HERBERT PLACE,Herbert Place,30,17,1474062077000
19,HERBERT PLACE,Herbert Place,30,19,1474062309000
19,HERBERT PLACE,Herbert Place,30,20,1474062637000
19,HERBERT PLACE,Herbert Place,30,22,1474062852000
19,HERBERT PLACE,Herbert Place,30,22,1474062852000
19,HERBERT PLACE,Herbert Place,30,24,1474063553000
19,HERBERT PLACE,Herbert Place,30,25,1474063736000
19,HERBERT PLACE,Herbert Place,30,26,1474064091000
19,HERBERT PLACE,Herbert Place,30,28,1474064460000
19,HERBERT PLACE,Herbert Place,30,27,1474064669000
19,HERBERT PLACE,Herbert Place,30,28,1474065059000
19,HERBERT PLACE,Herbert Place,30,28,1474065295000
19,HERBERT PLACE,Herbert Place,30,29,1474065580000
19,HERBERT PLACE,Herbert Place,30,29,1474065580000
19,HERBERT PLACE,Herbert Place,30,30,1474066192000
19,HERBERT PLACE,Herbert Place,30,30,1474066192000
19,HERBERT PLACE,Herbert Place,30,30,1474584813000
19,HERBERT PLACE,Herbert Place,30,30,1474585417000
19,HERBERT PLACE,Herbert Place,30,29,1474585460000
19,HERBERT PLACE,Herbert Place,30,29,1474585460000
19,HERBERT PLACE,Herbert Place,30,29,1474586064000
19,HERBERT PLACE,Herbert Place,30,28,1474586371000
19,HERBERT PLACE,Herbert Place,30,29,1474586693000
19,HERBERT PLACE,Herbert Place,30,29,1474587149000
19,HERBERT PLACE,Herbert Place,30,29,1474587149000
19,HERBERT PLACE,Herbert Place,30,29,1474587753000
19,HERBERT PLACE,Herbert Place,30,29,1474587753000
19,HERBERT PLACE,Herbert Place,30,29,1474588358000
19,HERBERT PLACE,Herbert Place,30,29,1474588358000
19,HERBERT PLACE,Herbert Place,30,29,1474588961000
19,HERBERT PLACE,Herbert Place,30,29,1474588961000
19,HERBERT PLACE,Herbert Place,30,29,1474589565000
19,HERBERT PLACE,Herbert Place,30,29,1474589565000
19,HERBERT PLACE,Herbert Place,30,29,1474590169000
19,HERBERT PLACE,Herbert Place,30,29,1474590169000
19,HERBERT PLACE,Herbert Place,30,29,1474590773000
19,HERBERT PLACE,Herbert Place,30,29,1474590773000
19,HERBERT PLACE,Herbert Place,30,29,1474591377000
19,HERBERT PLACE,Herbert Place,30,29,1474591377000
19,HERBERT PLACE,Herbert Place,30,29,1474591982000
19,HERBERT PLACE,Herbert Place,30,29,1474591982000
19,HERBERT PLACE,Herbert Place,30,29,1474592585000
19,HERBERT PLACE,Herbert Place,30,29,1474592585000
19,HERBERT PLACE,Herbert Place,30,29,1474593189000
19,HERBERT PLACE,Herbert Place,30,29,1474593189000
19,HERBERT PLACE,Herbert Place,30,29,1474593793000
19,HERBERT PLACE,Herbert Place,30,29,1474593793000
19,HERBERT PLACE,Herbert Place,30,29,1474594396000
19,HERBERT PLACE,Herbert Place,30,29,1474594396000
19,HERBERT PLACE,Herbert Place,30,29,1474595000000
19,HERBERT PLACE,Herbert Place,30,29,1474595356000
19,HERBERT PLACE,Herbert Place,30,29,1474595637000
19,HERBERT PLACE,Herbert Place,30,29,1474595637000
19,HERBERT PLACE,Herbert Place,30,29,1474596242000
19,HERBERT PLACE,Herbert Place,30,29,1474596242000
19,HERBERT PLACE,Herbert Place,30,29,1474596846000
19,HERBERT PLACE,Herbert Place,30,29,1474596846000
19,HERBERT PLACE,Herbert Place,30,29,1474597449000
19,HERBERT PLACE,Herbert Place,30,29,1474597449000
19,HERBERT PLACE,Herbert Place,30,29,1474598053000
19,HERBERT PLACE,Herbert Place,30,29,1474598053000
19,HERBERT PLACE,Herbert Place,30,29,1474598657000
19,HERBERT PLACE,Herbert Place,30,29,1474598657000
19,HERBERT PLACE,Herbert Place,30,29,1474599261000
19,HERBERT PLACE,Herbert Place,30,29,1474599261000
19,HERBERT PLACE,Herbert Place,30,29,1474599865000
19,HERBERT PLACE,Herbert Place,30,29,1474599865000
19,HERBERT PLACE,Herbert Place,30,29,1474600469000
19,HERBERT PLACE,Herbert Place,30,29,1474600469000
19,HERBERT PLACE,Herbert Place,30,29,1474601073000
19,HERBERT PLACE,Herbert Place,30,29,1474601073000
19,HERBERT PLACE,Herbert Place,30,29,1474601677000
19,HERBERT PLACE,Herbert Place,30,29,1474601677000
19,HERBERT PLACE,Herbert Place,30,29,1474602281000
19,HERBERT PLACE,Herbert Place,30,29,1474602281000
19,HERBERT PLACE,Herbert Place,30,29,1474602885000
19,HERBERT PLACE,Herbert Place,30,29,1474603229000
19,HERBERT PLACE,Herbert Place,30,30,1474603380000
19,HERBERT PLACE,Herbert Place,30,30,1474603380000
19,HERBERT PLACE,Herbert Place,30,30,1474603984000
19,HERBERT PLACE,Herbert Place,30,30,1474603984000
19,HERBERT PLACE,Herbert Place,30,30,1474604588000
19,HERBERT PLACE,Herbert Place,30,30,1474604588000
19,HERBERT PLACE,Herbert Place,30,29,1474605110000
19,HERBERT PLACE,Herbert Place,30,29,1474605110000
19,HERBERT PLACE,Herbert Place,30,29,1474605981000
19,HERBERT PLACE,Herbert Place,30,29,1474605981000
19,HERBERT PLACE,Herbert Place,30,28,1474606449000
19,HERBERT PLACE,Herbert Place,30,28,1474606449000
19,HERBERT PLACE,Herbert Place,30,27,1474607035000
19,HERBERT PLACE,Herbert Place,30,25,1474607455000
19,HERBERT PLACE,Herbert Place,30,27,1474607762000
19,HERBERT PLACE,Herbert Place,30,27,1474607762000
19,HERBERT PLACE,Herbert Place,30,26,1474608357000
19,HERBERT PLACE,Herbert Place,30,26,1474608541000
19,HERBERT PLACE,Herbert Place,30,27,1474608959000
19,HERBERT PLACE,Herbert Place,30,27,1474609189000
19,HERBERT PLACE,Herbert Place,30,27,1474609189000
19,HERBERT PLACE,Herbert Place,30,27,1474609791000
19,HERBERT PLACE,Herbert Place,30,25,1474610174000
19,HERBERT PLACE,Herbert Place,30,24,1474610199000
19,HERBERT PLACE,Herbert Place,30,24,1474610713000
19,HERBERT PLACE,Herbert Place,30,21,1474611034000
19,HERBERT PLACE,Herbert Place,30,19,1474611250000
19,HERBERT PLACE,Herbert Place,30,18,1474611676000
19,HERBERT PLACE,Herbert Place,30,13,1474611929000
19,HERBERT PLACE,Herbert Place,30,9,1474612263000
19,HERBERT PLACE,Herbert Place,30,7,1474612573000
19,HERBERT PLACE,Herbert Place,30,6,1474612844000
19,HERBERT PLACE,Herbert Place,30,3,1474613167000
19,HERBERT PLACE,Herbert Place,30,1,1474613480000
19,HERBERT PLACE,Herbert Place,30,8,1474613772000
19,HERBERT PLACE,Herbert Place,30,11,1474614074000
19,HERBERT PLACE,Herbert Place,30,5,1474614334000
19,HERBERT PLACE,Herbert Place,30,3,1474614680000
19,HERBERT PLACE,Herbert Place,30,2,1474614973000
19,HERBERT PLACE,Herbert Place,30,1,1474615275000
19,HERBERT PLACE,Herbert Place,30,1,1474615566000
19,HERBERT PLACE,Herbert Place,30,0,1474615829000
19,HERBERT PLACE,Herbert Place,30,0,1474616168000
19,HERBERT PLACE,Herbert Place,30,1,1474616476000
19,HERBERT PLACE,Herbert Place,30,0,1474616770000
19,HERBERT PLACE,Herbert Place,30,1,1474617078000
19,HERBERT PLACE,Herbert Place,30,2,1474617370000
19,HERBERT PLACE,Herbert Place,30,3,1474617682000
19,HERBERT PLACE,Herbert Place,30,4,1474617982000
19,HERBERT PLACE,Herbert Place,30,6,1474618267000
19,HERBERT PLACE,Herbert Place,30,4,1474618554000
19,HERBERT PLACE,Herbert Place,30,2,1474618866000
19,HERBERT PLACE,Herbert Place,30,5,1474619112000
19,HERBERT PLACE,Herbert Place,30,8,1474619482000
19,HERBERT PLACE,Herbert Place,30,0,1474619700000
19,HERBERT PLACE,Herbert Place,30,1,1474620040000
19,HERBERT PLACE,Herbert Place,30,2,1474620371000
19,HERBERT PLACE,Herbert Place,30,1,1474620679000
19,HERBERT PLACE,Herbert Place,30,1,1474620977000
19,HERBERT PLACE,Herbert Place,30,2,1474621257000
19,HERBERT PLACE,Herbert Place,30,3,1474621580000
19,HERBERT PLACE,Herbert Place,30,0,1474621829000
19,HERBERT PLACE,Herbert Place,30,0,1474622037000
19,HERBERT PLACE,Herbert Place,30,0,1474622037000
19,HERBERT PLACE,Herbert Place,30,0,1474622584000
19,HERBERT PLACE,Herbert Place,30,0,1474622584000
19,HERBERT PLACE,Herbert Place,30,0,1474623364000
19,HERBERT PLACE,Herbert Place,30,0,1474623663000
19,HERBERT PLACE,Herbert Place,30,2,1474623802000
19,HERBERT PLACE,Herbert Place,30,0,1474624024000
19,HERBERT PLACE,Herbert Place,30,1,1474624579000
19,HERBERT PLACE,Herbert Place,30,0,1474624854000
19,HERBERT PLACE,Herbert Place,30,1,1474625072000
19,HERBERT PLACE,Herbert Place,30,0,1474625244000
19,HERBERT PLACE,Herbert Place,30,0,1474625556000
19,HERBERT PLACE,Herbert Place,30,0,1474625556000
19,HERBERT PLACE,Herbert Place,30,0,1474626162000
19,HERBERT PLACE,Herbert Place,30,0,1474626387000
19,HERBERT PLACE,Herbert Place,30,0,1474626965000
19,HERBERT PLACE,Herbert Place,30,0,1474627155000
19,HERBERT PLACE,Herbert Place,30,0,1474627155000
19,HERBERT PLACE,Herbert Place,30,0,1474627812000
19,HERBERT PLACE,Herbert Place,30,1,1474628182000
19,HERBERT PLACE,Herbert Place,30,0,1474628460000
19,HERBERT PLACE,Herbert Place,30,1,1474628703000
19,HERBERT PLACE,Herbert Place,30,0,1474628854000
19,HERBERT PLACE,Herbert Place,30,1,1474629231000
19,HERBERT PLACE,Herbert Place,30,4,1474629660000
19,HERBERT PLACE,Herbert Place,30,6,1474629975000
19,HERBERT PLACE,Herbert Place,30,7,1474630280000
19,HERBERT PLACE,Herbert Place,30,9,1474630582000
19,HERBERT PLACE,Herbert Place,30,9,1474630866000
19,HERBERT PLACE,Herbert Place,30,11,1474631170000
19,HERBERT PLACE,Herbert Place,30,9,1474631360000
19,HERBERT PLACE,Herbert Place,30,6,1474631754000
19,HERBERT PLACE,Herbert Place,30,4,1474632076000
19,HERBERT PLACE,Herbert Place,30,8,1474632382000
19,HERBERT PLACE,Herbert Place,30,8,1474632636000
19,HERBERT PLACE,Herbert Place,30,10,1474632977000
19,HERBERT PLACE,Herbert Place,30,9,1474633227000
19,HERBERT PLACE,Herbert Place,30,8,1474633581000
19,HERBERT PLACE,Herbert Place,30,12,1474633737000
19,HERBERT PLACE,Herbert Place,30,8,1474634162000
19,HERBERT PLACE,Herbert Place,30,9,1474634409000
19,HERBERT PLACE,Herbert Place,30,7,1474634769000
19,HERBERT PLACE,Herbert Place,30,7,1474635077000
19,HERBERT PLACE,Herbert Place,30,10,1474635349000
19,HERBERT PLACE,Herbert Place,30,8,1474635681000
19,HERBERT PLACE,Herbert Place,30,9,1474635971000
