number,name,address,bike_stands,available_bike_stands,last_update
76,MARKET STREET SOUTH,Market Street South,38,38,1474041654000
76,MARKET STREET SOUTH,Market Street South,38,38,1474041654000
76,MARKET STREET SOUTH,Market Street South,38,38,1474042200000
76,MARKET STREET SOUTH,Market Street South,38,38,1474042638000
76,MARKET STREET SOUTH,Market Street South,38,37,1474042922000
76,MARKET STREET SOUTH,Market Street South,38,38,1474043177000
76,MARKET STREET SOUTH,Market Street South,38,38,1474043395000
76,MARKET STREET SOUTH,Market Street South,38,38,1474043395000
76,MARKET STREET SOUTH,Market Street South,38,37,1474044081000
76,MARKET STREET SOUTH,Market Street South,38,37,1474044426000
76,MARKET STREET SOUTH,Market Street South,38,36,1474044572000
76,MARKET STREET SOUTH,Market Street South,38,37,1474044951000
76,MARKET STREET SOUTH,Market Street South,38,36,1474045158000
76,MARKET STREET SOUTH,Market Street South,38,34,1474045581000
76,MARKET STREET SOUTH,Market Street South,38,35,1474045702000
76,MARKET STREET SOUTH,Market Street South,38,35,1474046222000
76,MARKET STREET SOUTH,Market Street South,38,35,1474046222000
76,MARKET STREET SOUTH,Market Street South,38,36,1474046745000
76,MARKET STREET SOUTH,Market Street South,38,35,1474047064000
76,MARKET STREET SOUTH,Market Street South,38,27,1474047435000
76,MARKET STREET SOUTH,Market Street South,38,17,1474047704000
76,MARKET STREET SOUTH,Market Street South,38,17,1474047704000
76,MARKET STREET SOUTH,Market Street South,38,17,1474048307000
76,MARKET STREET SOUTH,Market Street South,38,19,1474048613000
76,MARKET STREET SOUTH,Market Street South,38,22,1474048708000
76,MARKET STREET SOUTH,Market Street South,38,24,1474049225000
76,MARKET STREET SOUTH,Market Street South,38,24,1474049534000
76,MARKET STREET SOUTH,Market Street South,38,25,1474049561000
76,MARKET STREET SOUTH,Market Street South,38,25,1474050140000
76,MARKET STREET SOUTH,Market Street South,38,27,1474050210000
76,MARKET STREET SOUTH,Market Street South,38,27,1474050210000
76,MARKET STREET SOUTH,Market Street South,38,27,1474050877000
76,MARKET STREET SOUTH,Market Street South,38,28,1474051328000
76,MARKET STREET SOUTH,Market Street South,38,29,1474051358000
76,MARKET STREET SOUTH,Market Street South,38,30,1474051750000
76,MARKET STREET SOUTH,Market Street South,38,29,1474051984000
76,MARKET STREET SOUTH,Market Street South,38,29,1474051984000
76,MARKET STREET SOUTH,Market Street South,38,30,1474052603000
76,MARKET STREET SOUTH,Market Street South,38,30,1474052603000
76,MARKET STREET SOUTH,Market Street South,38,31,1474053192000
76,MARKET STREET SOUTH,Market Street South,38,31,1474053192000
76,MARKET STREET SOUTH,Market Street South,38,31,1474053796000
76,MARKET STREET SOUTH,Market Street South,38,29,1474054276000
76,MARKET STREET SOUTH,Market Street South,38,29,1474054276000
76,MARKET STREET SOUTH,Market Street South,38,29,1474054883000
76,MARKET STREET SOUTH,Market Street South,38,29,1474055233000
76,MARKET STREET SOUTH,Market Street South,38,30,1474055330000
76,MARKET STREET SOUTH,Market Street South,38,30,1474055330000
76,MARKET STREET SOUTH,Market Street South,38,30,1474056136000
76,MARKET STREET SOUTH,Market Street South,38,31,1474056167000
76,MARKET STREET SOUTH,Market Street South,38,30,1474056683000
76,MARKET STREET SOUTH,Market Street South,38,30,1474056683000
76,MARKET STREET SOUTH,Market Street South,38,30,1474057287000
76,MARKET STREET SOUTH,Market Street South,38,28,1474057551000
76,MARKET STREET SOUTH,Market Street South,38,29,1474057880000
76,MARKET STREET SOUTH,Market Street South,38,29,1474057880000
76,MARKET STREET SOUTH,Market Street South,38,30,1474058459000
76,MARKET STREET SOUTH,Market Street South,38,29,1474058747000
76,MARKET STREET SOUTH,Market Street South,38,29,1474059112000
76,MARKET STREET SOUTH,Market Street South,38,31,1474059245000
76,MARKET STREET SOUTH,Market Street South,38,31,1474059569000
76,MARKET STREET SOUTH,Market Street South,38,31,1474059569000
76,MARKET STREET SOUTH,Market Street South,38,31,1474060182000
76,MARKET STREET SOUTH,Market Street South,38,31,1474060182000
76,MARKET STREET SOUTH,Market Street South,38,31,1474060786000
76,MARKET STREET SOUTH,Market Street South,38,31,1474060786000
76,MARKET STREET SOUTH,Market Street South,38,31,1474061390000
76,MARKET STREET SOUTH,Market Street South,38,31,1474061390000
76,MARKET STREET SOUTH,Market Street South,38,31,1474061996000
76,MARKET STREET SOUTH,Market Street South,38,31,1474061996000
76,MARKET STREET SOUTH,Market Street South,38,29,1474062737000
76,MARKET STREET SOUTH,Market Street South,38,28,1474062847000
76,MARKET STREET SOUTH,Market Street South,38,28,1474062847000
76,MARKET STREET SOUTH,Market Street South,38,28,1474063452000
76,MARKET STREET SOUTH,Market Street South,38,27,1474063727000
76,MARKET STREET SOUTH,Market Street South,38,27,1474063727000
76,MARKET STREET SOUTH,Market Street South,38,25,1474064523000
76,MARKET STREET SOUTH,Market Street South,38,25,1474064523000
76,MARKET STREET SOUTH,Market Street South,38,25,1474065129000
76,MARKET STREET SOUTH,Market Street South,38,25,1474065129000
76,MARKET STREET SOUTH,Market Street South,38,25,1474065732000
76,MARKET STREET SOUTH,Market Street South,38,25,1474065732000
76,MARKET STREET SOUTH,Market Street South,38,25,1474066337000
76,MARKET STREET SOUTH,Market Street South,38,25,1474066337000
76,MARKET STREET SOUTH,Market Street South,38,0,1474584582000
76,MARKET STREET SOUTH,Market Street South,38,0,1474585186000
76,MARKET STREET SOUTH,Market Street South,38,0,1474585186000
76,MARKET STREET SOUTH,Market Street South,38,0,1474585791000
76,MARKET STREET SOUTH,Market Street South,38,0,1474585791000
76,MARKET STREET SOUTH,Market Street South,38,0,1474586395000
76,MARKET STREET SOUTH,Market Street South,38,0,1474586395000
76,MARKET STREET SOUTH,Market Street South,38,0,1474587143000
76,MARKET STREET SOUTH,Market Street South,38,0,1474587143000
76,MARKET STREET SOUTH,Market Street South,38,0,1474587747000
76,MARKET STREET SOUTH,Market Street South,38,0,1474587747000
76,MARKET STREET SOUTH,Market Street South,38,0,1474588352000
76,MARKET STREET SOUTH,Market Street South,38,0,1474588352000
76,MARKET STREET SOUTH,Market Street South,38,0,1474588956000
76,MARKET STREET SOUTH,Market Street South,38,0,1474588956000
76,MARKET STREET SOUTH,Market Street South,38,0,1474589561000
76,MARKET STREET SOUTH,Market Street South,38,0,1474589561000
76,MARKET STREET SOUTH,Market Street South,38,0,1474590165000
76,MARKET STREET SOUTH,Market Street South,38,0,1474590165000
76,MARKET STREET SOUTH,Market Street South,38,0,1474590769000
76,MARKET STREET SOUTH,Market Street South,38,0,1474590769000
76,MARKET STREET SOUTH,Market Street South,38,0,1474591374000
76,MARKET STREET SOUTH,Market Street South,38,0,1474591374000
76,MARKET STREET SOUTH,Market Street South,38,0,1474591978000
76,MARKET STREET SOUTH,Market Street South,38,0,1474591978000
76,MARKET STREET SOUTH,Market Street South,38,0,1474592583000
76,MARKET STREET SOUTH,Market Street South,38,0,1474592583000
76,MARKET STREET SOUTH,Market Street South,38,0,1474593187000
76,MARKET STREET SOUTH,Market Street South,38,0,1474593187000
76,MARKET STREET SOUTH,Market Street South,38,0,1474593792000
76,MARKET STREET SOUTH,Market Street South,38,0,1474593792000
76,MARKET STREET SOUTH,Market Street South,38,0,1474594396000
76,MARKET STREET SOUTH,Market Street South,38,0,1474594396000
76,MARKET STREET SOUTH,Market Street South,38,0,1474594999000
76,MARKET STREET SOUTH,Market Street South,38,0,1474594999000
76,MARKET STREET SOUTH,Market Street South,38,0,1474595603000
76,MARKET STREET SOUTH,Market Street South,38,0,1474595603000
76,MARKET STREET SOUTH,Market Street South,38,0,1474596208000
76,MARKET STREET SOUTH,Market Street South,38,0,1474596208000
76,MARKET STREET SOUTH,Market Street South,38,0,1474596812000
76,MARKET STREET SOUTH,Market Street South,38,0,1474596812000
76,MARKET STREET SOUTH,Market Street South,38,0,1474597417000
76,MARKET STREET SOUTH,Market Street South,38,0,1474597417000
76,MARKET STREET SOUTH,Market Street South,38,0,1474598021000
76,MARKET STREET SOUTH,Market Street South,38,0,1474598021000
76,MARKET STREET SOUTH,Market Street South,38,0,1474598659000
76,MARKET STREET SOUTH,Market Street South,38,0,1474598972000
76,MARKET STREET SOUTH,Market Street South,38,0,1474598972000
76,MARKET STREET SOUTH,Market Street South,38,0,1474599576000
76,MARKET STREET SOUTH,Market Street South,38,0,1474599576000
76,MARKET STREET SOUTH,Market Street South,38,0,1474600180000
76,MARKET STREET SOUTH,Market Street South,38,0,1474600180000
76,MARKET STREET SOUTH,Market Street South,38,0,1474600784000
76,MARKET STREET SOUTH,Market Street South,38,0,1474600784000
76,MARKET STREET SOUTH,Market Street South,38,0,1474601389000
76,MARKET STREET SOUTH,Market Street South,38,0,1474601389000
76,MARKET STREET SOUTH,Market Street South,38,0,1474601993000
76,MARKET STREET SOUTH,Market Street South,38,0,1474601993000
76,MARKET STREET SOUTH,Market Street South,38,0,1474602598000
76,MARKET STREET SOUTH,Market Street South,38,0,1474602598000
76,MARKET STREET SOUTH,Market Street South,38,0,1474603202000
76,MARKET STREET SOUTH,Market Street South,38,0,1474603246000
76,MARKET STREET SOUTH,Market Street South,38,1,1474603627000
76,MARKET STREET SOUTH,Market Street South,38,1,1474603627000
76,MARKET STREET SOUTH,Market Street South,38,1,1474604231000
76,MARKET STREET SOUTH,Market Street South,38,1,1474604231000
76,MARKET STREET SOUTH,Market Street South,38,1,1474604835000
76,MARKET STREET SOUTH,Market Street South,38,1,1474604835000
76,MARKET STREET SOUTH,Market Street South,38,2,1474605473000
76,MARKET STREET SOUTH,Market Street South,38,2,1474605473000
76,MARKET STREET SOUTH,Market Street South,38,2,1474606077000
76,MARKET STREET SOUTH,Market Street South,38,2,1474606077000
76,MARKET STREET SOUTH,Market Street South,38,2,1474606681000
76,MARKET STREET SOUTH,Market Street South,38,1,1474606847000
76,MARKET STREET SOUTH,Market Street South,38,0,1474607285000
76,MARKET STREET SOUTH,Market Street South,38,0,1474607285000
76,MARKET STREET SOUTH,Market Street South,38,0,1474607889000
76,MARKET STREET SOUTH,Market Street South,38,1,1474608147000
76,MARKET STREET SOUTH,Market Street South,38,1,1474608147000
76,MARKET STREET SOUTH,Market Street South,38,1,1474608752000
76,MARKET STREET SOUTH,Market Street South,38,2,1474609056000
76,MARKET STREET SOUTH,Market Street South,38,2,1474609056000
76,MARKET STREET SOUTH,Market Street South,38,3,1474609679000
76,MARKET STREET SOUTH,Market Street South,38,3,1474609679000
76,MARKET STREET SOUTH,Market Street South,38,3,1474610284000
76,MARKET STREET SOUTH,Market Street South,38,5,1474610699000
76,MARKET STREET SOUTH,Market Street South,38,5,1474610699000
76,MARKET STREET SOUTH,Market Street South,38,5,1474611303000
76,MARKET STREET SOUTH,Market Street South,38,7,1474611506000
76,MARKET STREET SOUTH,Market Street South,38,8,1474611898000
76,MARKET STREET SOUTH,Market Street South,38,10,1474612137000
76,MARKET STREET SOUTH,Market Street South,38,10,1474612137000
76,MARKET STREET SOUTH,Market Street South,38,11,1474612802000
76,MARKET STREET SOUTH,Market Street South,38,12,1474612841000
76,MARKET STREET SOUTH,Market Street South,38,14,1474613310000
76,MARKET STREET SOUTH,Market Street South,38,16,1474613698000
76,MARKET STREET SOUTH,Market Street South,38,18,1474613971000
76,MARKET STREET SOUTH,Market Street South,38,20,1474614218000
76,MARKET STREET SOUTH,Market Street South,38,20,1474614218000
76,MARKET STREET SOUTH,Market Street South,38,20,1474614688000
76,MARKET STREET SOUTH,Market Street South,38,22,1474615072000
76,MARKET STREET SOUTH,Market Street South,38,23,1474615498000
76,MARKET STREET SOUTH,Market Street South,38,26,1474615812000
76,MARKET STREET SOUTH,Market Street South,38,33,1474616108000
76,MARKET STREET SOUTH,Market Street South,38,38,1474616263000
76,MARKET STREET SOUTH,Market Street South,38,37,1474616710000
76,MARKET STREET SOUTH,Market Street South,38,36,1474616889000
76,MARKET STREET SOUTH,Market Street South,38,38,1474617269000
76,MARKET STREET SOUTH,Market Street South,38,38,1474617269000
76,MARKET STREET SOUTH,Market Street South,38,38,1474617874000
76,MARKET STREET SOUTH,Market Street South,38,38,1474618197000
76,MARKET STREET SOUTH,Market Street South,38,38,1474618197000
76,MARKET STREET SOUTH,Market Street South,38,38,1474618801000
76,MARKET STREET SOUTH,Market Street South,38,38,1474618801000
76,MARKET STREET SOUTH,Market Street South,38,38,1474619405000
76,MARKET STREET SOUTH,Market Street South,38,38,1474619405000
76,MARKET STREET SOUTH,Market Street South,38,38,1474620010000
76,MARKET STREET SOUTH,Market Street South,38,38,1474620010000
76,MARKET STREET SOUTH,Market Street South,38,38,1474620010000
76,MARKET STREET SOUTH,Market Street South,38,38,1474620614000
76,MARKET STREET SOUTH,Market Street South,38,38,1474620614000
76,MARKET STREET SOUTH,Market Street South,38,38,1474621219000
76,MARKET STREET SOUTH,Market Street South,38,38,1474621219000
76,MARKET STREET SOUTH,Market Street South,38,38,1474621822000
76,MARKET STREET SOUTH,Market Street South,38,37,1474622282000
76,MARKET STREET SOUTH,Market Street South,38,38,1474622533000
76,MARKET STREET SOUTH,Market Street South,38,38,1474622975000
76,MARKET STREET SOUTH,Market Street South,38,38,1474622975000
76,MARKET STREET SOUTH,Market Street South,38,38,1474622975000
76,MARKET STREET SOUTH,Market Street South,38,38,1474623636000
76,MARKET STREET SOUTH,Market Street South,38,38,1474624013000
76,MARKET STREET SOUTH,Market Street South,38,38,1474624013000
76,MARKET STREET SOUTH,Market Street South,38,37,1474624682000
76,MARKET STREET SOUTH,Market Street South,38,37,1474624682000
76,MARKET STREET SOUTH,Market Street South,38,38,1474625255000
76,MARKET STREET SOUTH,Market Street South,38,38,1474625255000
76,MARKET STREET SOUTH,Market Street South,38,38,1474625858000
76,MARKET STREET SOUTH,Market Street South,38,38,1474625858000
76,MARKET STREET SOUTH,Market Street South,38,38,1474626462000
