number,name,address,bike_stands,available_bike_stands,last_update
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474043915000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474044520000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474044843000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474044843000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474045447000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474045447000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474046052000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474046497000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474046758000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474046758000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474047363000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474047363000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474047966000
25,MERRION SQUARE EAST,Merrion Square East,30,27,1474048326000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474048519000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474048786000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474049105000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474049422000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474049422000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474050026000
25,MERRION SQUARE EAST,Merrion Square East,30,26,1474050399000
25,MERRION SQUARE EAST,Merrion Square East,30,26,1474050399000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474051013000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474051013000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474051638000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474051675000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474052187000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474052314000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474052314000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474052918000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474053434000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474053709000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474053709000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474054312000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474054312000
25,MERRION SQUARE EAST,Merrion Square East,30,30,1474054916000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474055240000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474055363000
25,MERRION SQUARE EAST,Merrion Square East,30,27,1474055726000
25,MERRION SQUARE EAST,Merrion Square East,30,27,1474056028000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474056246000
25,MERRION SQUARE EAST,Merrion Square East,30,27,1474056645000
25,MERRION SQUARE EAST,Merrion Square East,30,26,1474056886000
25,MERRION SQUARE EAST,Merrion Square East,30,25,1474057062000
25,MERRION SQUARE EAST,Merrion Square East,30,25,1474057062000
25,MERRION SQUARE EAST,Merrion Square East,30,27,1474057800000
25,MERRION SQUARE EAST,Merrion Square East,30,27,1474057800000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474058435000
25,MERRION SQUARE EAST,Merrion Square East,30,10,1474058827000
25,MERRION SQUARE EAST,Merrion Square East,30,8,1474059133000
25,MERRION SQUARE EAST,Merrion Square East,30,8,1474059133000
25,MERRION SQUARE EAST,Merrion Square East,30,8,1474059737000
25,MERRION SQUARE EAST,Merrion Square East,30,8,1474059737000
25,MERRION SQUARE EAST,Merrion Square East,30,8,1474060341000
25,MERRION SQUARE EAST,Merrion Square East,30,8,1474060341000
25,MERRION SQUARE EAST,Merrion Square East,30,8,1474060341000
25,MERRION SQUARE EAST,Merrion Square East,30,8,1474060946000
25,MERRION SQUARE EAST,Merrion Square East,30,8,1474060946000
25,MERRION SQUARE EAST,Merrion Square East,30,10,1474061728000
25,MERRION SQUARE EAST,Merrion Square East,30,10,1474061728000
25,MERRION SQUARE EAST,Merrion Square East,30,10,1474062332000
25,MERRION SQUARE EAST,Merrion Square East,30,9,1474062668000
25,MERRION SQUARE EAST,Merrion Square East,30,9,1474062883000
25,MERRION SQUARE EAST,Merrion Square East,30,10,1474063323000
25,MERRION SQUARE EAST,Merrion Square East,30,15,1474063616000
25,MERRION SQUARE EAST,Merrion Square East,30,16,1474063920000
25,MERRION SQUARE EAST,Merrion Square East,30,17,1474064229000
25,MERRION SQUARE EAST,Merrion Square East,30,17,1474064229000
25,MERRION SQUARE EAST,Merrion Square East,30,17,1474064832000
25,MERRION SQUARE EAST,Merrion Square East,30,17,1474064832000
25,MERRION SQUARE EAST,Merrion Square East,30,19,1474065241000
25,MERRION SQUARE EAST,Merrion Square East,30,19,1474065537000
25,MERRION SQUARE EAST,Merrion Square East,30,20,1474066041000
25,MERRION SQUARE EAST,Merrion Square East,30,20,1474066041000
25,MERRION SQUARE EAST,Merrion Square East,30,20,1474066041000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474584869000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474585472000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474585472000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474586111000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474586111000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474586715000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474587015000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474587106000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474587106000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474587710000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474587710000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474588313000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474588313000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474588918000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474588918000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474589521000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474589521000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474590125000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474590125000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474590728000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474590728000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474591333000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474591333000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474591936000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474591936000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474592657000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474592657000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474593260000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474593260000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474593864000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474593864000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474594467000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474594467000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474595072000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474595072000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474595716000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474595928000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474595928000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474596532000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474596532000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474597135000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474597135000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474597739000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474597739000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474598344000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474598344000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474598947000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474598947000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474599551000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474599551000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474600154000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474600154000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474600759000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474600759000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474601363000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474601363000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474601967000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474601967000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474602572000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474602572000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474603238000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474603238000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474603843000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474603843000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474604447000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474604447000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474605051000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474605051000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474605656000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474605656000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474606260000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474606260000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474606864000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474607002000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474607002000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474607605000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474607605000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474608210000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474608210000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474608814000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474608814000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474609418000
25,MERRION SQUARE EAST,Merrion Square East,30,29,1474609418000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474610145000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474610145000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474610749000
25,MERRION SQUARE EAST,Merrion Square East,30,27,1474610984000
25,MERRION SQUARE EAST,Merrion Square East,30,27,1474611227000
25,MERRION SQUARE EAST,Merrion Square East,30,27,1474611227000
25,MERRION SQUARE EAST,Merrion Square East,30,28,1474611887000
25,MERRION SQUARE EAST,Merrion Square East,30,27,1474612233000
25,MERRION SQUARE EAST,Merrion Square East,30,25,1474612508000
25,MERRION SQUARE EAST,Merrion Square East,30,25,1474612508000
25,MERRION SQUARE EAST,Merrion Square East,30,25,1474613112000
25,MERRION SQUARE EAST,Merrion Square East,30,24,1474613367000
25,MERRION SQUARE EAST,Merrion Square East,30,23,1474613526000
25,MERRION SQUARE EAST,Merrion Square East,30,20,1474614037000
25,MERRION SQUARE EAST,Merrion Square East,30,20,1474614218000
25,MERRION SQUARE EAST,Merrion Square East,30,17,1474614569000
25,MERRION SQUARE EAST,Merrion Square East,30,13,1474614965000
25,MERRION SQUARE EAST,Merrion Square East,30,12,1474615178000
25,MERRION SQUARE EAST,Merrion Square East,30,12,1474615574000
25,MERRION SQUARE EAST,Merrion Square East,30,7,1474615855000
25,MERRION SQUARE EAST,Merrion Square East,30,3,1474616159000
25,MERRION SQUARE EAST,Merrion Square East,30,0,1474616474000
25,MERRION SQUARE EAST,Merrion Square East,30,0,1474616474000
25,MERRION SQUARE EAST,Merrion Square East,30,0,1474617078000
25,MERRION SQUARE EAST,Merrion Square East,30,1,1474617360000
25,MERRION SQUARE EAST,Merrion Square East,30,0,1474617572000
25,MERRION SQUARE EAST,Merrion Square East,30,0,1474617572000
25,MERRION SQUARE EAST,Merrion Square East,30,0,1474618177000
