number,name,address,bike_stands,available_bike_stands,last_update
78,MATER HOSPITAL,Mater Hospital,40,37,1474033147000
78,MATER HOSPITAL,Mater Hospital,40,38,1474033925000
78,MATER HOSPITAL,Mater Hospital,40,38,1474033925000
78,MATER HOSPITAL,Mater Hospital,40,37,1474034521000
78,MATER HOSPITAL,Mater Hospital,40,37,1474034521000
78,MATER HOSPITAL,Mater Hospital,40,37,1474035141000
78,MATER HOSPITAL,Mater Hospital,40,38,1474035226000
78,MATER HOSPITAL,Mater Hospital,40,39,1474035680000
78,MATER HOSPITAL,Mater Hospital,40,39,1474036002000
78,MATER HOSPITAL,Mater Hospital,40,39,1474036002000
78,MATER HOSPITAL,Mater Hospital,40,40,1474036548000
78,MATER HOSPITAL,Mater Hospital,40,40,1474036548000
78,MATER HOSPITAL,Mater Hospital,40,38,1474037233000
78,MATER HOSPITAL,Mater Hospital,40,40,1474037274000
78,MATER HOSPITAL,Mater Hospital,40,40,1474037810000
78,MATER HOSPITAL,Mater Hospital,40,39,1474038021000
78,MATER HOSPITAL,Mater Hospital,40,39,1474038021000
78,MATER HOSPITAL,Mater Hospital,40,39,1474038724000
78,MATER HOSPITAL,Mater Hospital,40,39,1474038724000
78,MATER HOSPITAL,Mater Hospital,40,38,1474039122000
78,MATER HOSPITAL,Mater Hospital,40,39,1474039630000
78,MATER HOSPITAL,Mater Hospital,40,38,1474039919000
78,MATER HOSPITAL,Mater Hospital,40,38,1474040160000
78,MATER HOSPITAL,Mater Hospital,40,37,1474040503000
78,MATER HOSPITAL,Mater Hospital,40,37,1474040759000
78,MATER HOSPITAL,Mater Hospital,40,37,1474041076000
78,MATER HOSPITAL,Mater Hospital,40,37,1474041076000
78,MATER HOSPITAL,Mater Hospital,40,38,1474041737000
78,MATER HOSPITAL,Mater Hospital,40,39,1474041861000
78,MATER HOSPITAL,Mater Hospital,40,39,1474042255000
78,MATER HOSPITAL,Mater Hospital,40,39,1474042483000
78,MATER HOSPITAL,Mater Hospital,40,38,1474042941000
78,MATER HOSPITAL,Mater Hospital,40,38,1474042941000
78,MATER HOSPITAL,Mater Hospital,40,38,1474042941000
78,MATER HOSPITAL,Mater Hospital,40,38,1474043693000
78,MATER HOSPITAL,Mater Hospital,40,38,1474043693000
78,MATER HOSPITAL,Mater Hospital,40,37,1474044257000
78,MATER HOSPITAL,Mater Hospital,40,36,1474044720000
78,MATER HOSPITAL,Mater Hospital,40,34,1474045021000
78,MATER HOSPITAL,Mater Hospital,40,34,1474045279000
78,MATER HOSPITAL,Mater Hospital,40,34,1474045625000
78,MATER HOSPITAL,Mater Hospital,40,36,1474045828000
78,MATER HOSPITAL,Mater Hospital,40,35,1474046046000
78,MATER HOSPITAL,Mater Hospital,40,33,1474046393000
78,MATER HOSPITAL,Mater Hospital,40,33,1474046393000
78,MATER HOSPITAL,Mater Hospital,40,32,1474046958000
78,MATER HOSPITAL,Mater Hospital,40,33,1474047261000
78,MATER HOSPITAL,Mater Hospital,40,32,1474047499000
78,MATER HOSPITAL,Mater Hospital,40,31,1474047789000
78,MATER HOSPITAL,Mater Hospital,40,32,1474048247000
78,MATER HOSPITAL,Mater Hospital,40,32,1474048247000
78,MATER HOSPITAL,Mater Hospital,40,32,1474048852000
78,MATER HOSPITAL,Mater Hospital,40,31,1474049010000
78,MATER HOSPITAL,Mater Hospital,40,30,1474049526000
78,MATER HOSPITAL,Mater Hospital,40,32,1474049785000
78,MATER HOSPITAL,Mater Hospital,40,33,1474050094000
78,MATER HOSPITAL,Mater Hospital,40,33,1474050094000
78,MATER HOSPITAL,Mater Hospital,40,34,1474050518000
78,MATER HOSPITAL,Mater Hospital,40,33,1474050980000
78,MATER HOSPITAL,Mater Hospital,40,32,1474051218000
78,MATER HOSPITAL,Mater Hospital,40,29,1474051632000
78,MATER HOSPITAL,Mater Hospital,40,29,1474051632000
78,MATER HOSPITAL,Mater Hospital,40,28,1474052192000
78,MATER HOSPITAL,Mater Hospital,40,27,1474052269000
78,MATER HOSPITAL,Mater Hospital,40,27,1474052269000
78,MATER HOSPITAL,Mater Hospital,40,28,1474053025000
78,MATER HOSPITAL,Mater Hospital,40,28,1474053025000
78,MATER HOSPITAL,Mater Hospital,40,28,1474053630000
78,MATER HOSPITAL,Mater Hospital,40,28,1474053630000
78,MATER HOSPITAL,Mater Hospital,40,27,1474054308000
78,MATER HOSPITAL,Mater Hospital,40,28,1474054612000
78,MATER HOSPITAL,Mater Hospital,40,27,1474054726000
78,MATER HOSPITAL,Mater Hospital,40,28,1474055230000
78,MATER HOSPITAL,Mater Hospital,40,28,1474055230000
78,MATER HOSPITAL,Mater Hospital,40,27,1474055632000
78,MATER HOSPITAL,Mater Hospital,40,26,1474056030000
78,MATER HOSPITAL,Mater Hospital,40,27,1474056418000
78,MATER HOSPITAL,Mater Hospital,40,25,1474056634000
78,MATER HOSPITAL,Mater Hospital,40,25,1474056634000
78,MATER HOSPITAL,Mater Hospital,40,25,1474057241000
78,MATER HOSPITAL,Mater Hospital,40,23,1474057590000
78,MATER HOSPITAL,Mater Hospital,40,22,1474057794000
78,MATER HOSPITAL,Mater Hospital,40,21,1474058055000
78,MATER HOSPITAL,Mater Hospital,40,21,1474058055000
78,MATER HOSPITAL,Mater Hospital,40,21,1474058660000
78,MATER HOSPITAL,Mater Hospital,40,22,1474058964000
78,MATER HOSPITAL,Mater Hospital,40,22,1474058964000
78,MATER HOSPITAL,Mater Hospital,40,22,1474059568000
78,MATER HOSPITAL,Mater Hospital,40,23,1474059790000
78,MATER HOSPITAL,Mater Hospital,40,23,1474059790000
78,MATER HOSPITAL,Mater Hospital,40,23,1474060395000
78,MATER HOSPITAL,Mater Hospital,40,22,1474060826000
78,MATER HOSPITAL,Mater Hospital,40,22,1474060826000
78,MATER HOSPITAL,Mater Hospital,40,21,1474061451000
78,MATER HOSPITAL,Mater Hospital,40,21,1474061451000
78,MATER HOSPITAL,Mater Hospital,40,21,1474062055000
78,MATER HOSPITAL,Mater Hospital,40,21,1474062286000
78,MATER HOSPITAL,Mater Hospital,40,19,1474062710000
78,MATER HOSPITAL,Mater Hospital,40,19,1474062710000
78,MATER HOSPITAL,Mater Hospital,40,19,1474063316000
78,MATER HOSPITAL,Mater Hospital,40,18,1474063558000
78,MATER HOSPITAL,Mater Hospital,40,18,1474063558000
78,MATER HOSPITAL,Mater Hospital,40,18,1474064162000
78,MATER HOSPITAL,Mater Hospital,40,16,1474064536000
78,MATER HOSPITAL,Mater Hospital,40,16,1474064536000
78,MATER HOSPITAL,Mater Hospital,40,14,1474064980000
78,MATER HOSPITAL,Mater Hospital,40,14,1474064980000
78,MATER HOSPITAL,Mater Hospital,40,14,1474065586000
78,MATER HOSPITAL,Mater Hospital,40,13,1474065960000
78,MATER HOSPITAL,Mater Hospital,40,13,1474065960000
78,MATER HOSPITAL,Mater Hospital,40,12,1474066452000
78,MATER HOSPITAL,Mater Hospital,40,0,1474584987000
78,MATER HOSPITAL,Mater Hospital,40,0,1474584987000
78,MATER HOSPITAL,Mater Hospital,40,0,1474585600000
78,MATER HOSPITAL,Mater Hospital,40,0,1474585600000
78,MATER HOSPITAL,Mater Hospital,40,0,1474586204000
78,MATER HOSPITAL,Mater Hospital,40,0,1474586204000
78,MATER HOSPITAL,Mater Hospital,40,1,1474586993000
78,MATER HOSPITAL,Mater Hospital,40,1,1474587144000
78,MATER HOSPITAL,Mater Hospital,40,1,1474587144000
78,MATER HOSPITAL,Mater Hospital,40,0,1474587650000
78,MATER HOSPITAL,Mater Hospital,40,0,1474587650000
78,MATER HOSPITAL,Mater Hospital,40,0,1474588254000
78,MATER HOSPITAL,Mater Hospital,40,0,1474588254000
78,MATER HOSPITAL,Mater Hospital,40,0,1474588859000
78,MATER HOSPITAL,Mater Hospital,40,0,1474588859000
78,MATER HOSPITAL,Mater Hospital,40,0,1474589463000
78,MATER HOSPITAL,Mater Hospital,40,0,1474589463000
78,MATER HOSPITAL,Mater Hospital,40,0,1474590068000
78,MATER HOSPITAL,Mater Hospital,40,0,1474590068000
78,MATER HOSPITAL,Mater Hospital,40,0,1474590672000
78,MATER HOSPITAL,Mater Hospital,40,0,1474590672000
78,MATER HOSPITAL,Mater Hospital,40,0,1474591277000
78,MATER HOSPITAL,Mater Hospital,40,0,1474591277000
78,MATER HOSPITAL,Mater Hospital,40,0,1474591880000
78,MATER HOSPITAL,Mater Hospital,40,0,1474591880000
78,MATER HOSPITAL,Mater Hospital,40,0,1474592484000
78,MATER HOSPITAL,Mater Hospital,40,0,1474592484000
78,MATER HOSPITAL,Mater Hospital,40,0,1474593088000
78,MATER HOSPITAL,Mater Hospital,40,0,1474593088000
78,MATER HOSPITAL,Mater Hospital,40,0,1474593693000
78,MATER HOSPITAL,Mater Hospital,40,0,1474593693000
78,MATER HOSPITAL,Mater Hospital,40,0,1474594297000
78,MATER HOSPITAL,Mater Hospital,40,0,1474594297000
78,MATER HOSPITAL,Mater Hospital,40,0,1474594902000
78,MATER HOSPITAL,Mater Hospital,40,0,1474594902000
78,MATER HOSPITAL,Mater Hospital,40,0,1474595506000
78,MATER HOSPITAL,Mater Hospital,40,0,1474595506000
78,MATER HOSPITAL,Mater Hospital,40,0,1474596111000
78,MATER HOSPITAL,Mater Hospital,40,0,1474596111000
78,MATER HOSPITAL,Mater Hospital,40,0,1474596715000
78,MATER HOSPITAL,Mater Hospital,40,0,1474596715000
78,MATER HOSPITAL,Mater Hospital,40,0,1474597319000
78,MATER HOSPITAL,Mater Hospital,40,0,1474597319000
78,MATER HOSPITAL,Mater Hospital,40,0,1474597924000
78,MATER HOSPITAL,Mater Hospital,40,0,1474597924000
78,MATER HOSPITAL,Mater Hospital,40,0,1474598777000
78,MATER HOSPITAL,Mater Hospital,40,0,1474598983000
78,MATER HOSPITAL,Mater Hospital,40,0,1474599092000
78,MATER HOSPITAL,Mater Hospital,40,0,1474599092000
78,MATER HOSPITAL,Mater Hospital,40,0,1474599696000
78,MATER HOSPITAL,Mater Hospital,40,0,1474599696000
78,MATER HOSPITAL,Mater Hospital,40,0,1474600300000
78,MATER HOSPITAL,Mater Hospital,40,0,1474600300000
78,MATER HOSPITAL,Mater Hospital,40,0,1474600905000
78,MATER HOSPITAL,Mater Hospital,40,0,1474600905000
78,MATER HOSPITAL,Mater Hospital,40,0,1474601509000
78,MATER HOSPITAL,Mater Hospital,40,0,1474601509000
78,MATER HOSPITAL,Mater Hospital,40,0,1474602114000
78,MATER HOSPITAL,Mater Hospital,40,0,1474602114000
78,MATER HOSPITAL,Mater Hospital,40,0,1474602718000
78,MATER HOSPITAL,Mater Hospital,40,0,1474603246000
78,MATER HOSPITAL,Mater Hospital,40,0,1474603246000
78,MATER HOSPITAL,Mater Hospital,40,0,1474603850000
78,MATER HOSPITAL,Mater Hospital,40,0,1474603850000
78,MATER HOSPITAL,Mater Hospital,40,0,1474604454000
78,MATER HOSPITAL,Mater Hospital,40,0,1474604454000
78,MATER HOSPITAL,Mater Hospital,40,0,1474605059000
78,MATER HOSPITAL,Mater Hospital,40,1,1474605369000
78,MATER HOSPITAL,Mater Hospital,40,1,1474605369000
78,MATER HOSPITAL,Mater Hospital,40,1,1474605975000
78,MATER HOSPITAL,Mater Hospital,40,1,1474605975000
78,MATER HOSPITAL,Mater Hospital,40,1,1474606580000
78,MATER HOSPITAL,Mater Hospital,40,1,1474606580000
78,MATER HOSPITAL,Mater Hospital,40,1,1474606580000
78,MATER HOSPITAL,Mater Hospital,40,2,1474607255000
78,MATER HOSPITAL,Mater Hospital,40,2,1474607255000
78,MATER HOSPITAL,Mater Hospital,40,2,1474607860000
78,MATER HOSPITAL,Mater Hospital,40,2,1474607860000
78,MATER HOSPITAL,Mater Hospital,40,2,1474608465000
78,MATER HOSPITAL,Mater Hospital,40,3,1474608973000
78,MATER HOSPITAL,Mater Hospital,40,4,1474609254000
78,MATER HOSPITAL,Mater Hospital,40,7,1474609350000
78,MATER HOSPITAL,Mater Hospital,40,8,1474609741000
78,MATER HOSPITAL,Mater Hospital,40,8,1474609741000
78,MATER HOSPITAL,Mater Hospital,40,8,1474610345000
78,MATER HOSPITAL,Mater Hospital,40,8,1474610345000
78,MATER HOSPITAL,Mater Hospital,40,8,1474610951000
78,MATER HOSPITAL,Mater Hospital,40,8,1474610951000
78,MATER HOSPITAL,Mater Hospital,40,9,1474611575000
78,MATER HOSPITAL,Mater Hospital,40,9,1474611947000
78,MATER HOSPITAL,Mater Hospital,40,10,1474612282000
78,MATER HOSPITAL,Mater Hospital,40,11,1474612534000
78,MATER HOSPITAL,Mater Hospital,40,14,1474612866000
78,MATER HOSPITAL,Mater Hospital,40,16,1474612957000
78,MATER HOSPITAL,Mater Hospital,40,17,1474613446000
78,MATER HOSPITAL,Mater Hospital,40,18,1474613742000
78,MATER HOSPITAL,Mater Hospital,40,22,1474614074000
78,MATER HOSPITAL,Mater Hospital,40,25,1474614362000
78,MATER HOSPITAL,Mater Hospital,40,34,1474614682000
78,MATER HOSPITAL,Mater Hospital,40,40,1474614980000
78,MATER HOSPITAL,Mater Hospital,40,40,1474615054000
78,MATER HOSPITAL,Mater Hospital,40,40,1474615054000
78,MATER HOSPITAL,Mater Hospital,40,40,1474615660000
78,MATER HOSPITAL,Mater Hospital,40,40,1474616149000
78,MATER HOSPITAL,Mater Hospital,40,40,1474616149000
78,MATER HOSPITAL,Mater Hospital,40,39,1474616725000
78,MATER HOSPITAL,Mater Hospital,40,40,1474616970000
78,MATER HOSPITAL,Mater Hospital,40,40,1474616970000
78,MATER HOSPITAL,Mater Hospital,40,40,1474617576000
78,MATER HOSPITAL,Mater Hospital,40,40,1474617576000
78,MATER HOSPITAL,Mater Hospital,40,40,1474618181000
78,MATER HOSPITAL,Mater Hospital,40,40,1474618181000
78,MATER HOSPITAL,Mater Hospital,40,40,1474618786000
78,MATER HOSPITAL,Mater Hospital,40,40,1474618786000
78,MATER HOSPITAL,Mater Hospital,40,40,1474619390000
78,MATER HOSPITAL,Mater Hospital,40,40,1474619390000
78,MATER HOSPITAL,Mater Hospital,40,40,1474620050000
78,MATER HOSPITAL,Mater Hospital,40,40,1474620340000
78,MATER HOSPITAL,Mater Hospital,40,40,1474620340000
78,MATER HOSPITAL,Mater Hospital,40,39,1474620881000
78,MATER HOSPITAL,Mater Hospital,40,39,1474620881000
78,MATER HOSPITAL,Mater Hospital,40,40,1474621473000
78,MATER HOSPITAL,Mater Hospital,40,40,1474621473000
78,MATER HOSPITAL,Mater Hospital,40,40,1474622077000
78,MATER HOSPITAL,Mater Hospital,40,40,1474622077000
78,MATER HOSPITAL,Mater Hospital,40,40,1474622681000
78,MATER HOSPITAL,Mater Hospital,40,40,1474622681000
78,MATER HOSPITAL,Mater Hospital,40,40,1474623286000
78,MATER HOSPITAL,Mater Hospital,40,40,1474623286000
78,MATER HOSPITAL,Mater Hospital,40,40,1474623286000
78,MATER HOSPITAL,Mater Hospital,40,40,1474624017000
78,MATER HOSPITAL,Mater Hospital,40,40,1474624017000
78,MATER HOSPITAL,Mater Hospital,40,40,1474624622000
78,MATER HOSPITAL,Mater Hospital,40,40,1474624622000
78,MATER HOSPITAL,Mater Hospital,40,40,1474625226000
78,MATER HOSPITAL,Mater Hospital,40,40,1474625226000
78,MATER HOSPITAL,Mater Hospital,40,40,1474625831000
78,MATER HOSPITAL,Mater Hospital,40,40,1474625831000
78,MATER HOSPITAL,Mater Hospital,40,40,1474626480000
