number,name,address,bike_stands,available_bike_stands,last_update
85,ROTHE ABBEY,Rothe Abbey,35,0,1473984804000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473985408000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473985408000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473986013000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473986013000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473986617000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473986617000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473987222000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473987222000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473987826000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473987826000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473988431000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473988431000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473989035000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473989035000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473989640000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473989640000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473990244000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473990244000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473990849000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473990849000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473991453000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473991453000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473992057000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473992057000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473992661000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473992661000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473993266000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473993266000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473993870000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473993870000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473994402000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473994763000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473994763000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473995367000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473995367000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473995972000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473995972000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473996575000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473996575000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473997182000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473997182000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473997786000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473997786000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473998420000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473998420000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473999024000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473999024000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473999628000
85,ROTHE ABBEY,Rothe Abbey,35,0,1473999628000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474000233000
85,ROTHE ABBEY,Rothe Abbey,35,1,1474000390000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474000841000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474000841000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474001445000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474001445000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474002057000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474002057000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474002662000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474002662000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474003266000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474003266000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474003872000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474003872000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474004414000
85,ROTHE ABBEY,Rothe Abbey,35,6,1474004639000
85,ROTHE ABBEY,Rothe Abbey,35,8,1474005072000
85,ROTHE ABBEY,Rothe Abbey,35,9,1474005132000
85,ROTHE ABBEY,Rothe Abbey,35,9,1474005132000
85,ROTHE ABBEY,Rothe Abbey,35,11,1474005967000
85,ROTHE ABBEY,Rothe Abbey,35,11,1474005967000
85,ROTHE ABBEY,Rothe Abbey,35,11,1474006571000
85,ROTHE ABBEY,Rothe Abbey,35,11,1474006870000
85,ROTHE ABBEY,Rothe Abbey,35,14,1474007022000
85,ROTHE ABBEY,Rothe Abbey,35,14,1474007022000
85,ROTHE ABBEY,Rothe Abbey,35,18,1474007735000
85,ROTHE ABBEY,Rothe Abbey,35,20,1474008115000
85,ROTHE ABBEY,Rothe Abbey,35,26,1474008396000
85,ROTHE ABBEY,Rothe Abbey,35,28,1474008596000
85,ROTHE ABBEY,Rothe Abbey,35,29,1474009033000
85,ROTHE ABBEY,Rothe Abbey,35,31,1474009341000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474009640000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474009706000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474009706000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474010310000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474010310000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474010914000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474010914000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474011526000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474011526000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474012131000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474012131000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474012738000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474012738000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474013344000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474013344000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474013947000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474014257000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474014257000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474014841000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474015275000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474015275000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474015878000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474015878000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474016483000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474016827000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474017113000
85,ROTHE ABBEY,Rothe Abbey,35,28,1474017338000
85,ROTHE ABBEY,Rothe Abbey,35,29,1474017507000
85,ROTHE ABBEY,Rothe Abbey,35,30,1474017937000
85,ROTHE ABBEY,Rothe Abbey,35,32,1474018133000
85,ROTHE ABBEY,Rothe Abbey,35,31,1474018595000
85,ROTHE ABBEY,Rothe Abbey,35,31,1474018595000
85,ROTHE ABBEY,Rothe Abbey,35,31,1474019199000
85,ROTHE ABBEY,Rothe Abbey,35,31,1474019199000
85,ROTHE ABBEY,Rothe Abbey,35,31,1474019668000
85,ROTHE ABBEY,Rothe Abbey,35,31,1474019668000
85,ROTHE ABBEY,Rothe Abbey,35,32,1474020268000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474020599000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474020599000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474021186000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474021186000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474021793000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474022036000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474022446000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474022612000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474023140000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474023168000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474023168000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474023775000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474023775000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474024383000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474024383000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474024988000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474025483000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474025483000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474026087000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474026087000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474026686000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474026686000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474027291000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474027291000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474027894000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474027894000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474028498000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474028788000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474028788000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474029393000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474029393000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474029791000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474029791000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474030397000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474030397000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474031001000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474031001000
85,ROTHE ABBEY,Rothe Abbey,35,31,1474031798000
85,ROTHE ABBEY,Rothe Abbey,35,31,1474031798000
85,ROTHE ABBEY,Rothe Abbey,35,31,1474032404000
85,ROTHE ABBEY,Rothe Abbey,35,31,1474032404000
85,ROTHE ABBEY,Rothe Abbey,35,32,1474032889000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474033215000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474033215000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474033845000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474033845000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474034395000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474034395000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474035000000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474035000000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474035724000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474035760000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474035760000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474036364000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474036792000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474036792000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474037396000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474037739000
85,ROTHE ABBEY,Rothe Abbey,35,32,1474037921000
85,ROTHE ABBEY,Rothe Abbey,35,32,1474037921000
85,ROTHE ABBEY,Rothe Abbey,35,32,1474038526000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474038807000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474039277000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474039363000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474039873000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474039873000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474040520000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474040820000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474041101000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474041308000
85,ROTHE ABBEY,Rothe Abbey,35,32,1474041663000
85,ROTHE ABBEY,Rothe Abbey,35,29,1474041957000
85,ROTHE ABBEY,Rothe Abbey,35,28,1474042151000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474042586000
85,ROTHE ABBEY,Rothe Abbey,35,24,1474042825000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474043235000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474043514000
85,ROTHE ABBEY,Rothe Abbey,35,26,1474043797000
85,ROTHE ABBEY,Rothe Abbey,35,26,1474044143000
85,ROTHE ABBEY,Rothe Abbey,35,25,1474044437000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474044720000
85,ROTHE ABBEY,Rothe Abbey,35,29,1474044852000
85,ROTHE ABBEY,Rothe Abbey,35,28,1474045266000
85,ROTHE ABBEY,Rothe Abbey,35,28,1474045266000
85,ROTHE ABBEY,Rothe Abbey,35,28,1474045870000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474046068000
85,ROTHE ABBEY,Rothe Abbey,35,29,1474046383000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474046810000
85,ROTHE ABBEY,Rothe Abbey,35,26,1474047137000
85,ROTHE ABBEY,Rothe Abbey,35,25,1474047264000
85,ROTHE ABBEY,Rothe Abbey,35,26,1474047734000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474048037000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474048315000
85,ROTHE ABBEY,Rothe Abbey,35,26,1474048617000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474048838000
85,ROTHE ABBEY,Rothe Abbey,35,28,1474049206000
85,ROTHE ABBEY,Rothe Abbey,35,28,1474049206000
85,ROTHE ABBEY,Rothe Abbey,35,28,1474049810000
85,ROTHE ABBEY,Rothe Abbey,35,28,1474049810000
85,ROTHE ABBEY,Rothe Abbey,35,28,1474050415000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474050671000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474050963000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474050963000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474051567000
85,ROTHE ABBEY,Rothe Abbey,35,28,1474051925000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474052241000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474052241000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474052241000
85,ROTHE ABBEY,Rothe Abbey,35,28,1474052933000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474053219000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474053219000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474053822000
85,ROTHE ABBEY,Rothe Abbey,35,26,1474054047000
85,ROTHE ABBEY,Rothe Abbey,35,26,1474054047000
85,ROTHE ABBEY,Rothe Abbey,35,24,1474054942000
85,ROTHE ABBEY,Rothe Abbey,35,24,1474054942000
85,ROTHE ABBEY,Rothe Abbey,35,24,1474054942000
85,ROTHE ABBEY,Rothe Abbey,35,24,1474055546000
85,ROTHE ABBEY,Rothe Abbey,35,24,1474055546000
85,ROTHE ABBEY,Rothe Abbey,35,22,1474056165000
85,ROTHE ABBEY,Rothe Abbey,35,22,1474056165000
85,ROTHE ABBEY,Rothe Abbey,35,22,1474056993000
85,ROTHE ABBEY,Rothe Abbey,35,24,1474057183000
85,ROTHE ABBEY,Rothe Abbey,35,23,1474057371000
85,ROTHE ABBEY,Rothe Abbey,35,23,1474057371000
85,ROTHE ABBEY,Rothe Abbey,35,22,1474058087000
85,ROTHE ABBEY,Rothe Abbey,35,21,1474058476000
85,ROTHE ABBEY,Rothe Abbey,35,22,1474058654000
85,ROTHE ABBEY,Rothe Abbey,35,22,1474058654000
85,ROTHE ABBEY,Rothe Abbey,35,22,1474059259000
85,ROTHE ABBEY,Rothe Abbey,35,22,1474059259000
85,ROTHE ABBEY,Rothe Abbey,35,22,1474059863000
85,ROTHE ABBEY,Rothe Abbey,35,22,1474059863000
85,ROTHE ABBEY,Rothe Abbey,35,19,1474060599000
85,ROTHE ABBEY,Rothe Abbey,35,20,1474060757000
85,ROTHE ABBEY,Rothe Abbey,35,19,1474061164000
85,ROTHE ABBEY,Rothe Abbey,35,19,1474061164000
85,ROTHE ABBEY,Rothe Abbey,35,19,1474061768000
85,ROTHE ABBEY,Rothe Abbey,35,17,1474062014000
85,ROTHE ABBEY,Rothe Abbey,35,17,1474062014000
85,ROTHE ABBEY,Rothe Abbey,35,17,1474062617000
85,ROTHE ABBEY,Rothe Abbey,35,17,1474062617000
85,ROTHE ABBEY,Rothe Abbey,35,15,1474063341000
85,ROTHE ABBEY,Rothe Abbey,35,13,1474063517000
85,ROTHE ABBEY,Rothe Abbey,35,13,1474063517000
85,ROTHE ABBEY,Rothe Abbey,35,13,1474064121000
85,ROTHE ABBEY,Rothe Abbey,35,13,1474064121000
85,ROTHE ABBEY,Rothe Abbey,35,13,1474064725000
85,ROTHE ABBEY,Rothe Abbey,35,13,1474064725000
85,ROTHE ABBEY,Rothe Abbey,35,12,1474065407000
85,ROTHE ABBEY,Rothe Abbey,35,13,1474065504000
85,ROTHE ABBEY,Rothe Abbey,35,12,1474065798000
85,ROTHE ABBEY,Rothe Abbey,35,12,1474065798000
85,ROTHE ABBEY,Rothe Abbey,35,11,1474066453000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474584742000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474585347000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474585347000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474585951000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474585951000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474586555000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474586555000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474587165000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474587165000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474587770000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474587770000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474588374000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474588374000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474588978000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474588978000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474589582000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474589582000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474590187000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474590187000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474590791000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474590791000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474591396000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474591396000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474592000000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474592000000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474592605000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474592605000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474593209000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474593209000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474593813000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474593813000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474594418000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474594418000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474595022000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474595022000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474595627000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474595627000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474596231000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474596231000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474596836000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474596836000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474597440000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474597440000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474598044000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474598044000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474598648000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474598648000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474599197000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474599589000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474599589000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474600193000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474600193000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474600798000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474600798000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474601402000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474601402000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474602007000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474602007000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474602614000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474602614000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474603268000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474603268000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474603872000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474603872000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474604476000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474604476000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474605081000
85,ROTHE ABBEY,Rothe Abbey,35,0,1474605081000
85,ROTHE ABBEY,Rothe Abbey,35,1,1474605495000
85,ROTHE ABBEY,Rothe Abbey,35,1,1474605495000
85,ROTHE ABBEY,Rothe Abbey,35,1,1474606099000
85,ROTHE ABBEY,Rothe Abbey,35,1,1474606099000
85,ROTHE ABBEY,Rothe Abbey,35,1,1474606705000
85,ROTHE ABBEY,Rothe Abbey,35,1,1474606705000
85,ROTHE ABBEY,Rothe Abbey,35,1,1474607309000
85,ROTHE ABBEY,Rothe Abbey,35,1,1474607309000
85,ROTHE ABBEY,Rothe Abbey,35,1,1474607914000
85,ROTHE ABBEY,Rothe Abbey,35,1,1474607914000
85,ROTHE ABBEY,Rothe Abbey,35,1,1474608518000
85,ROTHE ABBEY,Rothe Abbey,35,2,1474608934000
85,ROTHE ABBEY,Rothe Abbey,35,2,1474608934000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474609574000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474609574000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474610179000
85,ROTHE ABBEY,Rothe Abbey,35,4,1474610324000
85,ROTHE ABBEY,Rothe Abbey,35,3,1474610579000
85,ROTHE ABBEY,Rothe Abbey,35,5,1474611067000
85,ROTHE ABBEY,Rothe Abbey,35,6,1474611121000
85,ROTHE ABBEY,Rothe Abbey,35,6,1474611682000
85,ROTHE ABBEY,Rothe Abbey,35,7,1474611728000
85,ROTHE ABBEY,Rothe Abbey,35,7,1474611728000
85,ROTHE ABBEY,Rothe Abbey,35,9,1474612555000
85,ROTHE ABBEY,Rothe Abbey,35,12,1474612877000
85,ROTHE ABBEY,Rothe Abbey,35,15,1474613180000
85,ROTHE ABBEY,Rothe Abbey,35,20,1474613356000
85,ROTHE ABBEY,Rothe Abbey,35,22,1474613782000
85,ROTHE ABBEY,Rothe Abbey,35,27,1474614083000
85,ROTHE ABBEY,Rothe Abbey,35,31,1474614378000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474614571000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474614571000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474615176000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474615176000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474615857000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474615857000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474616391000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474616587000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474616587000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474617191000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474617191000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474617796000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474617796000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474618399000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474618399000
85,ROTHE ABBEY,Rothe Abbey,35,35,1474619002000
85,ROTHE ABBEY,Rothe Abbey,35,32,1474619396000
85,ROTHE ABBEY,Rothe Abbey,35,30,1474619671000
85,ROTHE ABBEY,Rothe Abbey,35,30,1474619671000
85,ROTHE ABBEY,Rothe Abbey,35,31,1474620084000
85,ROTHE ABBEY,Rothe Abbey,35,32,1474620445000
85,ROTHE ABBEY,Rothe Abbey,35,32,1474620445000
85,ROTHE ABBEY,Rothe Abbey,35,32,1474621049000
85,ROTHE ABBEY,Rothe Abbey,35,32,1474621049000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474621652000
85,ROTHE ABBEY,Rothe Abbey,35,33,1474621652000
85,ROTHE ABBEY,Rothe Abbey,35,34,1474622205000
