number,name,address,bike_stands,available_bike_stands,last_update
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474015507000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474016111000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474016111000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474016715000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474016715000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474017319000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474017319000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474017929000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474017929000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474018533000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474018533000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474019139000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474019139000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474019743000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474019743000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474020349000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474020349000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474020953000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474020953000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474021538000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474021538000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474022142000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474022142000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474022746000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474022746000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474023350000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474023350000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474023955000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474023955000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474024558000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474024558000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474025104000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474025104000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474025708000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474026093000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474026093000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474026698000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474026698000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474027302000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474027302000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474027907000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474027907000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474028530000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474028787000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474029107000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474029107000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474029576000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474029576000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474030252000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474030429000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474030772000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474031185000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474031185000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474031811000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474031927000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474031927000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474032531000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474032531000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474033135000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474033135000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474033877000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474033877000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474034482000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474034482000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474035001000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474035214000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474035468000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474035932000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474035932000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474036537000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474036537000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474037208000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474037208000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474037760000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474037997000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474038290000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474038290000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474038895000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474039218000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474039218000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474039895000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474040243000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474040243000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474040243000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474040847000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474041441000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474041675000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474041675000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474042222000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474042633000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474042679000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474042679000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474043528000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474043528000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474044136000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474044224000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474044224000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474044773000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474044773000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474045378000
59,DENMARK STREET GREAT,Denmark Street Great,20,20,1474045859000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474046160000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474046281000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474046281000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474046885000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474046885000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474047718000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474047718000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474048332000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474048332000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474048853000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474049238000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474049238000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474049833000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474049930000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474050418000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474050661000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474050661000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474051265000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474051546000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474051546000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474052150000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474052447000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474052447000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474053051000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474053051000
59,DENMARK STREET GREAT,Denmark Street Great,20,19,1474053655000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474053908000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474053908000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474054556000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474054711000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474054711000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474055510000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474055547000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474055547000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474056268000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474056268000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474057009000
59,DENMARK STREET GREAT,Denmark Street Great,20,16,1474057009000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474057621000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474057753000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474057753000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474058358000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474058358000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474058961000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474058961000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474059565000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474059565000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474060168000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474060168000
59,DENMARK STREET GREAT,Denmark Street Great,20,18,1474060772000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474061139000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474061139000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474061800000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474061800000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474062403000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474062403000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474063007000
59,DENMARK STREET GREAT,Denmark Street Great,20,17,1474063007000
59,DENMARK STREET GREAT,Denmark Street Great,20,15,1474063465000
59,DENMARK STREET GREAT,Denmark Street Great,20,15,1474063465000
59,DENMARK STREET GREAT,Denmark Street Great,20,14,1474064051000
59,DENMARK STREET GREAT,Denmark Street Great,20,12,1474064400000
59,DENMARK STREET GREAT,Denmark Street Great,20,12,1474064400000
59,DENMARK STREET GREAT,Denmark Street Great,20,11,1474064916000
59,DENMARK STREET GREAT,Denmark Street Great,20,11,1474064916000
59,DENMARK STREET GREAT,Denmark Street Great,20,11,1474065521000
59,DENMARK STREET GREAT,Denmark Street Great,20,11,1474065521000
59,DENMARK STREET GREAT,Denmark Street Great,20,10,1474066218000
59,DENMARK STREET GREAT,Denmark Street Great,20,8,1474066612000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474584906000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474584906000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474585510000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474585510000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474586115000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474586115000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474586719000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474587178000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474587178000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474587782000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474587782000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474588385000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474588385000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474588989000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474588989000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474589593000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474589593000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474590197000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474590197000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474590800000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474590800000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474591404000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474591404000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474592007000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474592007000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474592611000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474592611000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474593214000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474593214000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474593818000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474593818000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474594423000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474594423000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474595028000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474595028000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474595633000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474595633000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474596237000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474596237000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474596842000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474596842000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474597446000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474597635000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474597943000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474597943000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474598547000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474598547000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474599151000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474599151000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474599754000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474599754000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474600358000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474600358000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474600963000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474600963000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474601567000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474601567000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474602173000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474602173000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474602777000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474602777000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474603240000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474603240000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474603843000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474603843000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474604447000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474604447000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474605051000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474605051000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474605654000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474605654000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474606259000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474606259000
59,DENMARK STREET GREAT,Denmark Street Great,20,0,1474606863000
59,DENMARK STREET GREAT,Denmark Street Great,20,1,1474607180000
59,DENMARK STREET GREAT,Denmark Street Great,20,1,1474607180000
59,DENMARK STREET GREAT,Denmark Street Great,20,1,1474607784000
59,DENMARK STREET GREAT,Denmark Street Great,20,1,1474607784000
59,DENMARK STREET GREAT,Denmark Street Great,20,1,1474608498000
59,DENMARK STREET GREAT,Denmark Street Great,20,1,1474608498000
59,DENMARK STREET GREAT,Denmark Street Great,20,1,1474609102000
59,DENMARK STREET GREAT,Denmark Street Great,20,2,1474609466000
59,DENMARK STREET GREAT,Denmark Street Great,20,2,1474609466000
59,DENMARK STREET GREAT,Denmark Street Great,20,2,1474610075000
59,DENMARK STREET GREAT,Denmark Street Great,20,2,1474610075000
59,DENMARK STREET GREAT,Denmark Street Great,20,2,1474610679000
59,DENMARK STREET GREAT,Denmark Street Great,20,3,1474610921000
59,DENMARK STREET GREAT,Denmark Street Great,20,3,1474610921000
59,DENMARK STREET GREAT,Denmark Street Great,20,3,1474611526000
59,DENMARK STREET GREAT,Denmark Street Great,20,5,1474611849000
59,DENMARK STREET GREAT,Denmark Street Great,20,4,1474612082000
59,DENMARK STREET GREAT,Denmark Street Great,20,5,1474612439000
59,DENMARK STREET GREAT,Denmark Street Great,20,6,1474612760000
59,DENMARK STREET GREAT,Denmark Street Great,20,10,1474613106000
59,DENMARK STREET GREAT,Denmark Street Great,20,13,1474613251000
59,DENMARK STREET GREAT,Denmark Street Great,20,12,1474613603000
59,DENMARK STREET GREAT,Denmark Street Great,20,12,1474613847000
59,DENMARK STREET GREAT,Denmark Street Great,20,15,1474614260000
59,DENMARK STREET GREAT,Denmark Street Great,20,14,1474614592000
