number,name,address,bike_stands,available_bike_stands,last_update
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473982914000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473983519000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473983519000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473984124000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473984124000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473984728000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473984728000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473985334000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473985334000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473985940000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473985940000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473986546000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473986546000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473987151000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473987151000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473987755000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473987755000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473988358000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473988358000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473988962000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473988962000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473989565000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473989565000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473990169000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473990169000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473990773000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473991158000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473991522000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473991644000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473991644000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473992250000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473992250000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473992855000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473992855000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473993461000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473993461000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473994066000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473994066000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473994670000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473994670000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473995274000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473995274000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473995878000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473995878000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473996482000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473996482000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473997085000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473997085000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473997690000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473997690000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473998467000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473998467000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473999072000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1473999072000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1473999524000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1473999524000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474000128000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474000128000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474000731000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474000731000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474001335000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474001741000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474001741000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474002345000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474002607000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474002607000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474003211000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474003562000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474003562000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474004166000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474004166000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474004771000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,25,1474004981000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,23,1474005306000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,22,1474005512000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,20,1474005901000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,19,1474006265000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,19,1474006571000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,20,1474006763000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,21,1474007150000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,19,1474007432000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,18,1474007834000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,19,1474008111000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,17,1474008419000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,18,1474008741000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,16,1474009040000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,16,1474009335000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,19,1474009579000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,19,1474009899000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,19,1474010214000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,22,1474010535000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,23,1474010840000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,25,1474011141000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,25,1474011438000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474011711000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474012041000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474012341000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1474012598000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1474012874000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1474012874000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1474013479000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1474013479000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1474014083000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474014382000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474014728000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474015018000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474015235000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1474015561000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1474015561000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474016179000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474016300000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,25,1474016802000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,25,1474017101000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,24,1474017422000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,23,1474017555000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,23,1474017555000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,22,1474018267000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,22,1474018614000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,24,1474018940000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474019156000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474019393000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474019781000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474019901000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,24,1474020385000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,22,1474020563000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,21,1474020809000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,21,1474020809000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,20,1474021573000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,21,1474021763000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,22,1474022230000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,22,1474022230000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,22,1474022835000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,23,1474023110000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,24,1474023241000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,22,1474023641000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,23,1474024035000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,24,1474024302000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,25,1474024555000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474024837000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474025220000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474025220000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474025749000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474025749000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1474026421000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1474026421000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1474027041000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474027342000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474027493000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,25,1474027933000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,23,1474028217000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474028434000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,25,1474028666000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,25,1474028997000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,24,1474029432000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474029728000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474029975000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,24,1474030309000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,24,1474030309000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,24,1474030769000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,24,1474031236000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,24,1474031309000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474031749000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474032096000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474032441000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1474032598000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,29,1474032598000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474033296000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474033497000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,25,1474033887000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474034031000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474034277000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,25,1474034806000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,24,1474035030000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,23,1474035373000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,22,1474035706000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,21,1474035872000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,21,1474035872000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,21,1474036618000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,21,1474036695000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,20,1474037236000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,22,1474037450000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,21,1474037742000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,18,1474038103000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,17,1474038417000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,18,1474038678000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,19,1474038890000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,20,1474039265000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,24,1474039620000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,23,1474039812000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,23,1474040221000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,22,1474040528000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,23,1474040617000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,21,1474041098000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,17,1474041439000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,16,1474041738000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,18,1474041965000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,19,1474042270000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,16,1474042606000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,15,1474042883000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,14,1474043195000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,15,1474043495000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,16,1474043842000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,16,1474044085000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,13,1474044417000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,11,1474044575000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,11,1474045039000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,13,1474045208000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,11,1474045589000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,8,1474045918000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,4,1474046164000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,3,1474046539000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,2,1474046814000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,3,1474047068000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,0,1474047284000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,0,1474047628000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,0,1474047628000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,0,1474048292000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,2,1474048622000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,14,1474048919000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,18,1474049198000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,16,1474049493000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,14,1474049841000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,15,1474049949000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,18,1474050417000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,18,1474050691000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,15,1474051037000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,12,1474051169000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,11,1474051566000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,12,1474051898000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,9,1474052170000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,5,1474052540000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,4,1474052799000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,3,1474053121000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,2,1474053174000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,3,1474053580000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,3,1474053580000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,3,1474054209000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,2,1474054587000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,0,1474054795000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,0,1474054795000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,0,1474055399000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,0,1474055399000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,0,1474056004000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,0,1474056004000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,1,1474056740000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,1,1474056852000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,2,1474057311000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,5,1474057525000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,5,1474057879000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,6,1474058012000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,8,1474058492000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,9,1474058751000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,10,1474058952000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,10,1474058952000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,8,1474059741000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,9,1474060017000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,9,1474060209000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,9,1474060471000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,10,1474060721000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,10,1474061147000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,10,1474061543000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,10,1474061821000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,11,1474062116000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,13,1474062343000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,14,1474062674000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,14,1474062674000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,13,1474063342000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,15,1474063592000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,16,1474063875000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,18,1474064241000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,19,1474064521000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,18,1474064681000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,18,1474064681000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,18,1474065284000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,16,1474065612000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,19,1474065967000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,19,1474066252000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,19,1474066252000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474585141000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474585141000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474585745000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474585886000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474586142000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474586565000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474586565000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474587129000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474587129000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474587734000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,28,1474587734000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474588312000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474588312000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474588916000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474588916000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474589522000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474589522000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474590126000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474590126000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474590730000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474590730000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474591333000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474591333000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474591938000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474591938000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474592543000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474592543000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474593147000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474593147000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474593751000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474593751000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474594356000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474594356000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474594959000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474594959000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474595563000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474595957000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474596327000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474596327000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474596931000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474596931000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474597535000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474597535000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474598139000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474598139000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474598744000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474598744000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474599351000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474599351000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474599956000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474599956000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474600561000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474600561000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474601167000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474601167000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474601772000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474601772000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474602377000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474602377000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474602982000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474603210000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474603210000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,27,1474603815000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474604158000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474604268000
29,ORMOND QUAY UPPER,Ormond Quay Upper,29,26,1474604268000
