number,name,address,bike_stands,available_bike_stands,last_update
62,LIME STREET,Lime Street,40,22,1474035582000
62,LIME STREET,Lime Street,40,22,1474036186000
62,LIME STREET,Lime Street,40,22,1474036186000
62,LIME STREET,Lime Street,40,22,1474036790000
62,LIME STREET,Lime Street,40,22,1474036790000
62,LIME STREET,Lime Street,40,21,1474037330000
62,LIME STREET,Lime Street,40,22,1474037759000
62,LIME STREET,Lime Street,40,22,1474037991000
62,LIME STREET,Lime Street,40,24,1474038368000
62,LIME STREET,Lime Street,40,26,1474038633000
62,LIME STREET,Lime Street,40,25,1474038707000
62,LIME STREET,Lime Street,40,24,1474039143000
62,LIME STREET,Lime Street,40,25,1474039353000
62,LIME STREET,Lime Street,40,26,1474039792000
62,LIME STREET,Lime Street,40,27,1474040178000
62,LIME STREET,Lime Street,40,29,1474040476000
62,LIME STREET,Lime Street,40,30,1474040732000
62,LIME STREET,Lime Street,40,31,1474041062000
62,LIME STREET,Lime Street,40,32,1474041372000
62,LIME STREET,Lime Street,40,32,1474041372000
62,LIME STREET,Lime Street,40,31,1474041956000
62,LIME STREET,Lime Street,40,34,1474042254000
62,LIME STREET,Lime Street,40,34,1474042566000
62,LIME STREET,Lime Street,40,34,1474042824000
62,LIME STREET,Lime Street,40,37,1474043174000
62,LIME STREET,Lime Street,40,40,1474043392000
62,LIME STREET,Lime Street,40,40,1474043776000
62,LIME STREET,Lime Street,40,40,1474044009000
62,LIME STREET,Lime Street,40,39,1474044373000
62,LIME STREET,Lime Street,40,40,1474044591000
62,LIME STREET,Lime Street,40,39,1474044947000
62,LIME STREET,Lime Street,40,38,1474045262000
62,LIME STREET,Lime Street,40,40,1474045570000
62,LIME STREET,Lime Street,40,40,1474045570000
62,LIME STREET,Lime Street,40,40,1474046174000
62,LIME STREET,Lime Street,40,40,1474046174000
62,LIME STREET,Lime Street,40,40,1474046174000
62,LIME STREET,Lime Street,40,39,1474047038000
62,LIME STREET,Lime Street,40,38,1474047212000
62,LIME STREET,Lime Street,40,39,1474047609000
62,LIME STREET,Lime Street,40,40,1474047911000
62,LIME STREET,Lime Street,40,39,1474048235000
62,LIME STREET,Lime Street,40,39,1474048548000
62,LIME STREET,Lime Street,40,38,1474048663000
62,LIME STREET,Lime Street,40,40,1474049106000
62,LIME STREET,Lime Street,40,40,1474049398000
62,LIME STREET,Lime Street,40,38,1474049631000
62,LIME STREET,Lime Street,40,38,1474050076000
62,LIME STREET,Lime Street,40,39,1474050369000
62,LIME STREET,Lime Street,40,39,1474050568000
62,LIME STREET,Lime Street,40,39,1474050568000
62,LIME STREET,Lime Street,40,40,1474051275000
62,LIME STREET,Lime Street,40,40,1474051275000
62,LIME STREET,Lime Street,40,38,1474051700000
62,LIME STREET,Lime Street,40,38,1474052150000
62,LIME STREET,Lime Street,40,38,1474052150000
62,LIME STREET,Lime Street,40,39,1474052594000
62,LIME STREET,Lime Street,40,39,1474052594000
62,LIME STREET,Lime Street,40,39,1474053376000
62,LIME STREET,Lime Street,40,40,1474053412000
62,LIME STREET,Lime Street,40,40,1474053412000
62,LIME STREET,Lime Street,40,40,1474054016000
62,LIME STREET,Lime Street,40,40,1474054016000
62,LIME STREET,Lime Street,40,40,1474054620000
62,LIME STREET,Lime Street,40,40,1474054620000
62,LIME STREET,Lime Street,40,39,1474055478000
62,LIME STREET,Lime Street,40,37,1474055737000
62,LIME STREET,Lime Street,40,36,1474055879000
62,LIME STREET,Lime Street,40,38,1474056280000
62,LIME STREET,Lime Street,40,38,1474056280000
62,LIME STREET,Lime Street,40,38,1474056884000
62,LIME STREET,Lime Street,40,38,1474056884000
62,LIME STREET,Lime Street,40,39,1474057557000
62,LIME STREET,Lime Street,40,39,1474057557000
62,LIME STREET,Lime Street,40,39,1474058161000
62,LIME STREET,Lime Street,40,39,1474058161000
62,LIME STREET,Lime Street,40,39,1474058764000
62,LIME STREET,Lime Street,40,38,1474058853000
62,LIME STREET,Lime Street,40,38,1474058853000
62,LIME STREET,Lime Street,40,38,1474059456000
62,LIME STREET,Lime Street,40,38,1474059456000
62,LIME STREET,Lime Street,40,36,1474060253000
62,LIME STREET,Lime Street,40,36,1474060253000
62,LIME STREET,Lime Street,40,36,1474060857000
62,LIME STREET,Lime Street,40,36,1474060857000
62,LIME STREET,Lime Street,40,35,1474061195000
62,LIME STREET,Lime Street,40,35,1474061195000
62,LIME STREET,Lime Street,40,35,1474061800000
62,LIME STREET,Lime Street,40,35,1474061800000
62,LIME STREET,Lime Street,40,35,1474062404000
62,LIME STREET,Lime Street,40,35,1474062404000
62,LIME STREET,Lime Street,40,35,1474063009000
62,LIME STREET,Lime Street,40,35,1474063009000
62,LIME STREET,Lime Street,40,35,1474063612000
62,LIME STREET,Lime Street,40,35,1474063612000
62,LIME STREET,Lime Street,40,36,1474064336000
62,LIME STREET,Lime Street,40,36,1474064336000
62,LIME STREET,Lime Street,40,36,1474064940000
62,LIME STREET,Lime Street,40,38,1474065254000
62,LIME STREET,Lime Street,40,38,1474065254000
62,LIME STREET,Lime Street,40,38,1474065858000
62,LIME STREET,Lime Street,40,38,1474065858000
62,LIME STREET,Lime Street,40,38,1474066554000
62,LIME STREET,Lime Street,40,38,1474584654000
62,LIME STREET,Lime Street,40,39,1474585264000
62,LIME STREET,Lime Street,40,39,1474585264000
62,LIME STREET,Lime Street,40,39,1474585867000
62,LIME STREET,Lime Street,40,39,1474585867000
62,LIME STREET,Lime Street,40,39,1474586472000
62,LIME STREET,Lime Street,40,39,1474586472000
62,LIME STREET,Lime Street,40,39,1474587118000
62,LIME STREET,Lime Street,40,39,1474587118000
62,LIME STREET,Lime Street,40,39,1474587721000
62,LIME STREET,Lime Street,40,39,1474587721000
62,LIME STREET,Lime Street,40,39,1474588326000
62,LIME STREET,Lime Street,40,39,1474588326000
62,LIME STREET,Lime Street,40,39,1474588929000
62,LIME STREET,Lime Street,40,39,1474588929000
62,LIME STREET,Lime Street,40,39,1474589533000
62,LIME STREET,Lime Street,40,39,1474589533000
62,LIME STREET,Lime Street,40,39,1474590136000
62,LIME STREET,Lime Street,40,39,1474590136000
62,LIME STREET,Lime Street,40,39,1474590741000
62,LIME STREET,Lime Street,40,39,1474590741000
62,LIME STREET,Lime Street,40,39,1474591344000
62,LIME STREET,Lime Street,40,39,1474591344000
62,LIME STREET,Lime Street,40,39,1474591948000
62,LIME STREET,Lime Street,40,39,1474591948000
62,LIME STREET,Lime Street,40,39,1474592551000
62,LIME STREET,Lime Street,40,39,1474592551000
62,LIME STREET,Lime Street,40,39,1474593155000
62,LIME STREET,Lime Street,40,39,1474593155000
62,LIME STREET,Lime Street,40,39,1474593758000
62,LIME STREET,Lime Street,40,39,1474593758000
62,LIME STREET,Lime Street,40,39,1474594362000
62,LIME STREET,Lime Street,40,39,1474594362000
62,LIME STREET,Lime Street,40,39,1474594965000
62,LIME STREET,Lime Street,40,39,1474594965000
62,LIME STREET,Lime Street,40,39,1474595569000
62,LIME STREET,Lime Street,40,39,1474595569000
62,LIME STREET,Lime Street,40,39,1474596172000
62,LIME STREET,Lime Street,40,39,1474596172000
62,LIME STREET,Lime Street,40,39,1474596776000
62,LIME STREET,Lime Street,40,39,1474596776000
62,LIME STREET,Lime Street,40,39,1474597380000
62,LIME STREET,Lime Street,40,39,1474597380000
62,LIME STREET,Lime Street,40,39,1474598092000
62,LIME STREET,Lime Street,40,39,1474598190000
62,LIME STREET,Lime Street,40,39,1474598190000
62,LIME STREET,Lime Street,40,39,1474598795000
62,LIME STREET,Lime Street,40,39,1474598795000
62,LIME STREET,Lime Street,40,39,1474599398000
62,LIME STREET,Lime Street,40,39,1474599398000
62,LIME STREET,Lime Street,40,39,1474600003000
62,LIME STREET,Lime Street,40,39,1474600003000
62,LIME STREET,Lime Street,40,39,1474600607000
62,LIME STREET,Lime Street,40,39,1474600607000
62,LIME STREET,Lime Street,40,39,1474601211000
62,LIME STREET,Lime Street,40,39,1474601211000
62,LIME STREET,Lime Street,40,39,1474601815000
62,LIME STREET,Lime Street,40,39,1474601815000
62,LIME STREET,Lime Street,40,39,1474602419000
62,LIME STREET,Lime Street,40,39,1474602419000
62,LIME STREET,Lime Street,40,39,1474603250000
62,LIME STREET,Lime Street,40,39,1474603250000
62,LIME STREET,Lime Street,40,39,1474603855000
62,LIME STREET,Lime Street,40,39,1474603855000
62,LIME STREET,Lime Street,40,39,1474604459000
62,LIME STREET,Lime Street,40,39,1474604459000
62,LIME STREET,Lime Street,40,39,1474605064000
62,LIME STREET,Lime Street,40,39,1474605064000
62,LIME STREET,Lime Street,40,39,1474605668000
62,LIME STREET,Lime Street,40,39,1474605668000
62,LIME STREET,Lime Street,40,39,1474606271000
62,LIME STREET,Lime Street,40,38,1474606292000
62,LIME STREET,Lime Street,40,38,1474606292000
62,LIME STREET,Lime Street,40,38,1474606896000
62,LIME STREET,Lime Street,40,37,1474607193000
62,LIME STREET,Lime Street,40,37,1474607193000
62,LIME STREET,Lime Street,40,37,1474608057000
62,LIME STREET,Lime Street,40,38,1474608092000
62,LIME STREET,Lime Street,40,38,1474608092000
62,LIME STREET,Lime Street,40,39,1474608821000
62,LIME STREET,Lime Street,40,39,1474608821000
62,LIME STREET,Lime Street,40,39,1474609525000
62,LIME STREET,Lime Street,40,37,1474609764000
62,LIME STREET,Lime Street,40,36,1474610176000
62,LIME STREET,Lime Street,40,37,1474610210000
62,LIME STREET,Lime Street,40,37,1474610210000
62,LIME STREET,Lime Street,40,35,1474610887000
62,LIME STREET,Lime Street,40,34,1474611345000
62,LIME STREET,Lime Street,40,34,1474611564000
62,LIME STREET,Lime Street,40,34,1474611564000
62,LIME STREET,Lime Street,40,33,1474612253000
62,LIME STREET,Lime Street,40,34,1474612562000
62,LIME STREET,Lime Street,40,34,1474612882000
62,LIME STREET,Lime Street,40,33,1474613092000
62,LIME STREET,Lime Street,40,29,1474613460000
62,LIME STREET,Lime Street,40,31,1474613773000
62,LIME STREET,Lime Street,40,33,1474614077000
62,LIME STREET,Lime Street,40,32,1474614346000
62,LIME STREET,Lime Street,40,30,1474614579000
62,LIME STREET,Lime Street,40,26,1474614935000
62,LIME STREET,Lime Street,40,25,1474615212000
62,LIME STREET,Lime Street,40,25,1474615539000
62,LIME STREET,Lime Street,40,24,1474615884000
62,LIME STREET,Lime Street,40,18,1474616180000
62,LIME STREET,Lime Street,40,17,1474616469000
62,LIME STREET,Lime Street,40,13,1474616774000
62,LIME STREET,Lime Street,40,14,1474617032000
62,LIME STREET,Lime Street,40,11,1474617376000
62,LIME STREET,Lime Street,40,8,1474617679000
62,LIME STREET,Lime Street,40,10,1474617911000
62,LIME STREET,Lime Street,40,9,1474618251000
62,LIME STREET,Lime Street,40,6,1474618563000
62,LIME STREET,Lime Street,40,3,1474618746000
62,LIME STREET,Lime Street,40,0,1474618979000
62,LIME STREET,Lime Street,40,0,1474618979000
62,LIME STREET,Lime Street,40,0,1474619598000
62,LIME STREET,Lime Street,40,0,1474619598000
62,LIME STREET,Lime Street,40,0,1474620203000
62,LIME STREET,Lime Street,40,0,1474620203000
62,LIME STREET,Lime Street,40,0,1474620808000
62,LIME STREET,Lime Street,40,0,1474621069000
62,LIME STREET,Lime Street,40,0,1474621069000
62,LIME STREET,Lime Street,40,0,1474621674000
62,LIME STREET,Lime Street,40,1,1474621956000
62,LIME STREET,Lime Street,40,1,1474621956000
62,LIME STREET,Lime Street,40,1,1474622560000
62,LIME STREET,Lime Street,40,0,1474623025000
62,LIME STREET,Lime Street,40,0,1474623025000
62,LIME STREET,Lime Street,40,1,1474623575000
62,LIME STREET,Lime Street,40,0,1474623945000
62,LIME STREET,Lime Street,40,0,1474623945000
62,LIME STREET,Lime Street,40,1,1474624582000
62,LIME STREET,Lime Street,40,1,1474624582000
62,LIME STREET,Lime Street,40,1,1474624582000
62,LIME STREET,Lime Street,40,1,1474625186000
62,LIME STREET,Lime Street,40,1,1474625186000
62,LIME STREET,Lime Street,40,1,1474625790000
62,LIME STREET,Lime Street,40,1,1474625790000
62,LIME STREET,Lime Street,40,3,1474626647000
62,LIME STREET,Lime Street,40,3,1474626647000
62,LIME STREET,Lime Street,40,4,1474627241000
62,LIME STREET,Lime Street,40,4,1474627241000
62,LIME STREET,Lime Street,40,4,1474627845000
62,LIME STREET,Lime Street,40,3,1474627958000
62,LIME STREET,Lime Street,40,3,1474627958000
62,LIME STREET,Lime Street,40,3,1474628775000
62,LIME STREET,Lime Street,40,4,1474629053000
62,LIME STREET,Lime Street,40,5,1474629359000
62,LIME STREET,Lime Street,40,8,1474629616000
62,LIME STREET,Lime Street,40,9,1474629935000
62,LIME STREET,Lime Street,40,11,1474630279000
62,LIME STREET,Lime Street,40,12,1474630580000
62,LIME STREET,Lime Street,40,18,1474630780000
62,LIME STREET,Lime Street,40,18,1474631180000
62,LIME STREET,Lime Street,40,19,1474631285000
62,LIME STREET,Lime Street,40,19,1474631753000
62,LIME STREET,Lime Street,40,20,1474631968000
62,LIME STREET,Lime Street,40,19,1474632369000
62,LIME STREET,Lime Street,40,21,1474632549000
62,LIME STREET,Lime Street,40,22,1474632957000
62,LIME STREET,Lime Street,40,22,1474633187000
62,LIME STREET,Lime Street,40,22,1474633187000
62,LIME STREET,Lime Street,40,20,1474633630000
62,LIME STREET,Lime Street,40,16,1474634120000
62,LIME STREET,Lime Street,40,16,1474634479000
62,LIME STREET,Lime Street,40,13,1474634759000
62,LIME STREET,Lime Street,40,16,1474635034000
62,LIME STREET,Lime Street,40,16,1474635361000
62,LIME STREET,Lime Street,40,14,1474635641000
62,LIME STREET,Lime Street,40,13,1474635708000
62,LIME STREET,Lime Street,40,13,1474636274000
62,LIME STREET,Lime Street,40,14,1474636361000
62,LIME STREET,Lime Street,40,14,1474636361000
62,LIME STREET,Lime Street,40,13,1474637139000
62,LIME STREET,Lime Street,40,12,1474637382000
62,LIME STREET,Lime Street,40,11,1474637649000
62,LIME STREET,Lime Street,40,13,1474638048000
62,LIME STREET,Lime Street,40,28,1474638301000
62,LIME STREET,Lime Street,40,28,1474638301000
62,LIME STREET,Lime Street,40,32,1474638794000
62,LIME STREET,Lime Street,40,29,1474639105000
62,LIME STREET,Lime Street,40,31,1474639489000
62,LIME STREET,Lime Street,40,29,1474639811000
62,LIME STREET,Lime Street,40,29,1474639811000
62,LIME STREET,Lime Street,40,28,1474640232000
62,LIME STREET,Lime Street,40,31,1474640697000
62,LIME STREET,Lime Street,40,30,1474641013000
62,LIME STREET,Lime Street,40,30,1474641013000
62,LIME STREET,Lime Street,40,32,1474641544000
62,LIME STREET,Lime Street,40,32,1474641544000
62,LIME STREET,Lime Street,40,32,1474642149000
62,LIME STREET,Lime Street,40,31,1474642348000
62,LIME STREET,Lime Street,40,30,1474642859000
62,LIME STREET,Lime Street,40,31,1474643124000
62,LIME STREET,Lime Street,40,31,1474643124000
62,LIME STREET,Lime Street,40,34,1474643736000
62,LIME STREET,Lime Street,40,34,1474643736000
62,LIME STREET,Lime Street,40,36,1474644277000
62,LIME STREET,Lime Street,40,35,1474644564000
62,LIME STREET,Lime Street,40,36,1474644959000
62,LIME STREET,Lime Street,40,35,1474645171000
62,LIME STREET,Lime Street,40,34,1474645560000
62,LIME STREET,Lime Street,40,35,1474645732000
62,LIME STREET,Lime Street,40,36,1474646175000
62,LIME STREET,Lime Street,40,37,1474646482000
62,LIME STREET,Lime Street,40,37,1474646678000
62,LIME STREET,Lime Street,40,36,1474647081000
62,LIME STREET,Lime Street,40,39,1474647276000
62,LIME STREET,Lime Street,40,39,1474647581000
62,LIME STREET,Lime Street,40,40,1474647776000
62,LIME STREET,Lime Street,40,39,1474648275000
62,LIME STREET,Lime Street,40,40,1474648543000
62,LIME STREET,Lime Street,40,40,1474648805000
62,LIME STREET,Lime Street,40,40,1474649181000
62,LIME STREET,Lime Street,40,40,1474649214000
62,LIME STREET,Lime Street,40,40,1474649214000
62,LIME STREET,Lime Street,40,40,1474649819000
62,LIME STREET,Lime Street,40,39,1474650369000
62,LIME STREET,Lime Street,40,40,1474650542000
62,LIME STREET,Lime Street,40,38,1474650894000
62,LIME STREET,Lime Street,40,40,1474651146000
62,LIME STREET,Lime Street,40,39,1474651568000
62,LIME STREET,Lime Street,40,39,1474651568000
62,LIME STREET,Lime Street,40,40,1474652082000
62,LIME STREET,Lime Street,40,40,1474652082000
62,LIME STREET,Lime Street,40,39,1474652656000
62,LIME STREET,Lime Street,40,39,1474653077000
62,LIME STREET,Lime Street,40,39,1474653375000
62,LIME STREET,Lime Street,40,40,1474653533000
62,LIME STREET,Lime Street,40,40,1474653533000
62,LIME STREET,Lime Street,40,40,1474654137000
62,LIME STREET,Lime Street,40,40,1474654441000
62,LIME STREET,Lime Street,40,40,1474654441000
62,LIME STREET,Lime Street,40,39,1474654898000
62,LIME STREET,Lime Street,40,37,1474655314000
62,LIME STREET,Lime Street,40,38,1474655605000
62,LIME STREET,Lime Street,40,38,1474655605000
62,LIME STREET,Lime Street,40,39,1474656259000
62,LIME STREET,Lime Street,40,39,1474656259000
62,LIME STREET,Lime Street,40,40,1474656731000
62,LIME STREET,Lime Street,40,40,1474656731000
62,LIME STREET,Lime Street,40,40,1474657336000
62,LIME STREET,Lime Street,40,39,1474657621000
62,LIME STREET,Lime Street,40,39,1474657621000
62,LIME STREET,Lime Street,40,39,1474658415000
62,LIME STREET,Lime Street,40,39,1474658415000
62,LIME STREET,Lime Street,40,39,1474659019000
