number,name,address,bike_stands,available_bike_stands,last_update
99,CITY QUAY,City Quay,30,30,1473995037000
99,CITY QUAY,City Quay,30,30,1473995238000
99,CITY QUAY,City Quay,30,30,1473995623000
99,CITY QUAY,City Quay,30,30,1473995623000
99,CITY QUAY,City Quay,30,30,1473996226000
99,CITY QUAY,City Quay,30,30,1473996226000
99,CITY QUAY,City Quay,30,30,1473996830000
99,CITY QUAY,City Quay,30,30,1473996830000
99,CITY QUAY,City Quay,30,30,1473997434000
99,CITY QUAY,City Quay,30,30,1473997434000
99,CITY QUAY,City Quay,30,30,1473998038000
99,CITY QUAY,City Quay,30,30,1473998438000
99,CITY QUAY,City Quay,30,30,1473998438000
99,CITY QUAY,City Quay,30,30,1473999042000
99,CITY QUAY,City Quay,30,30,1473999042000
99,CITY QUAY,City Quay,30,30,1473999646000
99,CITY QUAY,City Quay,30,30,1473999646000
99,CITY QUAY,City Quay,30,30,1474000250000
99,CITY QUAY,City Quay,30,30,1474000250000
99,CITY QUAY,City Quay,30,30,1474000854000
99,CITY QUAY,City Quay,30,30,1474000854000
99,CITY QUAY,City Quay,30,30,1474001457000
99,CITY QUAY,City Quay,30,30,1474001457000
99,CITY QUAY,City Quay,30,30,1474002061000
99,CITY QUAY,City Quay,30,30,1474002061000
99,CITY QUAY,City Quay,30,30,1474002665000
99,CITY QUAY,City Quay,30,30,1474002665000
99,CITY QUAY,City Quay,30,30,1474003268000
99,CITY QUAY,City Quay,30,30,1474003268000
99,CITY QUAY,City Quay,30,30,1474003872000
99,CITY QUAY,City Quay,30,30,1474003872000
99,CITY QUAY,City Quay,30,30,1474004477000
99,CITY QUAY,City Quay,30,30,1474004477000
99,CITY QUAY,City Quay,30,30,1474005081000
99,CITY QUAY,City Quay,30,30,1474005081000
99,CITY QUAY,City Quay,30,30,1474005081000
99,CITY QUAY,City Quay,30,30,1474005686000
99,CITY QUAY,City Quay,30,30,1474005686000
99,CITY QUAY,City Quay,30,30,1474006290000
99,CITY QUAY,City Quay,30,30,1474006290000
99,CITY QUAY,City Quay,30,30,1474006895000
99,CITY QUAY,City Quay,30,29,1474007427000
99,CITY QUAY,City Quay,30,28,1474007805000
99,CITY QUAY,City Quay,30,29,1474008032000
99,CITY QUAY,City Quay,30,29,1474008032000
99,CITY QUAY,City Quay,30,29,1474008728000
99,CITY QUAY,City Quay,30,29,1474008728000
99,CITY QUAY,City Quay,30,28,1474009078000
99,CITY QUAY,City Quay,30,27,1474009400000
99,CITY QUAY,City Quay,30,27,1474009400000
99,CITY QUAY,City Quay,30,27,1474010004000
99,CITY QUAY,City Quay,30,27,1474010004000
99,CITY QUAY,City Quay,30,25,1474010735000
99,CITY QUAY,City Quay,30,22,1474011107000
99,CITY QUAY,City Quay,30,21,1474011368000
99,CITY QUAY,City Quay,30,18,1474011741000
99,CITY QUAY,City Quay,30,17,1474011989000
99,CITY QUAY,City Quay,30,16,1474012286000
99,CITY QUAY,City Quay,30,16,1474012556000
99,CITY QUAY,City Quay,30,12,1474012832000
99,CITY QUAY,City Quay,30,13,1474013195000
99,CITY QUAY,City Quay,30,13,1474013542000
99,CITY QUAY,City Quay,30,12,1474013544000
99,CITY QUAY,City Quay,30,13,1474013907000
99,CITY QUAY,City Quay,30,15,1474014281000
99,CITY QUAY,City Quay,30,15,1474014281000
99,CITY QUAY,City Quay,30,14,1474014899000
99,CITY QUAY,City Quay,30,15,1474015220000
99,CITY QUAY,City Quay,30,14,1474015488000
99,CITY QUAY,City Quay,30,14,1474015713000
99,CITY QUAY,City Quay,30,14,1474015713000
99,CITY QUAY,City Quay,30,14,1474016317000
99,CITY QUAY,City Quay,30,14,1474016317000
99,CITY QUAY,City Quay,30,14,1474016921000
99,CITY QUAY,City Quay,30,14,1474016921000
99,CITY QUAY,City Quay,30,14,1474017526000
99,CITY QUAY,City Quay,30,13,1474017804000
99,CITY QUAY,City Quay,30,13,1474017804000
99,CITY QUAY,City Quay,30,13,1474018408000
99,CITY QUAY,City Quay,30,13,1474018408000
99,CITY QUAY,City Quay,30,13,1474019013000
99,CITY QUAY,City Quay,30,13,1474019540000
99,CITY QUAY,City Quay,30,13,1474019650000
99,CITY QUAY,City Quay,30,14,1474020098000
99,CITY QUAY,City Quay,30,14,1474020098000
99,CITY QUAY,City Quay,30,14,1474020702000
99,CITY QUAY,City Quay,30,14,1474020702000
99,CITY QUAY,City Quay,30,14,1474021308000
99,CITY QUAY,City Quay,30,14,1474021308000
99,CITY QUAY,City Quay,30,14,1474021912000
99,CITY QUAY,City Quay,30,14,1474021912000
99,CITY QUAY,City Quay,30,13,1474022452000
99,CITY QUAY,City Quay,30,13,1474022452000
99,CITY QUAY,City Quay,30,13,1474023057000
99,CITY QUAY,City Quay,30,13,1474023057000
99,CITY QUAY,City Quay,30,14,1474023716000
99,CITY QUAY,City Quay,30,15,1474023970000
99,CITY QUAY,City Quay,30,15,1474024148000
99,CITY QUAY,City Quay,30,15,1474024148000
99,CITY QUAY,City Quay,30,15,1474024752000
99,CITY QUAY,City Quay,30,15,1474024752000
99,CITY QUAY,City Quay,30,15,1474025357000
99,CITY QUAY,City Quay,30,16,1474025794000
99,CITY QUAY,City Quay,30,17,1474026117000
99,CITY QUAY,City Quay,30,17,1474026377000
99,CITY QUAY,City Quay,30,18,1474026656000
99,CITY QUAY,City Quay,30,18,1474026656000
99,CITY QUAY,City Quay,30,19,1474027136000
99,CITY QUAY,City Quay,30,19,1474027136000
99,CITY QUAY,City Quay,30,19,1474027740000
99,CITY QUAY,City Quay,30,18,1474028149000
99,CITY QUAY,City Quay,30,18,1474028525000
99,CITY QUAY,City Quay,30,18,1474028525000
99,CITY QUAY,City Quay,30,17,1474028896000
99,CITY QUAY,City Quay,30,17,1474029414000
99,CITY QUAY,City Quay,30,18,1474029739000
99,CITY QUAY,City Quay,30,21,1474029806000
99,CITY QUAY,City Quay,30,21,1474029806000
99,CITY QUAY,City Quay,30,20,1474030496000
99,CITY QUAY,City Quay,30,16,1474030914000
99,CITY QUAY,City Quay,30,16,1474030914000
99,CITY QUAY,City Quay,30,16,1474031518000
99,CITY QUAY,City Quay,30,16,1474031518000
99,CITY QUAY,City Quay,30,17,1474032003000
99,CITY QUAY,City Quay,30,17,1474032003000
99,CITY QUAY,City Quay,30,18,1474032732000
99,CITY QUAY,City Quay,30,18,1474033007000
99,CITY QUAY,City Quay,30,18,1474033007000
99,CITY QUAY,City Quay,30,18,1474033611000
99,CITY QUAY,City Quay,30,18,1474033611000
99,CITY QUAY,City Quay,30,18,1474034216000
99,CITY QUAY,City Quay,30,18,1474034216000
99,CITY QUAY,City Quay,30,18,1474034820000
99,CITY QUAY,City Quay,30,18,1474034820000
99,CITY QUAY,City Quay,30,18,1474035424000
99,CITY QUAY,City Quay,30,18,1474035424000
99,CITY QUAY,City Quay,30,18,1474036029000
99,CITY QUAY,City Quay,30,18,1474036029000
99,CITY QUAY,City Quay,30,18,1474036633000
99,CITY QUAY,City Quay,30,18,1474036633000
99,CITY QUAY,City Quay,30,18,1474037237000
99,CITY QUAY,City Quay,30,18,1474037237000
99,CITY QUAY,City Quay,30,18,1474037841000
99,CITY QUAY,City Quay,30,18,1474037841000
99,CITY QUAY,City Quay,30,18,1474037841000
99,CITY QUAY,City Quay,30,18,1474038445000
99,CITY QUAY,City Quay,30,19,1474038813000
99,CITY QUAY,City Quay,30,21,1474039243000
99,CITY QUAY,City Quay,30,21,1474039623000
99,CITY QUAY,City Quay,30,22,1474039673000
99,CITY QUAY,City Quay,30,21,1474040090000
99,CITY QUAY,City Quay,30,21,1474040090000
99,CITY QUAY,City Quay,30,21,1474040694000
99,CITY QUAY,City Quay,30,21,1474041093000
99,CITY QUAY,City Quay,30,22,1474041436000
99,CITY QUAY,City Quay,30,22,1474041436000
99,CITY QUAY,City Quay,30,22,1474042024000
99,CITY QUAY,City Quay,30,22,1474042288000
99,CITY QUAY,City Quay,30,21,1474042375000
99,CITY QUAY,City Quay,30,20,1474042851000
99,CITY QUAY,City Quay,30,20,1474043059000
99,CITY QUAY,City Quay,30,20,1474043059000
99,CITY QUAY,City Quay,30,20,1474043821000
99,CITY QUAY,City Quay,30,27,1474044131000
99,CITY QUAY,City Quay,30,30,1474044292000
99,CITY QUAY,City Quay,30,30,1474044292000
99,CITY QUAY,City Quay,30,30,1474044896000
99,CITY QUAY,City Quay,30,30,1474044896000
99,CITY QUAY,City Quay,30,30,1474045500000
99,CITY QUAY,City Quay,30,30,1474045500000
99,CITY QUAY,City Quay,30,30,1474046104000
99,CITY QUAY,City Quay,30,30,1474046104000
99,CITY QUAY,City Quay,30,30,1474046708000
99,CITY QUAY,City Quay,30,30,1474046708000
99,CITY QUAY,City Quay,30,30,1474047311000
99,CITY QUAY,City Quay,30,30,1474047311000
99,CITY QUAY,City Quay,30,30,1474047915000
99,CITY QUAY,City Quay,30,30,1474047915000
99,CITY QUAY,City Quay,30,29,1474048550000
99,CITY QUAY,City Quay,30,29,1474048550000
99,CITY QUAY,City Quay,30,29,1474049154000
99,CITY QUAY,City Quay,30,29,1474049154000
99,CITY QUAY,City Quay,30,29,1474049758000
99,CITY QUAY,City Quay,30,30,1474050086000
99,CITY QUAY,City Quay,30,30,1474050086000
99,CITY QUAY,City Quay,30,30,1474050691000
99,CITY QUAY,City Quay,30,30,1474050691000
99,CITY QUAY,City Quay,30,30,1474051295000
99,CITY QUAY,City Quay,30,30,1474051295000
99,CITY QUAY,City Quay,30,30,1474051899000
99,CITY QUAY,City Quay,30,29,1474052058000
99,CITY QUAY,City Quay,30,28,1474052405000
99,CITY QUAY,City Quay,30,28,1474052405000
99,CITY QUAY,City Quay,30,28,1474053010000
99,CITY QUAY,City Quay,30,28,1474053010000
99,CITY QUAY,City Quay,30,28,1474053613000
99,CITY QUAY,City Quay,30,28,1474053613000
99,CITY QUAY,City Quay,30,28,1474054218000
99,CITY QUAY,City Quay,30,28,1474054218000
99,CITY QUAY,City Quay,30,28,1474054821000
99,CITY QUAY,City Quay,30,30,1474055165000
99,CITY QUAY,City Quay,30,30,1474055165000
99,CITY QUAY,City Quay,30,30,1474055769000
99,CITY QUAY,City Quay,30,30,1474055769000
99,CITY QUAY,City Quay,30,30,1474056373000
99,CITY QUAY,City Quay,30,30,1474056373000
99,CITY QUAY,City Quay,30,30,1474056976000
99,CITY QUAY,City Quay,30,30,1474056976000
99,CITY QUAY,City Quay,30,29,1474057531000
99,CITY QUAY,City Quay,30,29,1474057531000
99,CITY QUAY,City Quay,30,29,1474058134000
99,CITY QUAY,City Quay,30,30,1474058428000
99,CITY QUAY,City Quay,30,30,1474058428000
99,CITY QUAY,City Quay,30,30,1474059033000
99,CITY QUAY,City Quay,30,30,1474059033000
99,CITY QUAY,City Quay,30,30,1474059636000
99,CITY QUAY,City Quay,30,30,1474059636000
99,CITY QUAY,City Quay,30,30,1474060241000
99,CITY QUAY,City Quay,30,30,1474060241000
99,CITY QUAY,City Quay,30,30,1474060846000
99,CITY QUAY,City Quay,30,30,1474060846000
99,CITY QUAY,City Quay,30,30,1474061450000
99,CITY QUAY,City Quay,30,30,1474061450000
99,CITY QUAY,City Quay,30,30,1474062053000
99,CITY QUAY,City Quay,30,30,1474062053000
99,CITY QUAY,City Quay,30,30,1474062657000
99,CITY QUAY,City Quay,30,30,1474062657000
99,CITY QUAY,City Quay,30,30,1474063261000
99,CITY QUAY,City Quay,30,30,1474063261000
99,CITY QUAY,City Quay,30,30,1474063865000
99,CITY QUAY,City Quay,30,30,1474063865000
99,CITY QUAY,City Quay,30,30,1474064469000
99,CITY QUAY,City Quay,30,30,1474064469000
99,CITY QUAY,City Quay,30,30,1474065073000
99,CITY QUAY,City Quay,30,30,1474065073000
99,CITY QUAY,City Quay,30,30,1474065677000
99,CITY QUAY,City Quay,30,30,1474065677000
99,CITY QUAY,City Quay,30,30,1474066281000
99,CITY QUAY,City Quay,30,30,1474066281000
99,CITY QUAY,City Quay,30,30,1474584925000
99,CITY QUAY,City Quay,30,30,1474584925000
99,CITY QUAY,City Quay,30,30,1474585530000
99,CITY QUAY,City Quay,30,30,1474585530000
99,CITY QUAY,City Quay,30,30,1474586134000
99,CITY QUAY,City Quay,30,30,1474586134000
99,CITY QUAY,City Quay,30,30,1474586739000
99,CITY QUAY,City Quay,30,30,1474587149000
99,CITY QUAY,City Quay,30,30,1474587149000
99,CITY QUAY,City Quay,30,30,1474587754000
99,CITY QUAY,City Quay,30,30,1474587754000
99,CITY QUAY,City Quay,30,30,1474588358000
99,CITY QUAY,City Quay,30,30,1474588358000
99,CITY QUAY,City Quay,30,30,1474588961000
99,CITY QUAY,City Quay,30,30,1474588961000
99,CITY QUAY,City Quay,30,30,1474589565000
99,CITY QUAY,City Quay,30,30,1474589565000
99,CITY QUAY,City Quay,30,30,1474590169000
99,CITY QUAY,City Quay,30,30,1474590169000
99,CITY QUAY,City Quay,30,30,1474590773000
99,CITY QUAY,City Quay,30,30,1474590773000
99,CITY QUAY,City Quay,30,30,1474591377000
99,CITY QUAY,City Quay,30,30,1474591377000
99,CITY QUAY,City Quay,30,30,1474591981000
99,CITY QUAY,City Quay,30,30,1474591981000
99,CITY QUAY,City Quay,30,30,1474592584000
99,CITY QUAY,City Quay,30,30,1474592584000
99,CITY QUAY,City Quay,30,30,1474593188000
99,CITY QUAY,City Quay,30,30,1474593188000
99,CITY QUAY,City Quay,30,30,1474593792000
99,CITY QUAY,City Quay,30,30,1474593792000
99,CITY QUAY,City Quay,30,30,1474594396000
99,CITY QUAY,City Quay,30,30,1474594396000
99,CITY QUAY,City Quay,30,30,1474595000000
99,CITY QUAY,City Quay,30,30,1474595000000
99,CITY QUAY,City Quay,30,30,1474595604000
99,CITY QUAY,City Quay,30,30,1474595604000
99,CITY QUAY,City Quay,30,30,1474596207000
99,CITY QUAY,City Quay,30,30,1474596207000
99,CITY QUAY,City Quay,30,30,1474596811000
99,CITY QUAY,City Quay,30,30,1474596811000
99,CITY QUAY,City Quay,30,30,1474597415000
99,CITY QUAY,City Quay,30,30,1474597415000
99,CITY QUAY,City Quay,30,30,1474598019000
99,CITY QUAY,City Quay,30,30,1474598019000
99,CITY QUAY,City Quay,30,30,1474598623000
99,CITY QUAY,City Quay,30,30,1474598623000
99,CITY QUAY,City Quay,30,30,1474599227000
99,CITY QUAY,City Quay,30,30,1474599227000
99,CITY QUAY,City Quay,30,30,1474599831000
99,CITY QUAY,City Quay,30,30,1474600037000
99,CITY QUAY,City Quay,30,30,1474600408000
99,CITY QUAY,City Quay,30,30,1474600408000
99,CITY QUAY,City Quay,30,30,1474601012000
99,CITY QUAY,City Quay,30,30,1474601012000
99,CITY QUAY,City Quay,30,30,1474601617000
99,CITY QUAY,City Quay,30,30,1474601617000
99,CITY QUAY,City Quay,30,30,1474602220000
99,CITY QUAY,City Quay,30,30,1474602220000
99,CITY QUAY,City Quay,30,30,1474602824000
99,CITY QUAY,City Quay,30,30,1474603246000
99,CITY QUAY,City Quay,30,30,1474603246000
99,CITY QUAY,City Quay,30,30,1474603850000
99,CITY QUAY,City Quay,30,30,1474603850000
99,CITY QUAY,City Quay,30,30,1474604454000
99,CITY QUAY,City Quay,30,30,1474604454000
99,CITY QUAY,City Quay,30,30,1474605058000
99,CITY QUAY,City Quay,30,30,1474605058000
99,CITY QUAY,City Quay,30,30,1474605662000
99,CITY QUAY,City Quay,30,30,1474605662000
99,CITY QUAY,City Quay,30,30,1474606266000
99,CITY QUAY,City Quay,30,30,1474606266000
99,CITY QUAY,City Quay,30,30,1474606871000
99,CITY QUAY,City Quay,30,30,1474606871000
99,CITY QUAY,City Quay,30,30,1474607475000
99,CITY QUAY,City Quay,30,30,1474607475000
99,CITY QUAY,City Quay,30,30,1474608079000
99,CITY QUAY,City Quay,30,30,1474608079000
99,CITY QUAY,City Quay,30,30,1474608683000
99,CITY QUAY,City Quay,30,30,1474608683000
99,CITY QUAY,City Quay,30,30,1474608683000
99,CITY QUAY,City Quay,30,29,1474609387000
99,CITY QUAY,City Quay,30,29,1474609387000
99,CITY QUAY,City Quay,30,29,1474609990000
99,CITY QUAY,City Quay,30,29,1474609990000
99,CITY QUAY,City Quay,30,29,1474610594000
99,CITY QUAY,City Quay,30,29,1474610594000
99,CITY QUAY,City Quay,30,30,1474611197000
99,CITY QUAY,City Quay,30,29,1474611457000
99,CITY QUAY,City Quay,30,29,1474611457000
99,CITY QUAY,City Quay,30,29,1474612283000
99,CITY QUAY,City Quay,30,28,1474612287000
99,CITY QUAY,City Quay,30,28,1474612287000
99,CITY QUAY,City Quay,30,28,1474612892000
99,CITY QUAY,City Quay,30,27,1474613310000
99,CITY QUAY,City Quay,30,26,1474613671000
99,CITY QUAY,City Quay,30,26,1474613671000
99,CITY QUAY,City Quay,30,23,1474614280000
99,CITY QUAY,City Quay,30,23,1474614280000
99,CITY QUAY,City Quay,30,23,1474614980000
99,CITY QUAY,City Quay,30,22,1474615270000
99,CITY QUAY,City Quay,30,23,1474615525000
99,CITY QUAY,City Quay,30,22,1474615822000
99,CITY QUAY,City Quay,30,22,1474616165000
99,CITY QUAY,City Quay,30,22,1474616165000
99,CITY QUAY,City Quay,30,19,1474616770000
99,CITY QUAY,City Quay,30,18,1474616996000
99,CITY QUAY,City Quay,30,18,1474617244000
99,CITY QUAY,City Quay,30,18,1474617244000
99,CITY QUAY,City Quay,30,18,1474617853000
99,CITY QUAY,City Quay,30,16,1474618247000
99,CITY QUAY,City Quay,30,13,1474618565000
99,CITY QUAY,City Quay,30,12,1474618834000
99,CITY QUAY,City Quay,30,12,1474619179000
99,CITY QUAY,City Quay,30,13,1474619286000
99,CITY QUAY,City Quay,30,12,1474619530000
99,CITY QUAY,City Quay,30,12,1474619992000
99,CITY QUAY,City Quay,30,12,1474619992000
99,CITY QUAY,City Quay,30,12,1474620596000
99,CITY QUAY,City Quay,30,9,1474620870000
99,CITY QUAY,City Quay,30,8,1474621211000
99,CITY QUAY,City Quay,30,8,1474621211000
99,CITY QUAY,City Quay,30,8,1474621211000
99,CITY QUAY,City Quay,30,8,1474621815000
99,CITY QUAY,City Quay,30,8,1474621815000
99,CITY QUAY,City Quay,30,7,1474622662000
99,CITY QUAY,City Quay,30,7,1474622662000
99,CITY QUAY,City Quay,30,7,1474623265000
99,CITY QUAY,City Quay,30,7,1474623487000
99,CITY QUAY,City Quay,30,7,1474623487000
99,CITY QUAY,City Quay,30,6,1474624172000
99,CITY QUAY,City Quay,30,7,1474624263000
99,CITY QUAY,City Quay,30,7,1474624263000
99,CITY QUAY,City Quay,30,7,1474624867000
99,CITY QUAY,City Quay,30,7,1474625404000
99,CITY QUAY,City Quay,30,8,1474625451000
99,CITY QUAY,City Quay,30,8,1474625451000
99,CITY QUAY,City Quay,30,8,1474626055000
99,CITY QUAY,City Quay,30,8,1474626055000
99,CITY QUAY,City Quay,30,7,1474626820000
99,CITY QUAY,City Quay,30,7,1474626820000
99,CITY QUAY,City Quay,30,7,1474627424000
99,CITY QUAY,City Quay,30,7,1474627424000
99,CITY QUAY,City Quay,30,7,1474628029000
99,CITY QUAY,City Quay,30,7,1474628029000
99,CITY QUAY,City Quay,30,7,1474628633000
99,CITY QUAY,City Quay,30,7,1474628633000
99,CITY QUAY,City Quay,30,7,1474629237000
99,CITY QUAY,City Quay,30,9,1474629597000
99,CITY QUAY,City Quay,30,9,1474629597000
99,CITY QUAY,City Quay,30,9,1474630202000
99,CITY QUAY,City Quay,30,9,1474630202000
99,CITY QUAY,City Quay,30,9,1474630806000
99,CITY QUAY,City Quay,30,9,1474630806000
99,CITY QUAY,City Quay,30,13,1474631408000
99,CITY QUAY,City Quay,30,14,1474631603000
99,CITY QUAY,City Quay,30,14,1474631603000
99,CITY QUAY,City Quay,30,16,1474632177000
99,CITY QUAY,City Quay,30,17,1474632448000
99,CITY QUAY,City Quay,30,17,1474632448000
99,CITY QUAY,City Quay,30,17,1474633054000
99,CITY QUAY,City Quay,30,16,1474633423000
99,CITY QUAY,City Quay,30,15,1474633537000
99,CITY QUAY,City Quay,30,15,1474633537000
99,CITY QUAY,City Quay,30,15,1474634141000
99,CITY QUAY,City Quay,30,15,1474634141000
99,CITY QUAY,City Quay,30,15,1474634745000
99,CITY QUAY,City Quay,30,13,1474635282000
99,CITY QUAY,City Quay,30,13,1474635282000
99,CITY QUAY,City Quay,30,12,1474635735000
99,CITY QUAY,City Quay,30,12,1474636120000
99,CITY QUAY,City Quay,30,12,1474636471000
99,CITY QUAY,City Quay,30,12,1474636471000
99,CITY QUAY,City Quay,30,12,1474637111000
99,CITY QUAY,City Quay,30,12,1474637114000
99,CITY QUAY,City Quay,30,12,1474637114000
99,CITY QUAY,City Quay,30,12,1474637718000
99,CITY QUAY,City Quay,30,13,1474638256000
99,CITY QUAY,City Quay,30,13,1474638256000
99,CITY QUAY,City Quay,30,13,1474638860000
99,CITY QUAY,City Quay,30,13,1474638860000
99,CITY QUAY,City Quay,30,13,1474639465000
99,CITY QUAY,City Quay,30,12,1474639650000
99,CITY QUAY,City Quay,30,11,1474639852000
99,CITY QUAY,City Quay,30,11,1474639852000
99,CITY QUAY,City Quay,30,11,1474640456000
99,CITY QUAY,City Quay,30,12,1474640973000
99,CITY QUAY,City Quay,30,13,1474641068000
99,CITY QUAY,City Quay,30,13,1474641068000
99,CITY QUAY,City Quay,30,13,1474641649000
99,CITY QUAY,City Quay,30,13,1474641649000
99,CITY QUAY,City Quay,30,12,1474642373000
99,CITY QUAY,City Quay,30,12,1474642373000
99,CITY QUAY,City Quay,30,11,1474642929000
99,CITY QUAY,City Quay,30,11,1474642929000
99,CITY QUAY,City Quay,30,10,1474643580000
99,CITY QUAY,City Quay,30,10,1474643580000
99,CITY QUAY,City Quay,30,9,1474644073000
99,CITY QUAY,City Quay,30,9,1474644073000
99,CITY QUAY,City Quay,30,8,1474644816000
99,CITY QUAY,City Quay,30,8,1474644816000
99,CITY QUAY,City Quay,30,10,1474645401000
99,CITY QUAY,City Quay,30,9,1474645539000
99,CITY QUAY,City Quay,30,8,1474646089000
99,CITY QUAY,City Quay,30,10,1474646398000
99,CITY QUAY,City Quay,30,12,1474646666000
99,CITY QUAY,City Quay,30,13,1474647010000
99,CITY QUAY,City Quay,30,12,1474647144000
99,CITY QUAY,City Quay,30,10,1474647493000
99,CITY QUAY,City Quay,30,10,1474647787000
99,CITY QUAY,City Quay,30,10,1474647787000
99,CITY QUAY,City Quay,30,13,1474648510000
99,CITY QUAY,City Quay,30,17,1474648706000
99,CITY QUAY,City Quay,30,20,1474649102000
99,CITY QUAY,City Quay,30,23,1474649380000
99,CITY QUAY,City Quay,30,23,1474649703000
99,CITY QUAY,City Quay,30,23,1474649998000
99,CITY QUAY,City Quay,30,25,1474650261000
99,CITY QUAY,City Quay,30,27,1474650604000
99,CITY QUAY,City Quay,30,27,1474650604000
99,CITY QUAY,City Quay,30,28,1474651210000
99,CITY QUAY,City Quay,30,29,1474651245000
99,CITY QUAY,City Quay,30,30,1474651601000
99,CITY QUAY,City Quay,30,30,1474651601000
99,CITY QUAY,City Quay,30,30,1474652205000
99,CITY QUAY,City Quay,30,30,1474652205000
99,CITY QUAY,City Quay,30,30,1474652809000
99,CITY QUAY,City Quay,30,30,1474652809000
99,CITY QUAY,City Quay,30,30,1474653413000
99,CITY QUAY,City Quay,30,30,1474653413000
99,CITY QUAY,City Quay,30,30,1474654018000
99,CITY QUAY,City Quay,30,30,1474654018000
99,CITY QUAY,City Quay,30,30,1474654622000
99,CITY QUAY,City Quay,30,30,1474654622000
99,CITY QUAY,City Quay,30,30,1474655226000
99,CITY QUAY,City Quay,30,29,1474655649000
99,CITY QUAY,City Quay,30,29,1474655649000
99,CITY QUAY,City Quay,30,28,1474656308000
99,CITY QUAY,City Quay,30,29,1474656334000
99,CITY QUAY,City Quay,30,29,1474656334000
99,CITY QUAY,City Quay,30,27,1474657121000
99,CITY QUAY,City Quay,30,28,1474657307000
99,CITY QUAY,City Quay,30,28,1474657307000
99,CITY QUAY,City Quay,30,28,1474657911000
99,CITY QUAY,City Quay,30,28,1474657911000
99,CITY QUAY,City Quay,30,29,1474658708000
99,CITY QUAY,City Quay,30,30,1474658730000
