number,name,address,bike_stands,available_bike_stands,last_update
75,JAMES STREET,James Street,40,38,1474020865000
75,JAMES STREET,James Street,40,38,1474020865000
75,JAMES STREET,James Street,40,38,1474021581000
75,JAMES STREET,James Street,40,38,1474021834000
75,JAMES STREET,James Street,40,38,1474021834000
75,JAMES STREET,James Street,40,38,1474022438000
75,JAMES STREET,James Street,40,38,1474022835000
75,JAMES STREET,James Street,40,38,1474022835000
75,JAMES STREET,James Street,40,38,1474023276000
75,JAMES STREET,James Street,40,38,1474023697000
75,JAMES STREET,James Street,40,38,1474023976000
75,JAMES STREET,James Street,40,38,1474024253000
75,JAMES STREET,James Street,40,28,1474024458000
75,JAMES STREET,James Street,40,30,1474024797000
75,JAMES STREET,James Street,40,31,1474025223000
75,JAMES STREET,James Street,40,32,1474025542000
75,JAMES STREET,James Street,40,33,1474025758000
75,JAMES STREET,James Street,40,35,1474026010000
75,JAMES STREET,James Street,40,37,1474026344000
75,JAMES STREET,James Street,40,37,1474026716000
75,JAMES STREET,James Street,40,39,1474026953000
75,JAMES STREET,James Street,40,40,1474027295000
75,JAMES STREET,James Street,40,39,1474027536000
75,JAMES STREET,James Street,40,40,1474027923000
75,JAMES STREET,James Street,40,40,1474027923000
75,JAMES STREET,James Street,40,40,1474028527000
75,JAMES STREET,James Street,40,39,1474028555000
75,JAMES STREET,James Street,40,40,1474029004000
75,JAMES STREET,James Street,40,38,1474029423000
75,JAMES STREET,James Street,40,39,1474029699000
75,JAMES STREET,James Street,40,39,1474029699000
75,JAMES STREET,James Street,40,39,1474030303000
75,JAMES STREET,James Street,40,40,1474030579000
75,JAMES STREET,James Street,40,40,1474030579000
75,JAMES STREET,James Street,40,37,1474031138000
75,JAMES STREET,James Street,40,37,1474031538000
75,JAMES STREET,James Street,40,38,1474031572000
75,JAMES STREET,James Street,40,39,1474032027000
75,JAMES STREET,James Street,40,40,1474032421000
75,JAMES STREET,James Street,40,39,1474032566000
75,JAMES STREET,James Street,40,39,1474032566000
75,JAMES STREET,James Street,40,39,1474033170000
75,JAMES STREET,James Street,40,38,1474033593000
75,JAMES STREET,James Street,40,39,1474033655000
75,JAMES STREET,James Street,40,39,1474034061000
75,JAMES STREET,James Street,40,39,1474034529000
75,JAMES STREET,James Street,40,39,1474034579000
75,JAMES STREET,James Street,40,39,1474034579000
75,JAMES STREET,James Street,40,38,1474035300000
75,JAMES STREET,James Street,40,40,1474035721000
75,JAMES STREET,James Street,40,40,1474035721000
75,JAMES STREET,James Street,40,40,1474036325000
75,JAMES STREET,James Street,40,40,1474036325000
75,JAMES STREET,James Street,40,39,1474036940000
75,JAMES STREET,James Street,40,39,1474036940000
75,JAMES STREET,James Street,40,40,1474037438000
75,JAMES STREET,James Street,40,40,1474037438000
75,JAMES STREET,James Street,40,40,1474038043000
75,JAMES STREET,James Street,40,39,1474038239000
75,JAMES STREET,James Street,40,38,1474038660000
75,JAMES STREET,James Street,40,38,1474038660000
75,JAMES STREET,James Street,40,37,1474039255000
75,JAMES STREET,James Street,40,35,1474039640000
75,JAMES STREET,James Street,40,35,1474039921000
75,JAMES STREET,James Street,40,36,1474040099000
75,JAMES STREET,James Street,40,37,1474040350000
75,JAMES STREET,James Street,40,35,1474040773000
75,JAMES STREET,James Street,40,38,1474041107000
75,JAMES STREET,James Street,40,40,1474041379000
75,JAMES STREET,James Street,40,40,1474041644000
75,JAMES STREET,James Street,40,39,1474041881000
75,JAMES STREET,James Street,40,40,1474042233000
75,JAMES STREET,James Street,40,39,1474042459000
75,JAMES STREET,James Street,40,39,1474042843000
75,JAMES STREET,James Street,40,38,1474043160000
75,JAMES STREET,James Street,40,39,1474043428000
75,JAMES STREET,James Street,40,37,1474043830000
75,JAMES STREET,James Street,40,38,1474044115000
75,JAMES STREET,James Street,40,40,1474044363000
75,JAMES STREET,James Street,40,40,1474044363000
75,JAMES STREET,James Street,40,25,1474045022000
75,JAMES STREET,James Street,40,15,1474045329000
75,JAMES STREET,James Street,40,13,1474045556000
75,JAMES STREET,James Street,40,11,1474045707000
75,JAMES STREET,James Street,40,10,1474045985000
75,JAMES STREET,James Street,40,8,1474046451000
75,JAMES STREET,James Street,40,6,1474046841000
75,JAMES STREET,James Street,40,6,1474046844000
75,JAMES STREET,James Street,40,5,1474047417000
75,JAMES STREET,James Street,40,4,1474047697000
75,JAMES STREET,James Street,40,4,1474048018000
75,JAMES STREET,James Street,40,4,1474048335000
75,JAMES STREET,James Street,40,5,1474048600000
75,JAMES STREET,James Street,40,5,1474048600000
75,JAMES STREET,James Street,40,5,1474049204000
75,JAMES STREET,James Street,40,5,1474049204000
75,JAMES STREET,James Street,40,5,1474049809000
75,JAMES STREET,James Street,40,6,1474050056000
75,JAMES STREET,James Street,40,5,1474050314000
75,JAMES STREET,James Street,40,3,1474050673000
75,JAMES STREET,James Street,40,3,1474050948000
75,JAMES STREET,James Street,40,3,1474050948000
75,JAMES STREET,James Street,40,2,1474051604000
75,JAMES STREET,James Street,40,2,1474051604000
75,JAMES STREET,James Street,40,1,1474052076000
75,JAMES STREET,James Street,40,1,1474052076000
75,JAMES STREET,James Street,40,2,1474052782000
75,JAMES STREET,James Street,40,1,1474053102000
75,JAMES STREET,James Street,40,0,1474053223000
75,JAMES STREET,James Street,40,0,1474053223000
75,JAMES STREET,James Street,40,0,1474053827000
75,JAMES STREET,James Street,40,0,1474054312000
75,JAMES STREET,James Street,40,0,1474054312000
75,JAMES STREET,James Street,40,1,1474054921000
75,JAMES STREET,James Street,40,0,1474054976000
75,JAMES STREET,James Street,40,1,1474055320000
75,JAMES STREET,James Street,40,2,1474055728000
75,JAMES STREET,James Street,40,0,1474056087000
75,JAMES STREET,James Street,40,2,1474056415000
75,JAMES STREET,James Street,40,2,1474056415000
75,JAMES STREET,James Street,40,4,1474056999000
75,JAMES STREET,James Street,40,4,1474056999000
75,JAMES STREET,James Street,40,4,1474057604000
75,JAMES STREET,James Street,40,3,1474057703000
75,JAMES STREET,James Street,40,2,1474058144000
75,JAMES STREET,James Street,40,3,1474058514000
75,JAMES STREET,James Street,40,5,1474058815000
75,JAMES STREET,James Street,40,5,1474058815000
75,JAMES STREET,James Street,40,5,1474059419000
75,JAMES STREET,James Street,40,5,1474059419000
75,JAMES STREET,James Street,40,5,1474060023000
75,JAMES STREET,James Street,40,5,1474060023000
75,JAMES STREET,James Street,40,4,1474060486000
75,JAMES STREET,James Street,40,4,1474060486000
75,JAMES STREET,James Street,40,5,1474061156000
75,JAMES STREET,James Street,40,5,1474061156000
75,JAMES STREET,James Street,40,5,1474061759000
75,JAMES STREET,James Street,40,5,1474061759000
75,JAMES STREET,James Street,40,4,1474062388000
75,JAMES STREET,James Street,40,4,1474062735000
75,JAMES STREET,James Street,40,5,1474062920000
75,JAMES STREET,James Street,40,5,1474062920000
75,JAMES STREET,James Street,40,3,1474063435000
75,JAMES STREET,James Street,40,3,1474063435000
75,JAMES STREET,James Street,40,3,1474064039000
75,JAMES STREET,James Street,40,2,1474064393000
75,JAMES STREET,James Street,40,1,1474064824000
75,JAMES STREET,James Street,40,1,1474064824000
75,JAMES STREET,James Street,40,1,1474065427000
75,JAMES STREET,James Street,40,1,1474065427000
75,JAMES STREET,James Street,40,0,1474065986000
75,JAMES STREET,James Street,40,0,1474065986000
75,JAMES STREET,James Street,40,0,1474066590000
75,JAMES STREET,James Street,40,9,1474585105000
75,JAMES STREET,James Street,40,9,1474585105000
75,JAMES STREET,James Street,40,7,1474585530000
75,JAMES STREET,James Street,40,7,1474585530000
75,JAMES STREET,James Street,40,6,1474586294000
75,JAMES STREET,James Street,40,6,1474586294000
75,JAMES STREET,James Street,40,6,1474586898000
75,JAMES STREET,James Street,40,6,1474587147000
75,JAMES STREET,James Street,40,6,1474587147000
75,JAMES STREET,James Street,40,6,1474587751000
75,JAMES STREET,James Street,40,6,1474587751000
75,JAMES STREET,James Street,40,6,1474588354000
75,JAMES STREET,James Street,40,6,1474588354000
75,JAMES STREET,James Street,40,6,1474588959000
75,JAMES STREET,James Street,40,6,1474588959000
75,JAMES STREET,James Street,40,6,1474589563000
75,JAMES STREET,James Street,40,6,1474589563000
75,JAMES STREET,James Street,40,6,1474590168000
75,JAMES STREET,James Street,40,6,1474590168000
75,JAMES STREET,James Street,40,6,1474590772000
75,JAMES STREET,James Street,40,6,1474590772000
75,JAMES STREET,James Street,40,6,1474591376000
75,JAMES STREET,James Street,40,6,1474591376000
75,JAMES STREET,James Street,40,6,1474591979000
75,JAMES STREET,James Street,40,6,1474591979000
75,JAMES STREET,James Street,40,6,1474592584000
75,JAMES STREET,James Street,40,6,1474592584000
75,JAMES STREET,James Street,40,6,1474593187000
75,JAMES STREET,James Street,40,6,1474593187000
75,JAMES STREET,James Street,40,6,1474593792000
75,JAMES STREET,James Street,40,6,1474593792000
75,JAMES STREET,James Street,40,6,1474594396000
75,JAMES STREET,James Street,40,6,1474594396000
75,JAMES STREET,James Street,40,6,1474595000000
75,JAMES STREET,James Street,40,6,1474595000000
75,JAMES STREET,James Street,40,6,1474595604000
75,JAMES STREET,James Street,40,6,1474595604000
75,JAMES STREET,James Street,40,6,1474596208000
75,JAMES STREET,James Street,40,6,1474596208000
75,JAMES STREET,James Street,40,6,1474596812000
75,JAMES STREET,James Street,40,6,1474596812000
75,JAMES STREET,James Street,40,6,1474597415000
75,JAMES STREET,James Street,40,6,1474597415000
75,JAMES STREET,James Street,40,6,1474598020000
75,JAMES STREET,James Street,40,6,1474598020000
75,JAMES STREET,James Street,40,6,1474598598000
75,JAMES STREET,James Street,40,6,1474598987000
75,JAMES STREET,James Street,40,6,1474598987000
75,JAMES STREET,James Street,40,6,1474599590000
75,JAMES STREET,James Street,40,6,1474599590000
75,JAMES STREET,James Street,40,6,1474600195000
75,JAMES STREET,James Street,40,6,1474600195000
75,JAMES STREET,James Street,40,6,1474600799000
75,JAMES STREET,James Street,40,6,1474600799000
75,JAMES STREET,James Street,40,6,1474601404000
75,JAMES STREET,James Street,40,6,1474601404000
75,JAMES STREET,James Street,40,6,1474602008000
75,JAMES STREET,James Street,40,6,1474602008000
75,JAMES STREET,James Street,40,6,1474602613000
75,JAMES STREET,James Street,40,6,1474602613000
75,JAMES STREET,James Street,40,6,1474603260000
75,JAMES STREET,James Street,40,6,1474603260000
75,JAMES STREET,James Street,40,7,1474603715000
75,JAMES STREET,James Street,40,7,1474603715000
75,JAMES STREET,James Street,40,7,1474604320000
75,JAMES STREET,James Street,40,7,1474604320000
75,JAMES STREET,James Street,40,7,1474604924000
75,JAMES STREET,James Street,40,7,1474604924000
75,JAMES STREET,James Street,40,7,1474605529000
75,JAMES STREET,James Street,40,7,1474605529000
75,JAMES STREET,James Street,40,7,1474606133000
75,JAMES STREET,James Street,40,7,1474606133000
75,JAMES STREET,James Street,40,7,1474606738000
75,JAMES STREET,James Street,40,7,1474606738000
75,JAMES STREET,James Street,40,8,1474607388000
75,JAMES STREET,James Street,40,8,1474607388000
75,JAMES STREET,James Street,40,8,1474607993000
75,JAMES STREET,James Street,40,8,1474607993000
75,JAMES STREET,James Street,40,8,1474608597000
75,JAMES STREET,James Street,40,9,1474608770000
75,JAMES STREET,James Street,40,10,1474609101000
75,JAMES STREET,James Street,40,10,1474609101000
75,JAMES STREET,James Street,40,11,1474609866000
75,JAMES STREET,James Street,40,11,1474609866000
75,JAMES STREET,James Street,40,11,1474610482000
75,JAMES STREET,James Street,40,13,1474610609000
75,JAMES STREET,James Street,40,14,1474611052000
75,JAMES STREET,James Street,40,15,1474611138000
75,JAMES STREET,James Street,40,15,1474611138000
75,JAMES STREET,James Street,40,15,1474611742000
75,JAMES STREET,James Street,40,15,1474611742000
75,JAMES STREET,James Street,40,15,1474612346000
75,JAMES STREET,James Street,40,14,1474612799000
75,JAMES STREET,James Street,40,16,1474613165000
75,JAMES STREET,James Street,40,19,1474613467000
75,JAMES STREET,James Street,40,24,1474613773000
75,JAMES STREET,James Street,40,25,1474613977000
75,JAMES STREET,James Street,40,27,1474614381000
75,JAMES STREET,James Street,40,27,1474614381000
75,JAMES STREET,James Street,40,26,1474614786000
75,JAMES STREET,James Street,40,28,1474615160000
75,JAMES STREET,James Street,40,30,1474615504000
75,JAMES STREET,James Street,40,34,1474615880000
75,JAMES STREET,James Street,40,39,1474616171000
75,JAMES STREET,James Street,40,40,1474616228000
75,JAMES STREET,James Street,40,40,1474616632000
75,JAMES STREET,James Street,40,40,1474616999000
75,JAMES STREET,James Street,40,38,1474617374000
75,JAMES STREET,James Street,40,39,1474617669000
75,JAMES STREET,James Street,40,40,1474617912000
75,JAMES STREET,James Street,40,40,1474618136000
75,JAMES STREET,James Street,40,40,1474618561000
75,JAMES STREET,James Street,40,40,1474618561000
75,JAMES STREET,James Street,40,39,1474619172000
75,JAMES STREET,James Street,40,40,1474619468000
75,JAMES STREET,James Street,40,40,1474619468000
75,JAMES STREET,James Street,40,40,1474620072000
75,JAMES STREET,James Street,40,40,1474620159000
75,JAMES STREET,James Street,40,40,1474620670000
75,JAMES STREET,James Street,40,40,1474620670000
75,JAMES STREET,James Street,40,40,1474621274000
75,JAMES STREET,James Street,40,40,1474621274000
75,JAMES STREET,James Street,40,40,1474621879000
75,JAMES STREET,James Street,40,39,1474622039000
75,JAMES STREET,James Street,40,40,1474622312000
75,JAMES STREET,James Street,40,40,1474622312000
75,JAMES STREET,James Street,40,40,1474622917000
75,JAMES STREET,James Street,40,40,1474622917000
75,JAMES STREET,James Street,40,38,1474623661000
75,JAMES STREET,James Street,40,38,1474623661000
75,JAMES STREET,James Street,40,39,1474624103000
75,JAMES STREET,James Street,40,39,1474624576000
75,JAMES STREET,James Street,40,40,1474624610000
75,JAMES STREET,James Street,40,40,1474624610000
75,JAMES STREET,James Street,40,40,1474625215000
75,JAMES STREET,James Street,40,40,1474625215000
75,JAMES STREET,James Street,40,40,1474625819000
75,JAMES STREET,James Street,40,40,1474625819000
75,JAMES STREET,James Street,40,40,1474626425000
75,JAMES STREET,James Street,40,40,1474626904000
75,JAMES STREET,James Street,40,40,1474626904000
75,JAMES STREET,James Street,40,40,1474627509000
75,JAMES STREET,James Street,40,40,1474627509000
75,JAMES STREET,James Street,40,40,1474628113000
75,JAMES STREET,James Street,40,40,1474628113000
75,JAMES STREET,James Street,40,40,1474628717000
75,JAMES STREET,James Street,40,40,1474628717000
75,JAMES STREET,James Street,40,40,1474629322000
75,JAMES STREET,James Street,40,40,1474629322000
75,JAMES STREET,James Street,40,39,1474629972000
75,JAMES STREET,James Street,40,40,1474630038000
75,JAMES STREET,James Street,40,40,1474630038000
75,JAMES STREET,James Street,40,32,1474630844000
75,JAMES STREET,James Street,40,34,1474630925000
75,JAMES STREET,James Street,40,36,1474631424000
75,JAMES STREET,James Street,40,36,1474631689000
75,JAMES STREET,James Street,40,37,1474631968000
75,JAMES STREET,James Street,40,38,1474632370000
75,JAMES STREET,James Street,40,39,1474632599000
75,JAMES STREET,James Street,40,39,1474632599000
75,JAMES STREET,James Street,40,39,1474633204000
75,JAMES STREET,James Street,40,40,1474633387000
75,JAMES STREET,James Street,40,40,1474633387000
75,JAMES STREET,James Street,40,40,1474633991000
75,JAMES STREET,James Street,40,40,1474633991000
75,JAMES STREET,James Street,40,40,1474634596000
75,JAMES STREET,James Street,40,39,1474635077000
75,JAMES STREET,James Street,40,38,1474635339000
75,JAMES STREET,James Street,40,37,1474635627000
75,JAMES STREET,James Street,40,37,1474635821000
75,JAMES STREET,James Street,40,40,1474636225000
75,JAMES STREET,James Street,40,40,1474636225000
75,JAMES STREET,James Street,40,40,1474636830000
75,JAMES STREET,James Street,40,40,1474636830000
75,JAMES STREET,James Street,40,39,1474637468000
75,JAMES STREET,James Street,40,40,1474637735000
75,JAMES STREET,James Street,40,39,1474638052000
75,JAMES STREET,James Street,40,40,1474638129000
75,JAMES STREET,James Street,40,40,1474638610000
75,JAMES STREET,James Street,40,40,1474638968000
75,JAMES STREET,James Street,40,40,1474638968000
75,JAMES STREET,James Street,40,40,1474639573000
75,JAMES STREET,James Street,40,40,1474639573000
75,JAMES STREET,James Street,40,40,1474640177000
75,JAMES STREET,James Street,40,38,1474640455000
75,JAMES STREET,James Street,40,38,1474640455000
75,JAMES STREET,James Street,40,38,1474641059000
75,JAMES STREET,James Street,40,38,1474641308000
75,JAMES STREET,James Street,40,38,1474641671000
75,JAMES STREET,James Street,40,40,1474641966000
75,JAMES STREET,James Street,40,40,1474641966000
75,JAMES STREET,James Street,40,40,1474642571000
75,JAMES STREET,James Street,40,40,1474642571000
75,JAMES STREET,James Street,40,38,1474643079000
75,JAMES STREET,James Street,40,38,1474643428000
75,JAMES STREET,James Street,40,39,1474643778000
75,JAMES STREET,James Street,40,37,1474644016000
75,JAMES STREET,James Street,40,37,1474644016000
75,JAMES STREET,James Street,40,33,1474644659000
75,JAMES STREET,James Street,40,20,1474644980000
75,JAMES STREET,James Street,40,22,1474645208000
75,JAMES STREET,James Street,40,22,1474645208000
75,JAMES STREET,James Street,40,22,1474645876000
75,JAMES STREET,James Street,40,20,1474646010000
75,JAMES STREET,James Street,40,19,1474646475000
75,JAMES STREET,James Street,40,20,1474646683000
75,JAMES STREET,James Street,40,21,1474647045000
75,JAMES STREET,James Street,40,22,1474647328000
75,JAMES STREET,James Street,40,21,1474647653000
75,JAMES STREET,James Street,40,20,1474647838000
75,JAMES STREET,James Street,40,16,1474648109000
75,JAMES STREET,James Street,40,14,1474648561000
75,JAMES STREET,James Street,40,15,1474648869000
75,JAMES STREET,James Street,40,12,1474649164000
75,JAMES STREET,James Street,40,12,1474649164000
75,JAMES STREET,James Street,40,11,1474649613000
75,JAMES STREET,James Street,40,8,1474649974000
75,JAMES STREET,James Street,40,8,1474649974000
75,JAMES STREET,James Street,40,6,1474650639000
75,JAMES STREET,James Street,40,5,1474650982000
75,JAMES STREET,James Street,40,4,1474651163000
75,JAMES STREET,James Street,40,4,1474651163000
75,JAMES STREET,James Street,40,4,1474651848000
75,JAMES STREET,James Street,40,4,1474652161000
75,JAMES STREET,James Street,40,3,1474652301000
75,JAMES STREET,James Street,40,3,1474652672000
75,JAMES STREET,James Street,40,4,1474653059000
75,JAMES STREET,James Street,40,5,1474653367000
75,JAMES STREET,James Street,40,7,1474653614000
75,JAMES STREET,James Street,40,7,1474653938000
75,JAMES STREET,James Street,40,7,1474654212000
75,JAMES STREET,James Street,40,7,1474654212000
75,JAMES STREET,James Street,40,7,1474654817000
75,JAMES STREET,James Street,40,7,1474655109000
75,JAMES STREET,James Street,40,7,1474655109000
75,JAMES STREET,James Street,40,7,1474655703000
75,JAMES STREET,James Street,40,5,1474655988000
75,JAMES STREET,James Street,40,4,1474656335000
75,JAMES STREET,James Street,40,4,1474656636000
75,JAMES STREET,James Street,40,4,1474656636000
75,JAMES STREET,James Street,40,5,1474657248000
75,JAMES STREET,James Street,40,5,1474657378000
75,JAMES STREET,James Street,40,5,1474657378000
75,JAMES STREET,James Street,40,5,1474657982000
75,JAMES STREET,James Street,40,4,1474658452000
75,JAMES STREET,James Street,40,4,1474658452000
75,JAMES STREET,James Street,40,4,1474659057000
75,JAMES STREET,James Street,40,3,1474659158000
75,JAMES STREET,James Street,40,1,1474659564000
75,JAMES STREET,James Street,40,0,1474659976000
75,JAMES STREET,James Street,40,0,1474660280000
75,JAMES STREET,James Street,40,1,1474660343000
75,JAMES STREET,James Street,40,1,1474660866000
75,JAMES STREET,James Street,40,4,1474661047000
75,JAMES STREET,James Street,40,4,1474661047000
75,JAMES STREET,James Street,40,4,1474661652000
75,JAMES STREET,James Street,40,4,1474661652000
75,JAMES STREET,James Street,40,3,1474662232000
75,JAMES STREET,James Street,40,4,1474662506000
75,JAMES STREET,James Street,40,3,1474662811000
75,JAMES STREET,James Street,40,5,1474663200000
75,JAMES STREET,James Street,40,4,1474663477000
75,JAMES STREET,James Street,40,4,1474663477000
75,JAMES STREET,James Street,40,4,1474664081000
75,JAMES STREET,James Street,40,4,1474664081000
75,JAMES STREET,James Street,40,4,1474664686000
75,JAMES STREET,James Street,40,3,1474664875000
75,JAMES STREET,James Street,40,3,1474665336000
75,JAMES STREET,James Street,40,3,1474665336000
75,JAMES STREET,James Street,40,3,1474665964000
