number,name,address,bike_stands,available_bike_stands,last_update
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474010772000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474011017000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474011017000
6,CHRISTCHURCH PLACE,Christchurch Place,20,17,1474011675000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474011903000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474012272000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474012278000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474012749000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474012749000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474013404000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474013404000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474013910000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474014358000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474014647000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474014647000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474015063000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474015309000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474015309000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474015913000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474016305000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474016527000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474016823000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474017158000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474017158000
6,CHRISTCHURCH PLACE,Christchurch Place,20,16,1474017968000
6,CHRISTCHURCH PLACE,Christchurch Place,20,16,1474018008000
6,CHRISTCHURCH PLACE,Christchurch Place,20,16,1474018008000
6,CHRISTCHURCH PLACE,Christchurch Place,20,18,1474018700000
6,CHRISTCHURCH PLACE,Christchurch Place,20,18,1474018700000
6,CHRISTCHURCH PLACE,Christchurch Place,20,15,1474019469000
6,CHRISTCHURCH PLACE,Christchurch Place,20,17,1474019541000
6,CHRISTCHURCH PLACE,Christchurch Place,20,18,1474019942000
6,CHRISTCHURCH PLACE,Christchurch Place,20,18,1474020377000
6,CHRISTCHURCH PLACE,Christchurch Place,20,18,1474020528000
6,CHRISTCHURCH PLACE,Christchurch Place,20,16,1474020832000
6,CHRISTCHURCH PLACE,Christchurch Place,20,16,1474021066000
6,CHRISTCHURCH PLACE,Christchurch Place,20,17,1474021563000
6,CHRISTCHURCH PLACE,Christchurch Place,20,17,1474021563000
6,CHRISTCHURCH PLACE,Christchurch Place,20,17,1474022167000
6,CHRISTCHURCH PLACE,Christchurch Place,20,17,1474022167000
6,CHRISTCHURCH PLACE,Christchurch Place,20,17,1474022633000
6,CHRISTCHURCH PLACE,Christchurch Place,20,16,1474022858000
6,CHRISTCHURCH PLACE,Christchurch Place,20,17,1474023309000
6,CHRISTCHURCH PLACE,Christchurch Place,20,17,1474023651000
6,CHRISTCHURCH PLACE,Christchurch Place,20,12,1474023977000
6,CHRISTCHURCH PLACE,Christchurch Place,20,14,1474024264000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474024541000
6,CHRISTCHURCH PLACE,Christchurch Place,20,18,1474024862000
6,CHRISTCHURCH PLACE,Christchurch Place,20,18,1474024903000
6,CHRISTCHURCH PLACE,Christchurch Place,20,18,1474024903000
6,CHRISTCHURCH PLACE,Christchurch Place,20,18,1474025583000
6,CHRISTCHURCH PLACE,Christchurch Place,20,18,1474025583000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474026252000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474026600000
6,CHRISTCHURCH PLACE,Christchurch Place,20,15,1474026933000
6,CHRISTCHURCH PLACE,Christchurch Place,20,15,1474027197000
6,CHRISTCHURCH PLACE,Christchurch Place,20,14,1474027553000
6,CHRISTCHURCH PLACE,Christchurch Place,20,16,1474027825000
6,CHRISTCHURCH PLACE,Christchurch Place,20,14,1474028089000
6,CHRISTCHURCH PLACE,Christchurch Place,20,15,1474028354000
6,CHRISTCHURCH PLACE,Christchurch Place,20,13,1474028645000
6,CHRISTCHURCH PLACE,Christchurch Place,20,16,1474029009000
6,CHRISTCHURCH PLACE,Christchurch Place,20,15,1474029284000
6,CHRISTCHURCH PLACE,Christchurch Place,20,15,1474029284000
6,CHRISTCHURCH PLACE,Christchurch Place,20,14,1474029943000
6,CHRISTCHURCH PLACE,Christchurch Place,20,12,1474030165000
6,CHRISTCHURCH PLACE,Christchurch Place,20,12,1474030165000
6,CHRISTCHURCH PLACE,Christchurch Place,20,11,1474030780000
6,CHRISTCHURCH PLACE,Christchurch Place,20,10,1474030973000
6,CHRISTCHURCH PLACE,Christchurch Place,20,9,1474031439000
6,CHRISTCHURCH PLACE,Christchurch Place,20,11,1474031727000
6,CHRISTCHURCH PLACE,Christchurch Place,20,10,1474031972000
6,CHRISTCHURCH PLACE,Christchurch Place,20,12,1474032221000
6,CHRISTCHURCH PLACE,Christchurch Place,20,12,1474032494000
6,CHRISTCHURCH PLACE,Christchurch Place,20,12,1474032494000
6,CHRISTCHURCH PLACE,Christchurch Place,20,13,1474033250000
6,CHRISTCHURCH PLACE,Christchurch Place,20,12,1474033529000
6,CHRISTCHURCH PLACE,Christchurch Place,20,13,1474033869000
6,CHRISTCHURCH PLACE,Christchurch Place,20,15,1474034168000
6,CHRISTCHURCH PLACE,Christchurch Place,20,14,1474034265000
6,CHRISTCHURCH PLACE,Christchurch Place,20,14,1474034265000
6,CHRISTCHURCH PLACE,Christchurch Place,20,14,1474035032000
6,CHRISTCHURCH PLACE,Christchurch Place,20,14,1474035332000
6,CHRISTCHURCH PLACE,Christchurch Place,20,12,1474035657000
6,CHRISTCHURCH PLACE,Christchurch Place,20,13,1474035977000
6,CHRISTCHURCH PLACE,Christchurch Place,20,16,1474036113000
6,CHRISTCHURCH PLACE,Christchurch Place,20,16,1474036508000
6,CHRISTCHURCH PLACE,Christchurch Place,20,14,1474036870000
6,CHRISTCHURCH PLACE,Christchurch Place,20,16,1474036992000
6,CHRISTCHURCH PLACE,Christchurch Place,20,14,1474037224000
6,CHRISTCHURCH PLACE,Christchurch Place,20,13,1474037777000
6,CHRISTCHURCH PLACE,Christchurch Place,20,9,1474037967000
6,CHRISTCHURCH PLACE,Christchurch Place,20,8,1474038186000
6,CHRISTCHURCH PLACE,Christchurch Place,20,7,1474038479000
6,CHRISTCHURCH PLACE,Christchurch Place,20,7,1474038910000
6,CHRISTCHURCH PLACE,Christchurch Place,20,6,1474039252000
6,CHRISTCHURCH PLACE,Christchurch Place,20,5,1474039293000
6,CHRISTCHURCH PLACE,Christchurch Place,20,5,1474039293000
6,CHRISTCHURCH PLACE,Christchurch Place,20,6,1474040175000
6,CHRISTCHURCH PLACE,Christchurch Place,20,4,1474040346000
6,CHRISTCHURCH PLACE,Christchurch Place,20,3,1474040761000
6,CHRISTCHURCH PLACE,Christchurch Place,20,6,1474041037000
6,CHRISTCHURCH PLACE,Christchurch Place,20,5,1474041217000
6,CHRISTCHURCH PLACE,Christchurch Place,20,7,1474041648000
6,CHRISTCHURCH PLACE,Christchurch Place,20,10,1474041959000
6,CHRISTCHURCH PLACE,Christchurch Place,20,9,1474042232000
6,CHRISTCHURCH PLACE,Christchurch Place,20,8,1474042553000
6,CHRISTCHURCH PLACE,Christchurch Place,20,6,1474042873000
6,CHRISTCHURCH PLACE,Christchurch Place,20,8,1474043168000
6,CHRISTCHURCH PLACE,Christchurch Place,20,8,1474043476000
6,CHRISTCHURCH PLACE,Christchurch Place,20,8,1474043772000
6,CHRISTCHURCH PLACE,Christchurch Place,20,4,1474044056000
6,CHRISTCHURCH PLACE,Christchurch Place,20,1,1474044375000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474044433000
6,CHRISTCHURCH PLACE,Christchurch Place,20,1,1474044959000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474045070000
6,CHRISTCHURCH PLACE,Christchurch Place,20,1,1474045544000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474045846000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474046029000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474046476000
6,CHRISTCHURCH PLACE,Christchurch Place,20,1,1474046759000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474046997000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474046997000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474047601000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474047977000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474047977000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474048297000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474048809000
6,CHRISTCHURCH PLACE,Christchurch Place,20,1,1474049170000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474049306000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474049306000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474049912000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474050319000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474050668000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474050929000
6,CHRISTCHURCH PLACE,Christchurch Place,20,1,1474051183000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474051494000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474051845000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474051845000
6,CHRISTCHURCH PLACE,Christchurch Place,20,6,1474052478000
6,CHRISTCHURCH PLACE,Christchurch Place,20,7,1474052767000
6,CHRISTCHURCH PLACE,Christchurch Place,20,7,1474053076000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474053223000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474053223000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474053959000
6,CHRISTCHURCH PLACE,Christchurch Place,20,1,1474054062000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474054453000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474054863000
6,CHRISTCHURCH PLACE,Christchurch Place,20,1,1474055163000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474055340000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474055764000
6,CHRISTCHURCH PLACE,Christchurch Place,20,0,1474055950000
6,CHRISTCHURCH PLACE,Christchurch Place,20,3,1474056359000
6,CHRISTCHURCH PLACE,Christchurch Place,20,5,1474056650000
6,CHRISTCHURCH PLACE,Christchurch Place,20,5,1474056974000
6,CHRISTCHURCH PLACE,Christchurch Place,20,6,1474057067000
6,CHRISTCHURCH PLACE,Christchurch Place,20,5,1474057516000
6,CHRISTCHURCH PLACE,Christchurch Place,20,4,1474057743000
6,CHRISTCHURCH PLACE,Christchurch Place,20,4,1474058172000
6,CHRISTCHURCH PLACE,Christchurch Place,20,7,1474058433000
6,CHRISTCHURCH PLACE,Christchurch Place,20,8,1474058768000
6,CHRISTCHURCH PLACE,Christchurch Place,20,7,1474058947000
6,CHRISTCHURCH PLACE,Christchurch Place,20,9,1474059368000
6,CHRISTCHURCH PLACE,Christchurch Place,20,9,1474059368000
6,CHRISTCHURCH PLACE,Christchurch Place,20,9,1474059972000
6,CHRISTCHURCH PLACE,Christchurch Place,20,12,1474060172000
6,CHRISTCHURCH PLACE,Christchurch Place,20,12,1474060561000
6,CHRISTCHURCH PLACE,Christchurch Place,20,13,1474060786000
6,CHRISTCHURCH PLACE,Christchurch Place,20,14,1474061060000
6,CHRISTCHURCH PLACE,Christchurch Place,20,14,1474061347000
6,CHRISTCHURCH PLACE,Christchurch Place,20,15,1474061774000
6,CHRISTCHURCH PLACE,Christchurch Place,20,16,1474061856000
6,CHRISTCHURCH PLACE,Christchurch Place,20,16,1474062362000
6,CHRISTCHURCH PLACE,Christchurch Place,20,17,1474062469000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474062959000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474063140000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474063140000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474063718000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474064012000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474064012000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474064616000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474064616000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474065220000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474065220000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474065823000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474065823000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474066321000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474585069000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474585327000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474585327000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474585930000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474585930000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474586535000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474586535000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474587151000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474587552000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474587552000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474588156000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474588156000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474588759000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474588759000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474589363000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474589363000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474589967000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474589967000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474590571000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474590571000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474591175000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474591175000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474591780000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474591780000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474592384000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474592384000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474592988000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474592988000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474593592000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474593592000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474594196000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474594196000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474594684000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474594684000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474595289000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474595289000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474595892000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474595892000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474596496000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474596496000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474597099000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474597099000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474597703000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474597703000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474598306000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474598306000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474598910000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474598910000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474599513000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474599513000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474600117000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474600117000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474600721000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474600721000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474601324000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474601324000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474601928000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474601928000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474602531000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474602531000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474603135000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474603221000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474603221000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474604023000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474604023000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474604627000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474604627000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474605231000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474605231000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474605834000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474605834000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474606437000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474606437000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474607041000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474607041000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474607646000
6,CHRISTCHURCH PLACE,Christchurch Place,20,20,1474607646000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474608133000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474608133000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474608737000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474609023000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474609023000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474609627000
6,CHRISTCHURCH PLACE,Christchurch Place,20,19,1474609627000
6,CHRISTCHURCH PLACE,Christchurch Place,20,18,1474610265000
6,CHRISTCHURCH PLACE,Christchurch Place,20,17,1474610662000
6,CHRISTCHURCH PLACE,Christchurch Place,20,17,1474610662000
