number,name,address,bike_stands,available_bike_stands,last_update
79,ECCLES STREET EAST,Eccles Street East,27,27,1474045759000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474045759000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474046363000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474046363000
79,ECCLES STREET EAST,Eccles Street East,27,25,1474047054000
79,ECCLES STREET EAST,Eccles Street East,27,26,1474047272000
79,ECCLES STREET EAST,Eccles Street East,27,26,1474047272000
79,ECCLES STREET EAST,Eccles Street East,27,26,1474047875000
79,ECCLES STREET EAST,Eccles Street East,27,25,1474048302000
79,ECCLES STREET EAST,Eccles Street East,27,25,1474048302000
79,ECCLES STREET EAST,Eccles Street East,27,25,1474048936000
79,ECCLES STREET EAST,Eccles Street East,27,25,1474049200000
79,ECCLES STREET EAST,Eccles Street East,27,25,1474049200000
79,ECCLES STREET EAST,Eccles Street East,27,25,1474049804000
79,ECCLES STREET EAST,Eccles Street East,27,26,1474050021000
79,ECCLES STREET EAST,Eccles Street East,27,26,1474050021000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474050587000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474050587000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474051191000
79,ECCLES STREET EAST,Eccles Street East,27,16,1474051473000
79,ECCLES STREET EAST,Eccles Street East,27,16,1474051473000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474051984000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474051984000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474052588000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474052588000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474053192000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474053192000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474053796000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474053796000
79,ECCLES STREET EAST,Eccles Street East,27,16,1474054568000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474054681000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474054681000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474055285000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474055671000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474055671000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474056275000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474056275000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474056879000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474056879000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474057483000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474057483000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474058035000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474058035000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474058639000
79,ECCLES STREET EAST,Eccles Street East,27,17,1474058639000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474059408000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474059408000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474060012000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474060012000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474060616000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474060616000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474061220000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474061220000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474061824000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474061824000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474062428000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474062428000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474063033000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474063033000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474063636000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474063636000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474064240000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474064240000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474064240000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474064843000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474064843000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474065447000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474065447000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474066051000
79,ECCLES STREET EAST,Eccles Street East,27,18,1474066051000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474585013000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474585013000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474585617000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474585617000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474586221000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474586221000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474586825000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474587130000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474587130000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474587734000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474587734000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474588338000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474588338000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474589015000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474589015000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474589619000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474589619000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474590223000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474590223000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474590827000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474590827000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474591431000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474591431000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474592035000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474592035000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474592638000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474592638000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474593242000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474593242000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474593846000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474593846000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474594451000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474594451000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474595055000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474595055000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474595659000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474595659000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474596263000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474596263000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474596867000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474596867000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474597470000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474597470000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474598074000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474598074000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474598678000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474598972000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474599030000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474599030000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474599635000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474599635000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474600238000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474600238000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474600842000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474600842000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474601446000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474601446000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474602050000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474602050000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474602654000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474602654000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474603246000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474603246000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474603849000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474603849000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474604453000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474604453000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474605057000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474605057000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474605661000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474605661000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474606264000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474606264000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474606869000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474606869000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474607473000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474607473000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474608076000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474608076000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474608680000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474608680000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474609284000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474609284000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474609888000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474609888000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474610491000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474610491000
79,ECCLES STREET EAST,Eccles Street East,27,1,1474611171000
79,ECCLES STREET EAST,Eccles Street East,27,0,1474611342000
79,ECCLES STREET EAST,Eccles Street East,27,1,1474611903000
79,ECCLES STREET EAST,Eccles Street East,27,3,1474611967000
79,ECCLES STREET EAST,Eccles Street East,27,3,1474612471000
79,ECCLES STREET EAST,Eccles Street East,27,5,1474612620000
79,ECCLES STREET EAST,Eccles Street East,27,10,1474613059000
79,ECCLES STREET EAST,Eccles Street East,27,11,1474613402000
79,ECCLES STREET EAST,Eccles Street East,27,13,1474613703000
79,ECCLES STREET EAST,Eccles Street East,27,11,1474613979000
79,ECCLES STREET EAST,Eccles Street East,27,13,1474614199000
79,ECCLES STREET EAST,Eccles Street East,27,15,1474614520000
79,ECCLES STREET EAST,Eccles Street East,27,21,1474614908000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474615188000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474615188000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474615792000
79,ECCLES STREET EAST,Eccles Street East,27,26,1474616059000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474616137000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474616670000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474616965000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474616965000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474617569000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474617569000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474618173000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474618173000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474618778000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474618778000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474619382000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474619382000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474619985000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474619985000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474620589000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474620589000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474621194000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474621194000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474621797000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474621797000
79,ECCLES STREET EAST,Eccles Street East,27,27,1474622401000
