number,name,address,bike_stands,available_bike_stands,last_update
51,YORK STREET WEST,York Street West,40,25,1474034490000
51,YORK STREET WEST,York Street West,40,24,1474035361000
51,YORK STREET WEST,York Street West,40,24,1474035651000
51,YORK STREET WEST,York Street West,40,24,1474035859000
51,YORK STREET WEST,York Street West,40,25,1474036086000
51,YORK STREET WEST,York Street West,40,25,1474036086000
51,YORK STREET WEST,York Street West,40,25,1474036693000
51,YORK STREET WEST,York Street West,40,26,1474037026000
51,YORK STREET WEST,York Street West,40,25,1474037402000
51,YORK STREET WEST,York Street West,40,25,1474037402000
51,YORK STREET WEST,York Street West,40,24,1474037840000
51,YORK STREET WEST,York Street West,40,24,1474037840000
51,YORK STREET WEST,York Street West,40,25,1474038634000
51,YORK STREET WEST,York Street West,40,24,1474038977000
51,YORK STREET WEST,York Street West,40,23,1474039148000
51,YORK STREET WEST,York Street West,40,21,1474039527000
51,YORK STREET WEST,York Street West,40,22,1474039817000
51,YORK STREET WEST,York Street West,40,21,1474040123000
51,YORK STREET WEST,York Street West,40,22,1474040295000
51,YORK STREET WEST,York Street West,40,21,1474040594000
51,YORK STREET WEST,York Street West,40,21,1474040594000
51,YORK STREET WEST,York Street West,40,21,1474041343000
51,YORK STREET WEST,York Street West,40,21,1474041343000
51,YORK STREET WEST,York Street West,40,23,1474041931000
51,YORK STREET WEST,York Street West,40,24,1474042187000
51,YORK STREET WEST,York Street West,40,25,1474042325000
51,YORK STREET WEST,York Street West,40,26,1474042864000
51,YORK STREET WEST,York Street West,40,28,1474043158000
51,YORK STREET WEST,York Street West,40,27,1474043463000
51,YORK STREET WEST,York Street West,40,27,1474043758000
51,YORK STREET WEST,York Street West,40,30,1474044054000
51,YORK STREET WEST,York Street West,40,30,1474044054000
51,YORK STREET WEST,York Street West,40,30,1474044518000
51,YORK STREET WEST,York Street West,40,29,1474044950000
51,YORK STREET WEST,York Street West,40,33,1474045256000
51,YORK STREET WEST,York Street West,40,33,1474045500000
51,YORK STREET WEST,York Street West,40,35,1474045715000
51,YORK STREET WEST,York Street West,40,33,1474046041000
51,YORK STREET WEST,York Street West,40,33,1474046041000
51,YORK STREET WEST,York Street West,40,35,1474046742000
51,YORK STREET WEST,York Street West,40,34,1474046839000
51,YORK STREET WEST,York Street West,40,33,1474047371000
51,YORK STREET WEST,York Street West,40,32,1474047460000
51,YORK STREET WEST,York Street West,40,32,1474047460000
