number,name,address,bike_stands,available_bike_stands,last_update
65,CONVENTION CENTRE,Convention Centre,40,40,1474050701000
65,CONVENTION CENTRE,Convention Centre,40,40,1474051305000
65,CONVENTION CENTRE,Convention Centre,40,39,1474051628000
65,CONVENTION CENTRE,Convention Centre,40,39,1474052042000
65,CONVENTION CENTRE,Convention Centre,40,39,1474052448000
65,CONVENTION CENTRE,Convention Centre,40,40,1474052525000
65,CONVENTION CENTRE,Convention Centre,40,40,1474052525000
65,CONVENTION CENTRE,Convention Centre,40,40,1474053129000
65,CONVENTION CENTRE,Convention Centre,40,40,1474053129000
65,CONVENTION CENTRE,Convention Centre,40,40,1474053733000
65,CONVENTION CENTRE,Convention Centre,40,40,1474053733000
65,CONVENTION CENTRE,Convention Centre,40,40,1474054337000
65,CONVENTION CENTRE,Convention Centre,40,40,1474054337000
65,CONVENTION CENTRE,Convention Centre,40,40,1474054941000
65,CONVENTION CENTRE,Convention Centre,40,40,1474054941000
65,CONVENTION CENTRE,Convention Centre,40,40,1474055546000
65,CONVENTION CENTRE,Convention Centre,40,40,1474055546000
65,CONVENTION CENTRE,Convention Centre,40,40,1474056150000
65,CONVENTION CENTRE,Convention Centre,40,40,1474056150000
65,CONVENTION CENTRE,Convention Centre,40,40,1474056754000
65,CONVENTION CENTRE,Convention Centre,40,40,1474056754000
65,CONVENTION CENTRE,Convention Centre,40,40,1474057358000
65,CONVENTION CENTRE,Convention Centre,40,40,1474057358000
65,CONVENTION CENTRE,Convention Centre,40,40,1474057962000
65,CONVENTION CENTRE,Convention Centre,40,39,1474058335000
65,CONVENTION CENTRE,Convention Centre,40,40,1474058646000
65,CONVENTION CENTRE,Convention Centre,40,40,1474058646000
65,CONVENTION CENTRE,Convention Centre,40,40,1474059250000
65,CONVENTION CENTRE,Convention Centre,40,40,1474059250000
65,CONVENTION CENTRE,Convention Centre,40,40,1474059854000
65,CONVENTION CENTRE,Convention Centre,40,40,1474059854000
65,CONVENTION CENTRE,Convention Centre,40,40,1474060458000
65,CONVENTION CENTRE,Convention Centre,40,40,1474060458000
65,CONVENTION CENTRE,Convention Centre,40,39,1474060994000
65,CONVENTION CENTRE,Convention Centre,40,39,1474060994000
65,CONVENTION CENTRE,Convention Centre,40,38,1474061516000
65,CONVENTION CENTRE,Convention Centre,40,38,1474061516000
65,CONVENTION CENTRE,Convention Centre,40,38,1474062120000
65,CONVENTION CENTRE,Convention Centre,40,38,1474062120000
65,CONVENTION CENTRE,Convention Centre,40,38,1474062725000
65,CONVENTION CENTRE,Convention Centre,40,38,1474062725000
65,CONVENTION CENTRE,Convention Centre,40,38,1474063329000
65,CONVENTION CENTRE,Convention Centre,40,38,1474063329000
65,CONVENTION CENTRE,Convention Centre,40,38,1474063933000
65,CONVENTION CENTRE,Convention Centre,40,40,1474064454000
65,CONVENTION CENTRE,Convention Centre,40,40,1474064454000
65,CONVENTION CENTRE,Convention Centre,40,40,1474065058000
65,CONVENTION CENTRE,Convention Centre,40,40,1474065058000
65,CONVENTION CENTRE,Convention Centre,40,40,1474065662000
65,CONVENTION CENTRE,Convention Centre,40,40,1474065662000
65,CONVENTION CENTRE,Convention Centre,40,40,1474066267000
65,CONVENTION CENTRE,Convention Centre,40,40,1474066267000
65,CONVENTION CENTRE,Convention Centre,40,40,1474584735000
65,CONVENTION CENTRE,Convention Centre,40,40,1474585343000
65,CONVENTION CENTRE,Convention Centre,40,40,1474585343000
65,CONVENTION CENTRE,Convention Centre,40,40,1474585947000
65,CONVENTION CENTRE,Convention Centre,40,40,1474585947000
65,CONVENTION CENTRE,Convention Centre,40,40,1474586551000
65,CONVENTION CENTRE,Convention Centre,40,40,1474586551000
65,CONVENTION CENTRE,Convention Centre,40,40,1474587136000
65,CONVENTION CENTRE,Convention Centre,40,40,1474587136000
