number,name,address,bike_stands,available_bike_stands,last_update
42,SMITHFIELD NORTH,Smithfield North,30,22,1474043090000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474043453000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474043775000
42,SMITHFIELD NORTH,Smithfield North,30,25,1474044018000
42,SMITHFIELD NORTH,Smithfield North,30,22,1474044335000
42,SMITHFIELD NORTH,Smithfield North,30,21,1474044664000
42,SMITHFIELD NORTH,Smithfield North,30,24,1474044939000
42,SMITHFIELD NORTH,Smithfield North,30,20,1474045223000
42,SMITHFIELD NORTH,Smithfield North,30,19,1474045469000
42,SMITHFIELD NORTH,Smithfield North,30,22,1474045740000
42,SMITHFIELD NORTH,Smithfield North,30,21,1474046098000
42,SMITHFIELD NORTH,Smithfield North,30,21,1474046446000
42,SMITHFIELD NORTH,Smithfield North,30,24,1474046689000
42,SMITHFIELD NORTH,Smithfield North,30,23,1474046879000
42,SMITHFIELD NORTH,Smithfield North,30,22,1474047327000
42,SMITHFIELD NORTH,Smithfield North,30,20,1474047574000
42,SMITHFIELD NORTH,Smithfield North,30,20,1474047859000
42,SMITHFIELD NORTH,Smithfield North,30,19,1474048191000
42,SMITHFIELD NORTH,Smithfield North,30,19,1474048568000
42,SMITHFIELD NORTH,Smithfield North,30,18,1474048636000
42,SMITHFIELD NORTH,Smithfield North,30,17,1474049078000
42,SMITHFIELD NORTH,Smithfield North,30,18,1474049301000
42,SMITHFIELD NORTH,Smithfield North,30,17,1474049763000
42,SMITHFIELD NORTH,Smithfield North,30,16,1474049981000
42,SMITHFIELD NORTH,Smithfield North,30,15,1474050258000
42,SMITHFIELD NORTH,Smithfield North,30,12,1474050497000
42,SMITHFIELD NORTH,Smithfield North,30,9,1474050961000
42,SMITHFIELD NORTH,Smithfield North,30,10,1474051006000
42,SMITHFIELD NORTH,Smithfield North,30,12,1474051486000
42,SMITHFIELD NORTH,Smithfield North,30,10,1474051838000
42,SMITHFIELD NORTH,Smithfield North,30,11,1474051952000
42,SMITHFIELD NORTH,Smithfield North,30,10,1474052462000
42,SMITHFIELD NORTH,Smithfield North,30,14,1474052771000
42,SMITHFIELD NORTH,Smithfield North,30,15,1474052975000
42,SMITHFIELD NORTH,Smithfield North,30,14,1474053263000
42,SMITHFIELD NORTH,Smithfield North,30,13,1474053467000
42,SMITHFIELD NORTH,Smithfield North,30,9,1474053973000
42,SMITHFIELD NORTH,Smithfield North,30,9,1474054150000
42,SMITHFIELD NORTH,Smithfield North,30,8,1474054563000
42,SMITHFIELD NORTH,Smithfield North,30,10,1474054877000
42,SMITHFIELD NORTH,Smithfield North,30,10,1474055035000
42,SMITHFIELD NORTH,Smithfield North,30,12,1474055472000
42,SMITHFIELD NORTH,Smithfield North,30,10,1474055755000
42,SMITHFIELD NORTH,Smithfield North,30,11,1474055792000
42,SMITHFIELD NORTH,Smithfield North,30,12,1474056349000
42,SMITHFIELD NORTH,Smithfield North,30,11,1474056677000
42,SMITHFIELD NORTH,Smithfield North,30,12,1474056926000
42,SMITHFIELD NORTH,Smithfield North,30,12,1474056926000
42,SMITHFIELD NORTH,Smithfield North,30,12,1474057514000
42,SMITHFIELD NORTH,Smithfield North,30,10,1474057873000
42,SMITHFIELD NORTH,Smithfield North,30,10,1474058020000
