number,name,address,bike_stands,available_bike_stands,last_update
47,HERBERT STREET,Herbert Street,40,38,1474587133000
47,HERBERT STREET,Herbert Street,40,38,1474587736000
47,HERBERT STREET,Herbert Street,40,38,1474587736000
47,HERBERT STREET,Herbert Street,40,38,1474588341000
47,HERBERT STREET,Herbert Street,40,38,1474588341000
47,HERBERT STREET,Herbert Street,40,38,1474588945000
47,HERBERT STREET,Herbert Street,40,38,1474588945000
47,HERBERT STREET,Herbert Street,40,38,1474589549000
47,HERBERT STREET,Herbert Street,40,38,1474589549000
47,HERBERT STREET,Herbert Street,40,38,1474590154000
47,HERBERT STREET,Herbert Street,40,38,1474590154000
47,HERBERT STREET,Herbert Street,40,38,1474590758000
47,HERBERT STREET,Herbert Street,40,38,1474590758000
47,HERBERT STREET,Herbert Street,40,38,1474591363000
47,HERBERT STREET,Herbert Street,40,38,1474591363000
47,HERBERT STREET,Herbert Street,40,38,1474591967000
47,HERBERT STREET,Herbert Street,40,38,1474591967000
47,HERBERT STREET,Herbert Street,40,38,1474592572000
47,HERBERT STREET,Herbert Street,40,38,1474592572000
47,HERBERT STREET,Herbert Street,40,38,1474593176000
47,HERBERT STREET,Herbert Street,40,38,1474593176000
47,HERBERT STREET,Herbert Street,40,38,1474593781000
47,HERBERT STREET,Herbert Street,40,38,1474593781000
47,HERBERT STREET,Herbert Street,40,38,1474594385000
47,HERBERT STREET,Herbert Street,40,38,1474594385000
47,HERBERT STREET,Herbert Street,40,38,1474594990000
47,HERBERT STREET,Herbert Street,40,38,1474594990000
47,HERBERT STREET,Herbert Street,40,38,1474595594000
47,HERBERT STREET,Herbert Street,40,38,1474595594000
47,HERBERT STREET,Herbert Street,40,38,1474596198000
47,HERBERT STREET,Herbert Street,40,38,1474596198000
47,HERBERT STREET,Herbert Street,40,38,1474596976000
47,HERBERT STREET,Herbert Street,40,38,1474597145000
47,HERBERT STREET,Herbert Street,40,38,1474597145000
47,HERBERT STREET,Herbert Street,40,38,1474597749000
47,HERBERT STREET,Herbert Street,40,38,1474597749000
47,HERBERT STREET,Herbert Street,40,38,1474598353000
47,HERBERT STREET,Herbert Street,40,38,1474598353000
47,HERBERT STREET,Herbert Street,40,38,1474598957000
47,HERBERT STREET,Herbert Street,40,38,1474598957000
47,HERBERT STREET,Herbert Street,40,38,1474599562000
47,HERBERT STREET,Herbert Street,40,38,1474599562000
47,HERBERT STREET,Herbert Street,40,38,1474600166000
47,HERBERT STREET,Herbert Street,40,38,1474600166000
47,HERBERT STREET,Herbert Street,40,38,1474600771000
47,HERBERT STREET,Herbert Street,40,38,1474600771000
47,HERBERT STREET,Herbert Street,40,38,1474601375000
47,HERBERT STREET,Herbert Street,40,38,1474601375000
47,HERBERT STREET,Herbert Street,40,38,1474601979000
47,HERBERT STREET,Herbert Street,40,38,1474601979000
47,HERBERT STREET,Herbert Street,40,38,1474602583000
47,HERBERT STREET,Herbert Street,40,38,1474602583000
47,HERBERT STREET,Herbert Street,40,38,1474603187000
47,HERBERT STREET,Herbert Street,40,38,1474603223000
47,HERBERT STREET,Herbert Street,40,38,1474603223000
47,HERBERT STREET,Herbert Street,40,38,1474603827000
47,HERBERT STREET,Herbert Street,40,38,1474603827000
47,HERBERT STREET,Herbert Street,40,38,1474604430000
47,HERBERT STREET,Herbert Street,40,38,1474604430000
47,HERBERT STREET,Herbert Street,40,38,1474605034000
47,HERBERT STREET,Herbert Street,40,38,1474605034000
47,HERBERT STREET,Herbert Street,40,38,1474605639000
47,HERBERT STREET,Herbert Street,40,38,1474605639000
47,HERBERT STREET,Herbert Street,40,39,1474606445000
47,HERBERT STREET,Herbert Street,40,39,1474606445000
47,HERBERT STREET,Herbert Street,40,39,1474607050000
47,HERBERT STREET,Herbert Street,40,39,1474607050000
47,HERBERT STREET,Herbert Street,40,38,1474607443000
47,HERBERT STREET,Herbert Street,40,38,1474607443000
47,HERBERT STREET,Herbert Street,40,38,1474608047000
47,HERBERT STREET,Herbert Street,40,38,1474608047000
47,HERBERT STREET,Herbert Street,40,38,1474608652000
47,HERBERT STREET,Herbert Street,40,38,1474608652000
47,HERBERT STREET,Herbert Street,40,38,1474609257000
47,HERBERT STREET,Herbert Street,40,38,1474609257000
47,HERBERT STREET,Herbert Street,40,38,1474609861000
47,HERBERT STREET,Herbert Street,40,38,1474609861000
47,HERBERT STREET,Herbert Street,40,38,1474610465000
47,HERBERT STREET,Herbert Street,40,38,1474610465000
47,HERBERT STREET,Herbert Street,40,38,1474611069000
47,HERBERT STREET,Herbert Street,40,38,1474611069000
47,HERBERT STREET,Herbert Street,40,39,1474611760000
47,HERBERT STREET,Herbert Street,40,38,1474612123000
47,HERBERT STREET,Herbert Street,40,38,1474612123000
47,HERBERT STREET,Herbert Street,40,38,1474612779000
47,HERBERT STREET,Herbert Street,40,38,1474613002000
47,HERBERT STREET,Herbert Street,40,38,1474613002000
47,HERBERT STREET,Herbert Street,40,36,1474613509000
47,HERBERT STREET,Herbert Street,40,36,1474613902000
47,HERBERT STREET,Herbert Street,40,32,1474614228000
47,HERBERT STREET,Herbert Street,40,28,1474614575000
47,HERBERT STREET,Herbert Street,40,29,1474614780000
47,HERBERT STREET,Herbert Street,40,28,1474615152000
47,HERBERT STREET,Herbert Street,40,28,1474615152000
47,HERBERT STREET,Herbert Street,40,28,1474615799000
47,HERBERT STREET,Herbert Street,40,23,1474616038000
47,HERBERT STREET,Herbert Street,40,22,1474616411000
47,HERBERT STREET,Herbert Street,40,20,1474616704000
47,HERBERT STREET,Herbert Street,40,16,1474616948000
47,HERBERT STREET,Herbert Street,40,15,1474617281000
47,HERBERT STREET,Herbert Street,40,13,1474617401000
47,HERBERT STREET,Herbert Street,40,13,1474617910000
47,HERBERT STREET,Herbert Street,40,13,1474618146000
47,HERBERT STREET,Herbert Street,40,11,1474618404000
47,HERBERT STREET,Herbert Street,40,10,1474618549000
47,HERBERT STREET,Herbert Street,40,10,1474619030000
47,HERBERT STREET,Herbert Street,40,10,1474619030000
47,HERBERT STREET,Herbert Street,40,9,1474619705000
47,HERBERT STREET,Herbert Street,40,8,1474619899000
47,HERBERT STREET,Herbert Street,40,7,1474620141000
47,HERBERT STREET,Herbert Street,40,7,1474620141000
47,HERBERT STREET,Herbert Street,40,3,1474620806000
47,HERBERT STREET,Herbert Street,40,1,1474621193000
47,HERBERT STREET,Herbert Street,40,1,1474621193000
47,HERBERT STREET,Herbert Street,40,2,1474621573000
47,HERBERT STREET,Herbert Street,40,0,1474622095000
47,HERBERT STREET,Herbert Street,40,0,1474622095000
47,HERBERT STREET,Herbert Street,40,0,1474622699000
47,HERBERT STREET,Herbert Street,40,0,1474622699000
47,HERBERT STREET,Herbert Street,40,0,1474623303000
47,HERBERT STREET,Herbert Street,40,0,1474623303000
47,HERBERT STREET,Herbert Street,40,0,1474623846000
47,HERBERT STREET,Herbert Street,40,0,1474623846000
47,HERBERT STREET,Herbert Street,40,0,1474624452000
47,HERBERT STREET,Herbert Street,40,0,1474624452000
47,HERBERT STREET,Herbert Street,40,0,1474625057000
47,HERBERT STREET,Herbert Street,40,0,1474625057000
47,HERBERT STREET,Herbert Street,40,0,1474625661000
47,HERBERT STREET,Herbert Street,40,1,1474625756000
47,HERBERT STREET,Herbert Street,40,0,1474626030000
47,HERBERT STREET,Herbert Street,40,0,1474626030000
47,HERBERT STREET,Herbert Street,40,0,1474626909000
47,HERBERT STREET,Herbert Street,40,0,1474627114000
47,HERBERT STREET,Herbert Street,40,0,1474627114000
47,HERBERT STREET,Herbert Street,40,0,1474627746000
47,HERBERT STREET,Herbert Street,40,0,1474627746000
47,HERBERT STREET,Herbert Street,40,0,1474628351000
47,HERBERT STREET,Herbert Street,40,0,1474628351000
47,HERBERT STREET,Herbert Street,40,0,1474628956000
47,HERBERT STREET,Herbert Street,40,1,1474629135000
47,HERBERT STREET,Herbert Street,40,1,1474629135000
47,HERBERT STREET,Herbert Street,40,0,1474629791000
47,HERBERT STREET,Herbert Street,40,0,1474629791000
47,HERBERT STREET,Herbert Street,40,0,1474630395000
47,HERBERT STREET,Herbert Street,40,0,1474630395000
47,HERBERT STREET,Herbert Street,40,1,1474631079000
47,HERBERT STREET,Herbert Street,40,2,1474631305000
47,HERBERT STREET,Herbert Street,40,2,1474631305000
47,HERBERT STREET,Herbert Street,40,2,1474631911000
47,HERBERT STREET,Herbert Street,40,2,1474632072000
