number,name,address,bike_stands,available_bike_stands,last_update
68,HANOVER QUAY,Hanover Quay,40,40,1474056095000
68,HANOVER QUAY,Hanover Quay,40,40,1474056700000
68,HANOVER QUAY,Hanover Quay,40,40,1474056700000
68,HANOVER QUAY,Hanover Quay,40,40,1474057363000
68,HANOVER QUAY,Hanover Quay,40,40,1474057363000
68,HANOVER QUAY,Hanover Quay,40,40,1474057969000
68,HANOVER QUAY,Hanover Quay,40,40,1474058339000
68,HANOVER QUAY,Hanover Quay,40,38,1474058775000
68,HANOVER QUAY,Hanover Quay,40,32,1474058989000
68,HANOVER QUAY,Hanover Quay,40,32,1474058989000
68,HANOVER QUAY,Hanover Quay,40,30,1474059669000
68,HANOVER QUAY,Hanover Quay,40,32,1474059730000
68,HANOVER QUAY,Hanover Quay,40,30,1474060088000
68,HANOVER QUAY,Hanover Quay,40,31,1474060321000
68,HANOVER QUAY,Hanover Quay,40,31,1474060321000
68,HANOVER QUAY,Hanover Quay,40,30,1474061174000
68,HANOVER QUAY,Hanover Quay,40,29,1474061298000
68,HANOVER QUAY,Hanover Quay,40,30,1474061636000
68,HANOVER QUAY,Hanover Quay,40,30,1474061636000
68,HANOVER QUAY,Hanover Quay,40,30,1474062241000
68,HANOVER QUAY,Hanover Quay,40,30,1474062241000
68,HANOVER QUAY,Hanover Quay,40,30,1474062845000
68,HANOVER QUAY,Hanover Quay,40,31,1474063063000
68,HANOVER QUAY,Hanover Quay,40,30,1474063302000
68,HANOVER QUAY,Hanover Quay,40,31,1474063858000
68,HANOVER QUAY,Hanover Quay,40,31,1474064040000
68,HANOVER QUAY,Hanover Quay,40,32,1474064431000
68,HANOVER QUAY,Hanover Quay,40,32,1474064431000
68,HANOVER QUAY,Hanover Quay,40,30,1474065044000
68,HANOVER QUAY,Hanover Quay,40,32,1474065303000
68,HANOVER QUAY,Hanover Quay,40,32,1474065303000
68,HANOVER QUAY,Hanover Quay,40,34,1474065863000
68,HANOVER QUAY,Hanover Quay,40,35,1474066199000
68,HANOVER QUAY,Hanover Quay,40,34,1474066524000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
68,HANOVER QUAY,Hanover Quay,40,11,1474542397000
