number,name,address,bike_stands,available_bike_stands,last_update
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474043776000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474044032000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474044349000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,36,1474044633000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474044926000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474045086000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474045086000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474045856000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474046165000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,37,1474046452000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474046732000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474047053000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474047370000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474047628000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474047628000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474048208000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474048487000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474048662000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474049039000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474049420000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474049713000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474050039000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474050140000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474050421000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474050421000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474051257000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474051439000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474051865000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,39,1474052157000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474052459000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,40,1474052664000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474052829000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,36,1474053341000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,36,1474053620000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474053844000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474053844000
58,SIR PATRICK DUN'S,Sir Patrick's Dun,40,38,1474054449000
