number,name,address,bike_stands,available_bike_stands,last_update
35,SMITHFIELD,Smithfield,30,5,1474060162000
35,SMITHFIELD,Smithfield,30,5,1474060433000
35,SMITHFIELD,Smithfield,30,5,1474060433000
35,SMITHFIELD,Smithfield,30,1,1474061042000
35,SMITHFIELD,Smithfield,30,2,1474061342000
35,SMITHFIELD,Smithfield,30,2,1474061607000
35,SMITHFIELD,Smithfield,30,5,1474062075000
35,SMITHFIELD,Smithfield,30,6,1474062241000
35,SMITHFIELD,Smithfield,30,6,1474062557000
35,SMITHFIELD,Smithfield,30,5,1474062856000
35,SMITHFIELD,Smithfield,30,7,1474063197000
35,SMITHFIELD,Smithfield,30,5,1474063573000
35,SMITHFIELD,Smithfield,30,2,1474063862000
35,SMITHFIELD,Smithfield,30,1,1474064069000
35,SMITHFIELD,Smithfield,30,0,1474064347000
35,SMITHFIELD,Smithfield,30,0,1474064347000
35,SMITHFIELD,Smithfield,30,0,1474064999000
35,SMITHFIELD,Smithfield,30,1,1474065298000
35,SMITHFIELD,Smithfield,30,0,1474065578000
35,SMITHFIELD,Smithfield,30,0,1474065712000
35,SMITHFIELD,Smithfield,30,0,1474065712000
35,SMITHFIELD,Smithfield,30,0,1474066318000
35,SMITHFIELD,Smithfield,30,0,1474585061000
35,SMITHFIELD,Smithfield,30,0,1474585061000
35,SMITHFIELD,Smithfield,30,1,1474585685000
35,SMITHFIELD,Smithfield,30,1,1474585685000
35,SMITHFIELD,Smithfield,30,1,1474586289000
35,SMITHFIELD,Smithfield,30,1,1474586513000
35,SMITHFIELD,Smithfield,30,2,1474586855000
35,SMITHFIELD,Smithfield,30,0,1474587145000
35,SMITHFIELD,Smithfield,30,0,1474587145000
35,SMITHFIELD,Smithfield,30,0,1474587750000
35,SMITHFIELD,Smithfield,30,0,1474587750000
35,SMITHFIELD,Smithfield,30,0,1474588354000
35,SMITHFIELD,Smithfield,30,0,1474588354000
35,SMITHFIELD,Smithfield,30,0,1474588957000
35,SMITHFIELD,Smithfield,30,0,1474588957000
35,SMITHFIELD,Smithfield,30,0,1474589562000
35,SMITHFIELD,Smithfield,30,0,1474589562000
35,SMITHFIELD,Smithfield,30,0,1474590165000
35,SMITHFIELD,Smithfield,30,0,1474590165000
35,SMITHFIELD,Smithfield,30,0,1474590770000
35,SMITHFIELD,Smithfield,30,0,1474590770000
35,SMITHFIELD,Smithfield,30,0,1474591374000
35,SMITHFIELD,Smithfield,30,0,1474591374000
35,SMITHFIELD,Smithfield,30,0,1474591978000
35,SMITHFIELD,Smithfield,30,0,1474591978000
35,SMITHFIELD,Smithfield,30,0,1474592582000
35,SMITHFIELD,Smithfield,30,0,1474592582000
35,SMITHFIELD,Smithfield,30,0,1474593186000
35,SMITHFIELD,Smithfield,30,0,1474593186000
35,SMITHFIELD,Smithfield,30,0,1474593790000
35,SMITHFIELD,Smithfield,30,0,1474593790000
35,SMITHFIELD,Smithfield,30,0,1474594394000
35,SMITHFIELD,Smithfield,30,0,1474594394000
35,SMITHFIELD,Smithfield,30,0,1474594997000
35,SMITHFIELD,Smithfield,30,0,1474594997000
35,SMITHFIELD,Smithfield,30,0,1474595602000
35,SMITHFIELD,Smithfield,30,0,1474595602000
35,SMITHFIELD,Smithfield,30,0,1474596262000
35,SMITHFIELD,Smithfield,30,0,1474596535000
35,SMITHFIELD,Smithfield,30,0,1474596535000
35,SMITHFIELD,Smithfield,30,0,1474597139000
35,SMITHFIELD,Smithfield,30,0,1474597139000
35,SMITHFIELD,Smithfield,30,0,1474597744000
35,SMITHFIELD,Smithfield,30,0,1474597744000
35,SMITHFIELD,Smithfield,30,0,1474598348000
35,SMITHFIELD,Smithfield,30,0,1474598348000
35,SMITHFIELD,Smithfield,30,0,1474598952000
35,SMITHFIELD,Smithfield,30,0,1474598952000
35,SMITHFIELD,Smithfield,30,0,1474599556000
35,SMITHFIELD,Smithfield,30,0,1474599556000
35,SMITHFIELD,Smithfield,30,0,1474600160000
35,SMITHFIELD,Smithfield,30,0,1474600160000
35,SMITHFIELD,Smithfield,30,0,1474600764000
35,SMITHFIELD,Smithfield,30,0,1474600764000
35,SMITHFIELD,Smithfield,30,0,1474601368000
35,SMITHFIELD,Smithfield,30,0,1474601368000
35,SMITHFIELD,Smithfield,30,0,1474601972000
35,SMITHFIELD,Smithfield,30,0,1474601972000
35,SMITHFIELD,Smithfield,30,0,1474602576000
35,SMITHFIELD,Smithfield,30,0,1474602576000
35,SMITHFIELD,Smithfield,30,0,1474603180000
35,SMITHFIELD,Smithfield,30,0,1474603224000
35,SMITHFIELD,Smithfield,30,0,1474603224000
35,SMITHFIELD,Smithfield,30,0,1474603828000
35,SMITHFIELD,Smithfield,30,0,1474603828000
