number,name,address,bike_stands,available_bike_stands,last_update
48,EXCISE WALK,Excise Walk,40,40,1474596178000
48,EXCISE WALK,Excise Walk,40,40,1474596782000
48,EXCISE WALK,Excise Walk,40,40,1474597062000
48,EXCISE WALK,Excise Walk,40,40,1474597400000
48,EXCISE WALK,Excise Walk,40,40,1474597400000
48,EXCISE WALK,Excise Walk,40,40,1474598004000
48,EXCISE WALK,Excise Walk,40,40,1474598004000
48,EXCISE WALK,Excise Walk,40,40,1474598608000
48,EXCISE WALK,Excise Walk,40,40,1474598608000
48,EXCISE WALK,Excise Walk,40,40,1474599212000
48,EXCISE WALK,Excise Walk,40,40,1474599212000
48,EXCISE WALK,Excise Walk,40,40,1474599816000
48,EXCISE WALK,Excise Walk,40,40,1474599816000
48,EXCISE WALK,Excise Walk,40,40,1474600420000
48,EXCISE WALK,Excise Walk,40,40,1474600420000
48,EXCISE WALK,Excise Walk,40,40,1474601024000
48,EXCISE WALK,Excise Walk,40,40,1474601024000
48,EXCISE WALK,Excise Walk,40,40,1474601628000
48,EXCISE WALK,Excise Walk,40,40,1474601628000
48,EXCISE WALK,Excise Walk,40,40,1474602233000
48,EXCISE WALK,Excise Walk,40,40,1474602233000
48,EXCISE WALK,Excise Walk,40,40,1474602837000
48,EXCISE WALK,Excise Walk,40,40,1474603240000
48,EXCISE WALK,Excise Walk,40,40,1474603240000
48,EXCISE WALK,Excise Walk,40,40,1474603844000
48,EXCISE WALK,Excise Walk,40,40,1474603844000
48,EXCISE WALK,Excise Walk,40,40,1474604448000
48,EXCISE WALK,Excise Walk,40,40,1474604448000
48,EXCISE WALK,Excise Walk,40,40,1474605051000
48,EXCISE WALK,Excise Walk,40,40,1474605051000
48,EXCISE WALK,Excise Walk,40,40,1474605656000
48,EXCISE WALK,Excise Walk,40,40,1474605656000
48,EXCISE WALK,Excise Walk,40,40,1474606260000
48,EXCISE WALK,Excise Walk,40,40,1474606260000
48,EXCISE WALK,Excise Walk,40,40,1474606865000
48,EXCISE WALK,Excise Walk,40,40,1474606865000
48,EXCISE WALK,Excise Walk,40,40,1474607469000
48,EXCISE WALK,Excise Walk,40,39,1474607780000
48,EXCISE WALK,Excise Walk,40,39,1474607970000
48,EXCISE WALK,Excise Walk,40,40,1474608221000
48,EXCISE WALK,Excise Walk,40,38,1474608468000
48,EXCISE WALK,Excise Walk,40,38,1474608468000
48,EXCISE WALK,Excise Walk,40,38,1474609214000
48,EXCISE WALK,Excise Walk,40,38,1474609487000
48,EXCISE WALK,Excise Walk,40,37,1474609749000
48,EXCISE WALK,Excise Walk,40,36,1474610101000
48,EXCISE WALK,Excise Walk,40,37,1474610294000
48,EXCISE WALK,Excise Walk,40,37,1474610294000
48,EXCISE WALK,Excise Walk,40,37,1474611002000
48,EXCISE WALK,Excise Walk,40,37,1474611002000
48,EXCISE WALK,Excise Walk,40,38,1474611500000
48,EXCISE WALK,Excise Walk,40,38,1474611868000
48,EXCISE WALK,Excise Walk,40,40,1474612144000
48,EXCISE WALK,Excise Walk,40,39,1474612427000
48,EXCISE WALK,Excise Walk,40,39,1474612704000
48,EXCISE WALK,Excise Walk,40,39,1474613178000
48,EXCISE WALK,Excise Walk,40,39,1474613374000
48,EXCISE WALK,Excise Walk,40,39,1474613641000
48,EXCISE WALK,Excise Walk,40,39,1474613997000
48,EXCISE WALK,Excise Walk,40,39,1474614325000
48,EXCISE WALK,Excise Walk,40,39,1474614605000
48,EXCISE WALK,Excise Walk,40,39,1474614982000
48,EXCISE WALK,Excise Walk,40,39,1474615194000
48,EXCISE WALK,Excise Walk,40,38,1474615580000
48,EXCISE WALK,Excise Walk,40,36,1474615880000
48,EXCISE WALK,Excise Walk,40,38,1474616174000
48,EXCISE WALK,Excise Walk,40,39,1474616446000
48,EXCISE WALK,Excise Walk,40,37,1474616761000
48,EXCISE WALK,Excise Walk,40,35,1474617019000
48,EXCISE WALK,Excise Walk,40,38,1474617246000
48,EXCISE WALK,Excise Walk,40,36,1474617665000
48,EXCISE WALK,Excise Walk,40,34,1474617981000
48,EXCISE WALK,Excise Walk,40,34,1474618094000
48,EXCISE WALK,Excise Walk,40,30,1474618494000
48,EXCISE WALK,Excise Walk,40,31,1474618781000
48,EXCISE WALK,Excise Walk,40,32,1474619166000
48,EXCISE WALK,Excise Walk,40,31,1474619476000
48,EXCISE WALK,Excise Walk,40,28,1474619681000
48,EXCISE WALK,Excise Walk,40,28,1474619935000
48,EXCISE WALK,Excise Walk,40,29,1474620246000
48,EXCISE WALK,Excise Walk,40,28,1474620522000
48,EXCISE WALK,Excise Walk,40,27,1474620891000
48,EXCISE WALK,Excise Walk,40,25,1474621238000
48,EXCISE WALK,Excise Walk,40,27,1474621472000
48,EXCISE WALK,Excise Walk,40,25,1474621679000
48,EXCISE WALK,Excise Walk,40,24,1474621930000
48,EXCISE WALK,Excise Walk,40,26,1474622404000
48,EXCISE WALK,Excise Walk,40,28,1474622689000
48,EXCISE WALK,Excise Walk,40,28,1474622689000
48,EXCISE WALK,Excise Walk,40,27,1474623208000
48,EXCISE WALK,Excise Walk,40,27,1474623486000
48,EXCISE WALK,Excise Walk,40,28,1474623893000
48,EXCISE WALK,Excise Walk,40,28,1474623893000
48,EXCISE WALK,Excise Walk,40,27,1474624402000
48,EXCISE WALK,Excise Walk,40,27,1474624840000
48,EXCISE WALK,Excise Walk,40,28,1474625178000
48,EXCISE WALK,Excise Walk,40,30,1474625477000
48,EXCISE WALK,Excise Walk,40,31,1474625576000
48,EXCISE WALK,Excise Walk,40,30,1474625940000
48,EXCISE WALK,Excise Walk,40,30,1474625940000
48,EXCISE WALK,Excise Walk,40,29,1474626588000
48,EXCISE WALK,Excise Walk,40,29,1474626910000
48,EXCISE WALK,Excise Walk,40,30,1474627249000
48,EXCISE WALK,Excise Walk,40,30,1474627249000
48,EXCISE WALK,Excise Walk,40,29,1474627840000
48,EXCISE WALK,Excise Walk,40,29,1474627840000
48,EXCISE WALK,Excise Walk,40,29,1474628446000
48,EXCISE WALK,Excise Walk,40,27,1474628613000
48,EXCISE WALK,Excise Walk,40,25,1474628928000
48,EXCISE WALK,Excise Walk,40,25,1474629347000
48,EXCISE WALK,Excise Walk,40,27,1474629543000
48,EXCISE WALK,Excise Walk,40,29,1474629952000
