101,KING STREET NORTH,King Street North,30,1,1570491728000
101,KING STREET NORTH,King Street North,30,1,1570491728000
101,KING STREET NORTH,King Street North,30,1,1570492338000
101,KING STREET NORTH,King Street North,30,1,1570492338000
101,KING STREET NORTH,King Street North,30,1,1570492947000
101,KING STREET NORTH,King Street North,30,1,1570492947000
101,KING STREET NORTH,King Street North,30,1,1570493556000
101,KING STREET NORTH,King Street North,30,1,1570493556000
101,KING STREET NORTH,King Street North,30,1,1570494165000
101,KING STREET NORTH,King Street North,30,1,1570494165000
101,KING STREET NORTH,King Street North,30,1,1570494782000
101,KING STREET NORTH,King Street North,30,1,1570494782000
101,KING STREET NORTH,King Street North,30,1,1570495391000
101,KING STREET NORTH,King Street North,30,1,1570495391000
101,KING STREET NORTH,King Street North,30,1,1570495391000
101,KING STREET NORTH,King Street North,30,1,1570496000000
101,KING STREET NORTH,King Street North,30,1,1570496000000
101,KING STREET NORTH,King Street North,30,1,1570496609000
101,KING STREET NORTH,King Street North,30,1,1570496609000
101,KING STREET NORTH,King Street North,30,1,1570497218000
101,KING STREET NORTH,King Street North,30,1,1570497218000
101,KING STREET NORTH,King Street North,30,1,1570497828000
101,KING STREET NORTH,King Street North,30,1,1570497828000
101,KING STREET NORTH,King Street North,30,1,1570498437000
101,KING STREET NORTH,King Street North,30,1,1570498437000
101,KING STREET NORTH,King Street North,30,1,1570499046000
101,KING STREET NORTH,King Street North,30,1,1570499046000
101,KING STREET NORTH,King Street North,30,1,1570499655000
101,KING STREET NORTH,King Street North,30,1,1570499655000
101,KING STREET NORTH,King Street North,30,1,1570500264000
101,KING STREET NORTH,King Street North,30,1,1570500264000
101,KING STREET NORTH,King Street North,30,1,1570500874000
101,KING STREET NORTH,King Street North,30,1,1570500874000
101,KING STREET NORTH,King Street North,30,1,1570501483000
101,KING STREET NORTH,King Street North,30,1,1570501483000
101,KING STREET NORTH,King Street North,30,1,1570502092000
101,KING STREET NORTH,King Street North,30,1,1570502092000
101,KING STREET NORTH,King Street North,30,1,1570502701000
101,KING STREET NORTH,King Street North,30,1,1570502701000
101,KING STREET NORTH,King Street North,30,1,1570503311000
101,KING STREET NORTH,King Street North,30,1,1570503311000
101,KING STREET NORTH,King Street North,30,1,1570503919000
101,KING STREET NORTH,King Street North,30,1,1570504364000
101,KING STREET NORTH,King Street North,30,1,1570504469000
101,KING STREET NORTH,King Street North,30,1,1570504469000
101,KING STREET NORTH,King Street North,30,1,1570505079000
101,KING STREET NORTH,King Street North,30,1,1570505079000
101,KING STREET NORTH,King Street North,30,1,1570505688000
101,KING STREET NORTH,King Street North,30,1,1570505688000
101,KING STREET NORTH,King Street North,30,1,1570506297000
101,KING STREET NORTH,King Street North,30,1,1570506297000
101,KING STREET NORTH,King Street North,30,1,1570506906000
101,KING STREET NORTH,King Street North,30,1,1570507244000
101,KING STREET NORTH,King Street North,30,1,1570507244000
101,KING STREET NORTH,King Street North,30,1,1570507853000
101,KING STREET NORTH,King Street North,30,1,1570507853000
101,KING STREET NORTH,King Street North,30,1,1570508462000
101,KING STREET NORTH,King Street North,30,1,1570508462000
101,KING STREET NORTH,King Street North,30,1,1570509191000
101,KING STREET NORTH,King Street North,30,3,1570509484000
101,KING STREET NORTH,King Street North,30,4,1570509789000
101,KING STREET NORTH,King Street North,30,5,1570509817000
101,KING STREET NORTH,King Street North,30,6,1570510172000
101,KING STREET NORTH,King Street North,30,8,1570510646000
101,KING STREET NORTH,King Street North,30,8,1570510646000
101,KING STREET NORTH,King Street North,30,10,1570511250000
101,KING STREET NORTH,King Street North,30,10,1570511495000
101,KING STREET NORTH,King Street North,30,11,1570511813000
101,KING STREET NORTH,King Street North,30,11,1570512135000
101,KING STREET NORTH,King Street North,30,11,1570512418000
101,KING STREET NORTH,King Street North,30,13,1570512703000
101,KING STREET NORTH,King Street North,30,13,1570512703000
101,KING STREET NORTH,King Street North,30,14,1570513269000
101,KING STREET NORTH,King Street North,30,15,1570513680000
101,KING STREET NORTH,King Street North,30,15,1570513680000
101,KING STREET NORTH,King Street North,30,16,1570514289000
101,KING STREET NORTH,King Street North,30,16,1570514407000
101,KING STREET NORTH,King Street North,30,17,1570514884000
101,KING STREET NORTH,King Street North,30,17,1570514899000
101,KING STREET NORTH,King Street North,30,19,1570515467000
101,KING STREET NORTH,King Street North,30,20,1570515579000
101,KING STREET NORTH,King Street North,30,21,1570516076000
101,KING STREET NORTH,King Street North,30,22,1570516299000
101,KING STREET NORTH,King Street North,30,23,1570516603000
101,KING STREET NORTH,King Street North,30,25,1570516912000
101,KING STREET NORTH,King Street North,30,26,1570517251000
101,KING STREET NORTH,King Street North,30,26,1570517251000
101,KING STREET NORTH,King Street North,30,27,1570517877000
101,KING STREET NORTH,King Street North,30,27,1570517913000
101,KING STREET NORTH,King Street North,30,30,1570518499000
101,KING STREET NORTH,King Street North,30,30,1570518499000
101,KING STREET NORTH,King Street North,30,30,1570518499000
101,KING STREET NORTH,King Street North,30,30,1570519108000
101,KING STREET NORTH,King Street North,30,30,1570519108000
101,KING STREET NORTH,King Street North,30,30,1570519717000
101,KING STREET NORTH,King Street North,30,30,1570519717000
101,KING STREET NORTH,King Street North,30,30,1570520327000
101,KING STREET NORTH,King Street North,30,30,1570520327000
101,KING STREET NORTH,King Street North,30,30,1570520936000
101,KING STREET NORTH,King Street North,30,30,1570520936000
101,KING STREET NORTH,King Street North,30,30,1570521545000
101,KING STREET NORTH,King Street North,30,30,1570521545000
101,KING STREET NORTH,King Street North,30,30,1570522154000
101,KING STREET NORTH,King Street North,30,30,1570522154000
101,KING STREET NORTH,King Street North,30,29,1570522901000
101,KING STREET NORTH,King Street North,30,29,1570522901000
101,KING STREET NORTH,King Street North,30,30,1570523465000
101,KING STREET NORTH,King Street North,30,30,1570523465000
101,KING STREET NORTH,King Street North,30,30,1570524075000
101,KING STREET NORTH,King Street North,30,30,1570524075000
101,KING STREET NORTH,King Street North,30,30,1570524684000
101,KING STREET NORTH,King Street North,30,29,1570525020000
101,KING STREET NORTH,King Street North,30,29,1570525395000
101,KING STREET NORTH,King Street North,30,30,1570525427000
101,KING STREET NORTH,King Street North,30,30,1570525427000
101,KING STREET NORTH,King Street North,30,30,1570526036000
101,KING STREET NORTH,King Street North,30,30,1570526036000
101,KING STREET NORTH,King Street North,30,30,1570526645000
101,KING STREET NORTH,King Street North,30,30,1570526645000
101,KING STREET NORTH,King Street North,30,30,1570527254000
101,KING STREET NORTH,King Street North,30,30,1570527254000
101,KING STREET NORTH,King Street North,30,30,1570527864000
101,KING STREET NORTH,King Street North,30,30,1570527864000
101,KING STREET NORTH,King Street North,30,30,1570528473000
101,KING STREET NORTH,King Street North,30,30,1570528473000
101,KING STREET NORTH,King Street North,30,30,1570529082000
101,KING STREET NORTH,King Street North,30,29,1570529572000
101,KING STREET NORTH,King Street North,30,29,1570529572000
101,KING STREET NORTH,King Street North,30,29,1570530182000
101,KING STREET NORTH,King Street North,30,28,1570530214000
101,KING STREET NORTH,King Street North,30,28,1570530214000
101,KING STREET NORTH,King Street North,30,28,1570530823000
101,KING STREET NORTH,King Street North,30,28,1570530823000
101,KING STREET NORTH,King Street North,30,28,1570531432000
101,KING STREET NORTH,King Street North,30,28,1570531845000
101,KING STREET NORTH,King Street North,30,28,1570531845000
101,KING STREET NORTH,King Street North,30,29,1570532454000
101,KING STREET NORTH,King Street North,30,28,1570532862000
101,KING STREET NORTH,King Street North,30,28,1570532862000
101,KING STREET NORTH,King Street North,30,28,1570533472000
101,KING STREET NORTH,King Street North,30,29,1570533780000
101,KING STREET NORTH,King Street North,30,30,1570533817000
101,KING STREET NORTH,King Street North,30,30,1570533817000
101,KING STREET NORTH,King Street North,30,30,1570534426000
101,KING STREET NORTH,King Street North,30,30,1570534426000
101,KING STREET NORTH,King Street North,30,30,1570535036000
101,KING STREET NORTH,King Street North,30,30,1570535036000
101,KING STREET NORTH,King Street North,30,30,1570535644000
101,KING STREET NORTH,King Street North,30,30,1570535644000
101,KING STREET NORTH,King Street North,30,30,1570536254000
101,KING STREET NORTH,King Street North,30,30,1570536254000
101,KING STREET NORTH,King Street North,30,30,1570536863000
101,KING STREET NORTH,King Street North,30,30,1570536863000
101,KING STREET NORTH,King Street North,30,30,1570537472000
101,KING STREET NORTH,King Street North,30,30,1570537472000
101,KING STREET NORTH,King Street North,30,30,1570538081000
101,KING STREET NORTH,King Street North,30,30,1570538081000
101,KING STREET NORTH,King Street North,30,30,1570538869000
101,KING STREET NORTH,King Street North,30,30,1570538869000
101,KING STREET NORTH,King Street North,30,30,1570539479000
101,KING STREET NORTH,King Street North,30,30,1570539479000
101,KING STREET NORTH,King Street North,30,30,1570540088000
101,KING STREET NORTH,King Street North,30,30,1570540088000
101,KING STREET NORTH,King Street North,30,30,1570540697000
101,KING STREET NORTH,King Street North,30,29,1570540713000
101,KING STREET NORTH,King Street North,30,30,1570541073000
101,KING STREET NORTH,King Street North,30,30,1570541073000
101,KING STREET NORTH,King Street North,30,30,1570541683000
101,KING STREET NORTH,King Street North,30,30,1570541683000
101,KING STREET NORTH,King Street North,30,30,1570542292000
101,KING STREET NORTH,King Street North,30,29,1570542680000
101,KING STREET NORTH,King Street North,30,29,1570542680000
101,KING STREET NORTH,King Street North,30,28,1570543140000
101,KING STREET NORTH,King Street North,30,27,1570543645000
101,KING STREET NORTH,King Street North,30,26,1570543850000
101,KING STREET NORTH,King Street North,30,26,1570544269000
101,KING STREET NORTH,King Street North,30,26,1570544269000
101,KING STREET NORTH,King Street North,30,27,1570544878000
101,KING STREET NORTH,King Street North,30,27,1570544878000
101,KING STREET NORTH,King Street North,30,27,1570545413000
101,KING STREET NORTH,King Street North,30,26,1570545695000
101,KING STREET NORTH,King Street North,30,26,1570546033000
101,KING STREET NORTH,King Street North,30,26,1570546404000
101,KING STREET NORTH,King Street North,30,26,1570546441000
101,KING STREET NORTH,King Street North,30,26,1570546441000
101,KING STREET NORTH,King Street North,30,27,1570547211000
101,KING STREET NORTH,King Street North,30,27,1570547211000
101,KING STREET NORTH,King Street North,30,27,1570547896000
101,KING STREET NORTH,King Street North,30,27,1570547896000
101,KING STREET NORTH,King Street North,30,27,1570548436000
101,KING STREET NORTH,King Street North,30,27,1570548436000
101,KING STREET NORTH,King Street North,30,28,1570549053000
101,KING STREET NORTH,King Street North,30,28,1570549317000
101,KING STREET NORTH,King Street North,30,28,1570549317000
101,KING STREET NORTH,King Street North,30,27,1570549964000
101,KING STREET NORTH,King Street North,30,27,1570550280000
101,KING STREET NORTH,King Street North,30,27,1570550280000
101,KING STREET NORTH,King Street North,30,27,1570550889000
101,KING STREET NORTH,King Street North,30,28,1570551148000
101,KING STREET NORTH,King Street North,30,29,1570551411000
101,KING STREET NORTH,King Street North,30,28,1570551609000
101,KING STREET NORTH,King Street North,30,28,1570551948000
101,KING STREET NORTH,King Street North,30,28,1570551948000
101,KING STREET NORTH,King Street North,30,29,1570552652000
101,KING STREET NORTH,King Street North,30,29,1570552987000
101,KING STREET NORTH,King Street North,30,26,1570553255000
101,KING STREET NORTH,King Street North,30,25,1570553340000
101,KING STREET NORTH,King Street North,30,25,1570553340000
101,KING STREET NORTH,King Street North,30,24,1570554127000
101,KING STREET NORTH,King Street North,30,23,1570554248000
101,KING STREET NORTH,King Street North,30,23,1570554248000
101,KING STREET NORTH,King Street North,30,23,1570554857000
101,KING STREET NORTH,King Street North,30,21,1570555395000
101,KING STREET NORTH,King Street North,30,21,1570555645000
101,KING STREET NORTH,King Street North,30,20,1570555865000
101,KING STREET NORTH,King Street North,30,20,1570555865000
101,KING STREET NORTH,King Street North,30,19,1570556395000
101,KING STREET NORTH,King Street North,30,18,1570556832000
101,KING STREET NORTH,King Street North,30,17,1570557046000
101,KING STREET NORTH,King Street North,30,17,1570557046000
101,KING STREET NORTH,King Street North,30,16,1570557778000
101,KING STREET NORTH,King Street North,30,18,1570558071000
101,KING STREET NORTH,King Street North,30,17,1570558171000
101,KING STREET NORTH,King Street North,30,14,1570558694000
101,KING STREET NORTH,King Street North,30,14,1570558798000
101,KING STREET NORTH,King Street North,30,13,1570559068000
101,KING STREET NORTH,King Street North,30,13,1570559068000
101,KING STREET NORTH,King Street North,30,14,1570559678000
101,KING STREET NORTH,King Street North,30,14,1570560180000
101,KING STREET NORTH,King Street North,30,14,1570560180000
101,KING STREET NORTH,King Street North,30,14,1570560807000
101,KING STREET NORTH,King Street North,30,12,1570560993000
101,KING STREET NORTH,King Street North,30,12,1570560993000
101,KING STREET NORTH,King Street North,30,12,1570561602000
101,KING STREET NORTH,King Street North,30,11,1570561896000
101,KING STREET NORTH,King Street North,30,12,1570562220000
101,KING STREET NORTH,King Street North,30,12,1570562220000
101,KING STREET NORTH,King Street North,30,13,1570562830000
101,KING STREET NORTH,King Street North,30,13,1570562830000
101,KING STREET NORTH,King Street North,30,13,1570563439000
101,KING STREET NORTH,King Street North,30,13,1570563439000
101,KING STREET NORTH,King Street North,30,13,1570564049000
101,KING STREET NORTH,King Street North,30,13,1570564049000
101,KING STREET NORTH,King Street North,30,13,1570564657000
101,KING STREET NORTH,King Street North,30,13,1570564657000
101,KING STREET NORTH,King Street North,30,13,1570565266000
101,KING STREET NORTH,King Street North,30,13,1570565521000
101,KING STREET NORTH,King Street North,30,13,1570565836000
101,KING STREET NORTH,King Street North,30,12,1570566183000
101,KING STREET NORTH,King Street North,30,12,1570566497000
101,KING STREET NORTH,King Street North,30,12,1570566790000
101,KING STREET NORTH,King Street North,30,13,1570567075000
101,KING STREET NORTH,King Street North,30,13,1570567394000
101,KING STREET NORTH,King Street North,30,14,1570567685000
101,KING STREET NORTH,King Street North,30,14,1570567685000
101,KING STREET NORTH,King Street North,30,14,1570568294000
101,KING STREET NORTH,King Street North,30,13,1570568409000
101,KING STREET NORTH,King Street North,30,12,1570568839000
101,KING STREET NORTH,King Street North,30,12,1570568839000
101,KING STREET NORTH,King Street North,30,11,1570569250000
101,KING STREET NORTH,King Street North,30,10,1570569600000
101,KING STREET NORTH,King Street North,30,9,1570570022000
101,KING STREET NORTH,King Street North,30,9,1570570022000
101,KING STREET NORTH,King Street North,30,8,1570570632000
101,KING STREET NORTH,King Street North,30,8,1570570925000
101,KING STREET NORTH,King Street North,30,8,1570570925000
101,KING STREET NORTH,King Street North,30,7,1570571357000
101,KING STREET NORTH,King Street North,30,7,1570571357000
101,KING STREET NORTH,King Street North,30,7,1570571966000
101,KING STREET NORTH,King Street North,30,7,1570571966000
101,KING STREET NORTH,King Street North,30,7,1570572575000
101,KING STREET NORTH,King Street North,30,6,1570573105000
101,KING STREET NORTH,King Street North,30,5,1570573257000
101,KING STREET NORTH,King Street North,30,5,1570573257000
101,KING STREET NORTH,King Street North,30,5,1570573866000
101,KING STREET NORTH,King Street North,30,5,1570573866000
101,KING STREET NORTH,King Street North,30,5,1570574475000
101,KING STREET NORTH,King Street North,30,5,1570574475000
101,KING STREET NORTH,King Street North,30,4,1570575132000
101,KING STREET NORTH,King Street North,30,4,1570575132000
101,KING STREET NORTH,King Street North,30,4,1570575742000
101,KING STREET NORTH,King Street North,30,3,1570575993000
101,KING STREET NORTH,King Street North,30,3,1570575993000
101,KING STREET NORTH,King Street North,30,3,1570576602000
101,KING STREET NORTH,King Street North,30,3,1570576602000
101,KING STREET NORTH,King Street North,30,3,1570577168000
101,KING STREET NORTH,King Street North,30,4,1570577542000
101,KING STREET NORTH,King Street North,30,4,1570577542000
101,KING STREET NORTH,King Street North,30,4,1570578151000
101,KING STREET NORTH,King Street North,30,4,1570578151000
101,KING STREET NORTH,King Street North,30,4,1570578760000
101,KING STREET NORTH,King Street North,30,4,1570578760000
101,KING STREET NORTH,King Street North,30,4,1570579369000
101,KING STREET NORTH,King Street North,30,4,1570579369000
101,KING STREET NORTH,King Street North,30,4,1570579978000
101,KING STREET NORTH,King Street North,30,4,1570579978000
101,KING STREET NORTH,King Street North,30,4,1570580588000
101,KING STREET NORTH,King Street North,30,4,1570580588000
101,KING STREET NORTH,King Street North,30,4,1570581197000
101,KING STREET NORTH,King Street North,30,4,1570581197000
101,KING STREET NORTH,King Street North,30,4,1570581197000
101,KING STREET NORTH,King Street North,30,4,1570581806000
101,KING STREET NORTH,King Street North,30,4,1570581806000
101,KING STREET NORTH,King Street North,30,4,1570582415000
101,KING STREET NORTH,King Street North,30,4,1570582415000
101,KING STREET NORTH,King Street North,30,4,1570583024000
101,KING STREET NORTH,King Street North,30,4,1570583024000
101,KING STREET NORTH,King Street North,30,4,1570583634000
101,KING STREET NORTH,King Street North,30,4,1570583634000
101,KING STREET NORTH,King Street North,30,4,1570584243000
101,KING STREET NORTH,King Street North,30,4,1570584243000
101,KING STREET NORTH,King Street North,30,4,1570584852000
101,KING STREET NORTH,King Street North,30,4,1570584852000
101,KING STREET NORTH,King Street North,30,4,1570585461000
101,KING STREET NORTH,King Street North,30,4,1570585461000
101,KING STREET NORTH,King Street North,30,4,1570586070000
101,KING STREET NORTH,King Street North,30,4,1570586070000
101,KING STREET NORTH,King Street North,30,4,1570586680000
101,KING STREET NORTH,King Street North,30,4,1570586680000
101,KING STREET NORTH,King Street North,30,4,1570587289000
101,KING STREET NORTH,King Street North,30,4,1570587289000
101,KING STREET NORTH,King Street North,30,4,1570587898000
101,KING STREET NORTH,King Street North,30,4,1570587898000
101,KING STREET NORTH,King Street North,30,4,1570588507000
101,KING STREET NORTH,King Street North,30,4,1570588507000
101,KING STREET NORTH,King Street North,30,4,1570589116000
101,KING STREET NORTH,King Street North,30,4,1570589116000
101,KING STREET NORTH,King Street North,30,4,1570589725000
101,KING STREET NORTH,King Street North,30,4,1570589725000
101,KING STREET NORTH,King Street North,30,4,1570590334000
101,KING STREET NORTH,King Street North,30,4,1570590767000
101,KING STREET NORTH,King Street North,30,4,1570590866000
101,KING STREET NORTH,King Street North,30,4,1570590866000
101,KING STREET NORTH,King Street North,30,4,1570591476000
101,KING STREET NORTH,King Street North,30,4,1570591476000
101,KING STREET NORTH,King Street North,30,4,1570592086000
101,KING STREET NORTH,King Street North,30,4,1570592086000
101,KING STREET NORTH,King Street North,30,4,1570592695000
101,KING STREET NORTH,King Street North,30,4,1570592695000
101,KING STREET NORTH,King Street North,30,4,1570593304000
101,KING STREET NORTH,King Street North,30,4,1570593804000
101,KING STREET NORTH,King Street North,30,4,1570593804000
101,KING STREET NORTH,King Street North,30,4,1570593804000
101,KING STREET NORTH,King Street North,30,5,1570594414000
101,KING STREET NORTH,King Street North,30,5,1570594414000
101,KING STREET NORTH,King Street North,30,5,1570595022000
101,KING STREET NORTH,King Street North,30,5,1570595022000
101,KING STREET NORTH,King Street North,30,6,1570595861000
101,KING STREET NORTH,King Street North,30,7,1570596018000
101,KING STREET NORTH,King Street North,30,8,1570596337000
101,KING STREET NORTH,King Street North,30,8,1570596337000
101,KING STREET NORTH,King Street North,30,9,1570597074000
101,KING STREET NORTH,King Street North,30,9,1570597098000
101,KING STREET NORTH,King Street North,30,11,1570597494000
101,KING STREET NORTH,King Street North,30,11,1570597994000
101,KING STREET NORTH,King Street North,30,12,1570598292000
101,KING STREET NORTH,King Street North,30,11,1570598345000
101,KING STREET NORTH,King Street North,30,12,1570598893000
101,KING STREET NORTH,King Street North,30,15,1570599181000
101,KING STREET NORTH,King Street North,30,17,1570599463000
101,KING STREET NORTH,King Street North,30,19,1570599735000
101,KING STREET NORTH,King Street North,30,19,1570599735000
101,KING STREET NORTH,King Street North,30,20,1570600344000
101,KING STREET NORTH,King Street North,30,20,1570600344000
101,KING STREET NORTH,King Street North,30,21,1570600877000
101,KING STREET NORTH,King Street North,30,21,1570601297000
101,KING STREET NORTH,King Street North,30,22,1570601335000
101,KING STREET NORTH,King Street North,30,23,1570601903000
101,KING STREET NORTH,King Street North,30,23,1570602195000
101,KING STREET NORTH,King Street North,30,25,1570602501000
101,KING STREET NORTH,King Street North,30,27,1570602730000
101,KING STREET NORTH,King Street North,30,27,1570602730000
101,KING STREET NORTH,King Street North,30,28,1570603339000
101,KING STREET NORTH,King Street North,30,28,1570603534000
101,KING STREET NORTH,King Street North,30,29,1570603901000
101,KING STREET NORTH,King Street North,30,30,1570604079000
101,KING STREET NORTH,King Street North,30,30,1570604079000
101,KING STREET NORTH,King Street North,30,30,1570604689000
101,KING STREET NORTH,King Street North,30,30,1570604689000
101,KING STREET NORTH,King Street North,30,30,1570605298000
101,KING STREET NORTH,King Street North,30,30,1570605298000
101,KING STREET NORTH,King Street North,30,30,1570605907000
101,KING STREET NORTH,King Street North,30,30,1570605907000
101,KING STREET NORTH,King Street North,30,30,1570606516000
101,KING STREET NORTH,King Street North,30,30,1570606516000
101,KING STREET NORTH,King Street North,30,30,1570607125000
101,KING STREET NORTH,King Street North,30,30,1570607125000
101,KING STREET NORTH,King Street North,30,30,1570607734000
101,KING STREET NORTH,King Street North,30,30,1570607734000
101,KING STREET NORTH,King Street North,30,30,1570608343000
101,KING STREET NORTH,King Street North,30,29,1570608785000
101,KING STREET NORTH,King Street North,30,30,1570608836000
101,KING STREET NORTH,King Street North,30,30,1570608836000
101,KING STREET NORTH,King Street North,30,30,1570609445000
101,KING STREET NORTH,King Street North,30,30,1570609980000
101,KING STREET NORTH,King Street North,30,30,1570610083000
101,KING STREET NORTH,King Street North,30,30,1570610083000
101,KING STREET NORTH,King Street North,30,30,1570610676000
101,KING STREET NORTH,King Street North,30,30,1570610948000
101,KING STREET NORTH,King Street North,30,30,1570610948000
101,KING STREET NORTH,King Street North,30,30,1570611558000
101,KING STREET NORTH,King Street North,30,30,1570611558000
101,KING STREET NORTH,King Street North,30,30,1570612167000
101,KING STREET NORTH,King Street North,30,28,1570612686000
101,KING STREET NORTH,King Street North,30,28,1570612980000
101,KING STREET NORTH,King Street North,30,28,1570613010000
101,KING STREET NORTH,King Street North,30,28,1570613568000
101,KING STREET NORTH,King Street North,30,28,1570613568000
101,KING STREET NORTH,King Street North,30,30,1570614191000
101,KING STREET NORTH,King Street North,30,30,1570614191000
101,KING STREET NORTH,King Street North,30,30,1570614801000
101,KING STREET NORTH,King Street North,30,30,1570614801000
101,KING STREET NORTH,King Street North,30,30,1570614801000
101,KING STREET NORTH,King Street North,30,30,1570615660000
101,KING STREET NORTH,King Street North,30,30,1570615660000
101,KING STREET NORTH,King Street North,30,30,1570616270000
101,KING STREET NORTH,King Street North,30,30,1570616270000
101,KING STREET NORTH,King Street North,30,30,1570616879000
101,KING STREET NORTH,King Street North,30,30,1570616879000
101,KING STREET NORTH,King Street North,30,30,1570617392000
101,KING STREET NORTH,King Street North,30,30,1570617392000
101,KING STREET NORTH,King Street North,30,30,1570618001000
101,KING STREET NORTH,King Street North,30,30,1570618001000
101,KING STREET NORTH,King Street North,30,30,1570618610000
101,KING STREET NORTH,King Street North,30,30,1570618610000
101,KING STREET NORTH,King Street North,30,29,1570619254000
101,KING STREET NORTH,King Street North,30,30,1570619361000
101,KING STREET NORTH,King Street North,30,30,1570619361000
101,KING STREET NORTH,King Street North,30,30,1570619970000
101,KING STREET NORTH,King Street North,30,30,1570619970000
101,KING STREET NORTH,King Street North,30,30,1570620580000
101,KING STREET NORTH,King Street North,30,30,1570620580000
101,KING STREET NORTH,King Street North,30,30,1570621189000
101,KING STREET NORTH,King Street North,30,30,1570621189000
101,KING STREET NORTH,King Street North,30,30,1570621798000
101,KING STREET NORTH,King Street North,30,29,1570622122000
101,KING STREET NORTH,King Street North,30,29,1570622122000
101,KING STREET NORTH,King Street North,30,28,1570622759000
101,KING STREET NORTH,King Street North,30,30,1570623104000
101,KING STREET NORTH,King Street North,30,30,1570623104000
101,KING STREET NORTH,King Street North,30,30,1570623713000
101,KING STREET NORTH,King Street North,30,30,1570623713000
101,KING STREET NORTH,King Street North,30,30,1570624322000
101,KING STREET NORTH,King Street North,30,30,1570624322000
101,KING STREET NORTH,King Street North,30,30,1570624932000
101,KING STREET NORTH,King Street North,30,29,1570625132000
101,KING STREET NORTH,King Street North,30,30,1570625407000
101,KING STREET NORTH,King Street North,30,30,1570625407000
101,KING STREET NORTH,King Street North,30,30,1570626017000
101,KING STREET NORTH,King Street North,30,30,1570626017000
101,KING STREET NORTH,King Street North,30,30,1570626625000
101,KING STREET NORTH,King Street North,30,30,1570626625000
101,KING STREET NORTH,King Street North,30,30,1570627234000
101,KING STREET NORTH,King Street North,30,30,1570627685000
101,KING STREET NORTH,King Street North,30,30,1570627685000
101,KING STREET NORTH,King Street North,30,30,1570628294000
101,KING STREET NORTH,King Street North,30,30,1570628294000
101,KING STREET NORTH,King Street North,30,30,1570628903000
101,KING STREET NORTH,King Street North,30,30,1570628903000
101,KING STREET NORTH,King Street North,30,29,1570629370000
101,KING STREET NORTH,King Street North,30,29,1570629370000
101,KING STREET NORTH,King Street North,30,29,1570629978000
101,KING STREET NORTH,King Street North,30,29,1570629978000
101,KING STREET NORTH,King Street North,30,29,1570630587000
101,KING STREET NORTH,King Street North,30,29,1570630810000
101,KING STREET NORTH,King Street North,30,29,1570630810000
101,KING STREET NORTH,King Street North,30,29,1570631418000
101,KING STREET NORTH,King Street North,30,29,1570631881000
101,KING STREET NORTH,King Street North,30,30,1570631913000
101,KING STREET NORTH,King Street North,30,30,1570632355000
101,KING STREET NORTH,King Street North,30,30,1570632355000
101,KING STREET NORTH,King Street North,30,30,1570632964000
101,KING STREET NORTH,King Street North,30,30,1570632964000
101,KING STREET NORTH,King Street North,30,30,1570633572000
101,KING STREET NORTH,King Street North,30,30,1570633572000
101,KING STREET NORTH,King Street North,30,30,1570634181000
101,KING STREET NORTH,King Street North,30,29,1570634382000
101,KING STREET NORTH,King Street North,30,28,1570634795000
101,KING STREET NORTH,King Street North,30,30,1570634946000
101,KING STREET NORTH,King Street North,30,30,1570634946000
101,KING STREET NORTH,King Street North,30,30,1570635555000
101,KING STREET NORTH,King Street North,30,30,1570635895000
101,KING STREET NORTH,King Street North,30,30,1570636214000
101,KING STREET NORTH,King Street North,30,29,1570636535000
101,KING STREET NORTH,King Street North,30,28,1570637007000
101,KING STREET NORTH,King Street North,30,28,1570637278000
101,KING STREET NORTH,King Street North,30,28,1570637278000
101,KING STREET NORTH,King Street North,30,28,1570637887000
101,KING STREET NORTH,King Street North,30,28,1570638018000
101,KING STREET NORTH,King Street North,30,30,1570638396000
101,KING STREET NORTH,King Street North,30,30,1570638396000
101,KING STREET NORTH,King Street North,30,27,1570638903000
101,KING STREET NORTH,King Street North,30,26,1570639269000
101,KING STREET NORTH,King Street North,30,25,1570639640000
101,KING STREET NORTH,King Street North,30,25,1570639640000
101,KING STREET NORTH,King Street North,30,26,1570640248000
101,KING STREET NORTH,King Street North,30,27,1570640565000
101,KING STREET NORTH,King Street North,30,27,1570640643000
101,KING STREET NORTH,King Street North,30,27,1570641112000
101,KING STREET NORTH,King Street North,30,27,1570641398000
101,KING STREET NORTH,King Street North,30,26,1570641798000
101,KING STREET NORTH,King Street North,30,26,1570641824000
101,KING STREET NORTH,King Street North,30,28,1570642262000
101,KING STREET NORTH,King Street North,30,28,1570642421000
101,KING STREET NORTH,King Street North,30,26,1570642972000
101,KING STREET NORTH,King Street North,30,27,1570643205000
101,KING STREET NORTH,King Street North,30,27,1570643559000
101,KING STREET NORTH,King Street North,30,25,1570643865000
101,KING STREET NORTH,King Street North,30,23,1570644658000
101,KING STREET NORTH,King Street North,30,20,1570645239000
101,KING STREET NORTH,King Street North,30,19,1570645691000
101,KING STREET NORTH,King Street North,30,20,1570645728000
101,KING STREET NORTH,King Street North,30,18,1570646292000
101,KING STREET NORTH,King Street North,30,20,1570646608000
101,KING STREET NORTH,King Street North,30,18,1570646649000
101,KING STREET NORTH,King Street North,30,18,1570647172000
101,KING STREET NORTH,King Street North,30,16,1570647403000
101,KING STREET NORTH,King Street North,30,16,1570647403000
