104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570134717000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570134717000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,40,1570135327000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570135596000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570135596000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570136206000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570136206000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570136815000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570136815000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570137424000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570137685000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,31,1570137685000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570138294000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570138294000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570138904000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570138904000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570139512000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570139512000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570140122000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570140122000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570140731000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570140731000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570140731000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570141340000
104,GRANGEGORMAN LOWER (CENTRAL),Grangegorman Lower (Central),40,32,1570141340000
